10097,17.048,0.35142,6.6,0
10098,17.049,0.35149,6.6,0
10099,17.049,0.35156,6.6,0
10100,17.05,0.35164,6.6,0
10101,17.05,0.35171,6.6,0
10102,17.05,0.35178,6.6,0
10103,17.051,0.35185,6.6,0
10104,17.051,0.35192,6.6,0
10105,17.052,0.35199,6.6,0
10106,17.052,0.35206,6.6,0
10107,17.053,0.35214,6.6,0
10108,17.053,0.35221,6.6,0
10109,17.054,0.35228,6.6,0
10110,17.054,0.35235,6.6,0
10111,17.055,0.35242,6.6,0
10112,17.055,0.35249,6.6,0
10113,17.056,0.35256,6.6,0
10114,17.056,0.35264,6.6,0
10115,17.057,0.35271,6.6,0
10116,17.057,0.35278,6.6,0
10117,17.058,0.35285,6.6,0
10118,17.058,0.35292,6.6,0
10119,17.058,0.35299,6.6,0
10120,17.059,0.35307,6.6,0
10121,17.059,0.35314,6.6,0
10122,17.06,0.35321,6.6,0
10123,17.06,0.35328,6.6,0
10124,17.061,0.35335,6.6,0
10125,17.061,0.35343,6.6,0
10126,17.062,0.3535,6.6,0
10127,17.062,0.35357,6.6,0
10128,17.063,0.35364,6.6,0
10129,17.063,0.35371,6.6,0
10130,17.064,0.35379,6.6,0
10131,17.064,0.35386,6.6,0
10132,17.065,0.35393,6.6,0
10133,17.065,0.354,6.6,0
10134,17.066,0.35407,6.6,0
10135,17.066,0.35414,6.6,0
10136,17.066,0.35422,6.6,0
10137,17.067,0.35429,6.6,0
10138,17.067,0.35436,6.6,0
10139,17.068,0.35443,6.6,0
10140,17.068,0.35451,6.6,0
10141,17.069,0.35458,6.6,0
10142,17.069,0.35465,6.6,0
10143,17.07,0.35472,6.6,0
10144,17.07,0.35479,6.6,0
10145,17.071,0.35487,6.6,0
10146,17.071,0.35494,6.6,0
10147,17.072,0.35501,6.6,0
10148,17.072,0.35508,6.6,0
10149,17.073,0.35515,6.6,0
10150,17.073,0.35523,6.6,0
10151,17.074,0.3553,6.6,0
10152,17.074,0.35537,6.6,0
10153,17.075,0.35544,6.6,0
10154,17.075,0.35552,6.6,0
10155,17.076,0.35559,6.6,0
10156,17.076,0.35566,6.6,0
10157,17.076,0.35573,6.6,0
10158,17.077,0.35581,6.6,0
10159,17.077,0.35588,6.6,0
10160,17.078,0.35595,6.6,0
10161,17.078,0.35602,6.6,0
10162,17.079,0.3561,6.6,0
10163,17.079,0.35617,6.6,0
10164,17.08,0.35624,6.6,0
10165,17.08,0.35631,6.6,0
10166,17.081,0.35639,6.6,0
10167,17.081,0.35646,6.6,0
10168,17.082,0.35653,6.6,0
10169,17.082,0.3566,6.6,0
10170,17.083,0.35668,6.6,0
10171,17.083,0.35675,6.6,0
10172,17.084,0.35682,6.6,0
10173,17.084,0.35689,6.6,0
10174,17.085,0.35697,6.6,0
10175,17.085,0.35704,6.6,0
10176,17.086,0.35711,6.6,0
10177,17.086,0.35719,6.6,0
10178,17.087,0.35726,6.6,0
10179,17.087,0.35733,6.6,0
10180,17.087,0.3574,6.6,0
10181,17.088,0.35748,6.6,0
10182,17.088,0.35755,6.6,0
10183,17.089,0.35762,6.6,0
10184,17.089,0.3577,6.6,0
10185,17.09,0.35777,6.6,0
10186,17.09,0.35784,6.6,0
10187,17.091,0.35791,6.6,0
10188,17.091,0.35799,6.6,0
10189,17.092,0.35806,6.6,0
10190,17.092,0.35813,6.6,0
10191,17.093,0.35821,6.6,0
10192,17.093,0.35828,6.6,0
10193,17.094,0.35835,6.6,0
10194,17.094,0.35843,6.6,0
10195,17.095,0.3585,6.6,0
10196,17.095,0.35857,6.6,0
10197,17.096,0.35864,6.6,0
10198,17.096,0.35872,6.6,0
10199,17.097,0.35879,6.6,0
10200,17.097,0.35886,6.6,0
10201,17.098,0.35894,6.6,0
10202,17.098,0.35901,6.6,0
10203,17.099,0.35908,6.6,0
10204,17.099,0.35916,6.6,0
10205,17.099,0.35923,6.6,0
10206,17.1,0.3593,6.6,0
10207,17.1,0.35938,6.6,0
10208,17.101,0.35945,6.6,0
10209,17.101,0.35952,6.6,0
10210,17.102,0.3596,6.6,0
10211,17.102,0.35967,6.6,0
10212,17.103,0.35974,6.6,0
10213,17.103,0.35982,6.6,0
10214,17.104,0.35989,6.6,0
10215,17.104,0.35996,6.6,0
10216,17.105,0.36004,6.6,0
10217,17.105,0.36011,6.6,0
10218,17.106,0.36018,6.6,0
10219,17.106,0.36026,6.6,0
10220,17.107,0.36033,6.6,0
10221,17.107,0.36041,6.6,0
10222,17.108,0.36048,6.6,0
10223,17.108,0.36055,6.6,0
10224,17.109,0.36063,6.6,0
10225,17.109,0.3607,6.6,0
10226,17.11,0.36077,6.6,0
10227,17.11,0.36085,6.6,0
10228,17.111,0.36092,6.6,0
10229,17.111,0.36099,6.6,0
10230,17.112,0.36107,6.6,0
10231,17.112,0.36114,6.6,0
10232,17.113,0.36122,6.6,0
10233,17.113,0.36129,6.6,0
10234,17.114,0.36136,6.6,0
10235,17.114,0.36144,6.6,0
10236,17.114,0.36151,6.6,0
10237,17.115,0.36159,6.6,0
10238,17.115,0.36166,6.6,0
10239,17.116,0.36173,6.6,0
10240,17.116,0.36181,6.6,0
10241,17.117,0.36188,6.6,0
10242,17.117,0.36195,6.6,0
10243,17.118,0.36203,6.6,0
10244,17.118,0.3621,6.6,0
10245,17.119,0.36218,6.6,0
10246,17.119,0.36225,6.6,0
10247,17.12,0.36233,6.6,0
10248,17.12,0.3624,6.6,0
10249,17.121,0.36247,6.6,0
10250,17.121,0.36255,6.6,0
10251,17.122,0.36262,6.6,0
10252,17.122,0.3627,6.6,0
10253,17.123,0.36277,6.6,0
10254,17.123,0.36284,6.6,0
10255,17.124,0.36292,6.6,0
10256,17.124,0.36299,6.6,0
10257,17.125,0.36307,6.6,0
10258,17.125,0.36314,6.6,0
10259,17.126,0.36322,6.6,0
10260,17.126,0.36329,6.6,0
10261,17.127,0.36336,6.6,0
10262,17.127,0.36344,6.6,0
10263,17.128,0.36351,6.6,0
10264,17.128,0.36359,6.6,0
10265,17.129,0.36366,6.6,0
10266,17.129,0.36374,6.6,0
10267,17.13,0.36381,6.6,0
10268,17.13,0.36388,6.6,0
10269,17.131,0.36396,6.6,0
10270,17.131,0.36403,6.6,0
10271,17.132,0.36411,6.6,0
10272,17.132,0.36418,6.6,0
10273,17.133,0.36426,6.6,0
10274,17.133,0.36433,6.6,0
10275,17.134,0.36441,6.6,0
10276,17.134,0.36448,6.6,0
10277,17.134,0.36456,6.6,0
10278,17.135,0.36463,6.6,0
10279,17.135,0.3647,6.6,0
10280,17.136,0.36478,6.6,0
10281,17.136,0.36485,6.6,0
10282,17.137,0.36493,6.6,0
10283,17.137,0.365,6.6,0
10284,17.138,0.36508,6.6,0
10285,17.138,0.36515,6.6,0
10286,17.139,0.36523,6.6,0
10287,17.139,0.3653,6.6,0
10288,17.14,0.36538,6.6,0
10289,17.14,0.36545,6.6,0
10290,17.141,0.36553,6.6,0
10291,17.141,0.3656,6.6,0
10292,17.142,0.36568,6.6,0
10293,17.142,0.36575,6.6,0
10294,17.143,0.36583,6.6,0
10295,17.143,0.3659,6.6,0
10296,17.144,0.36598,6.6,0
10297,17.144,0.36605,6.6,0
10298,17.145,0.36613,6.6,0
10299,17.145,0.3662,6.6,0
10300,17.146,0.36628,6.6,0
10301,17.146,0.36635,6.6,0
10302,17.147,0.36643,6.6,0
10303,17.147,0.3665,6.6,0
10304,17.148,0.36658,6.6,0
10305,17.148,0.36665,6.6,0
10306,17.149,0.36673,6.6,0
10307,17.149,0.3668,6.6,0
10308,17.15,0.36688,6.6,0
10309,17.15,0.36695,6.6,0
10310,17.151,0.36703,6.6,0
10311,17.151,0.3671,6.6,0
10312,17.152,0.36718,6.6,0
10313,17.152,0.36725,6.6,0
10314,17.153,0.36733,6.6,0
10315,17.153,0.36741,6.6,0
10316,17.154,0.36748,6.6,0
10317,17.154,0.36756,6.6,0
10318,17.155,0.36763,6.6,0
10319,17.155,0.36771,6.6,0
10320,17.156,0.36778,6.6,0
10321,17.156,0.36786,6.6,0
10322,17.157,0.36793,6.6,0
10323,17.157,0.36801,6.6,0
10324,17.158,0.36808,6.6,0
10325,17.158,0.36816,6.6,0
10326,17.159,0.36824,6.6,0
10327,17.159,0.36831,6.6,0
10328,17.16,0.36839,6.6,0
10329,17.16,0.36846,6.6,0
10330,17.161,0.36854,6.6,0
10331,17.161,0.36861,6.6,0
10332,17.162,0.36869,6.6,0
10333,17.162,0.36876,6.6,0
10334,17.163,0.36884,6.6,0
10335,17.163,0.36892,6.6,0
10336,17.164,0.36899,6.6,0
10337,17.164,0.36907,6.6,0
10338,17.165,0.36914,6.6,0
10339,17.165,0.36922,6.6,0
10340,17.166,0.3693,6.6,0
10341,17.166,0.36937,6.6,0
10342,17.167,0.36945,6.6,0
10343,17.167,0.36952,6.6,0
10344,17.168,0.3696,6.6,0
10345,17.168,0.36967,6.6,0
10346,17.169,0.36975,6.6,0
10347,17.169,0.36983,6.6,0
10348,17.17,0.3699,6.6,0
10349,17.17,0.36998,6.6,0
10350,17.171,0.37005,6.6,0
10351,17.171,0.37013,6.6,0
10352,17.172,0.37021,6.6,0
10353,17.172,0.37028,6.6,0
10354,17.173,0.37036,6.6,0
10355,17.173,0.37044,6.6,0
10356,17.174,0.37051,6.6,0
10357,17.174,0.37059,6.6,0
10358,17.175,0.37066,6.6,0
10359,17.175,0.37074,6.6,0
10360,17.176,0.37082,6.6,0
10361,17.176,0.37089,6.6,0
10362,17.177,0.37097,6.6,0
10363,17.177,0.37104,6.6,0
10364,17.178,0.37112,6.6,0
10365,17.178,0.3712,6.6,0
10366,17.179,0.37127,6.6,0
10367,17.179,0.37135,6.6,0
10368,17.18,0.37143,6.6,0
10369,17.18,0.3715,6.6,0
10370,17.181,0.37158,6.6,0
10371,17.181,0.37166,6.6,0
10372,17.182,0.37173,6.6,0
10373,17.182,0.37181,6.6,0
10374,17.183,0.37189,6.6,0
10375,17.183,0.37196,6.6,0
10376,17.184,0.37204,6.6,0
10377,17.184,0.37211,6.6,0
10378,17.185,0.37219,6.6,0
10379,17.185,0.37227,6.6,0
10380,17.186,0.37234,6.6,0
10381,17.186,0.37242,6.6,0
10382,17.187,0.3725,6.6,0
10383,17.187,0.37257,6.6,0
10384,17.188,0.37265,6.6,0
10385,17.188,0.37273,6.6,0
10386,17.189,0.3728,6.6,0
10387,17.189,0.37288,6.6,0
10388,17.19,0.37296,6.6,0
10389,17.19,0.37304,6.6,0
10390,17.191,0.37311,6.6,0
10391,17.191,0.37319,6.6,0
10392,17.192,0.37327,6.6,0
10393,17.192,0.37334,6.6,0
10394,17.193,0.37342,6.6,0
10395,17.193,0.3735,6.6,0
10396,17.194,0.37357,6.6,0
10397,17.194,0.37365,6.6,0
10398,17.195,0.37373,6.6,0
10399,17.195,0.3738,6.6,0
10400,17.196,0.37388,6.6,0
10401,17.196,0.37396,6.6,0
10402,17.197,0.37404,6.6,0
10403,17.197,0.37411,6.6,0
10404,17.198,0.37419,6.6,0
10405,17.198,0.37427,6.6,0
10406,17.199,0.37434,6.6,0
10407,17.199,0.37442,6.6,0
10408,17.2,0.3745,6.6,0
10409,17.2,0.37458,6.6,0
10410,17.201,0.37465,6.6,0
10411,17.201,0.37473,6.6,0
10412,17.202,0.37481,6.6,0
10413,17.202,0.37488,6.6,0
10414,17.203,0.37496,6.6,0
10415,17.203,0.37504,6.6,0
10416,17.204,0.37512,6.6,0
10417,17.204,0.37519,6.6,0
10418,17.205,0.37527,6.6,0
10419,17.205,0.37535,6.6,0
10420,17.206,0.37543,6.6,0
10421,17.206,0.3755,6.6,0
10422,17.207,0.37558,6.6,0
10423,17.207,0.37566,6.6,0
10424,17.208,0.37574,6.6,0
10425,17.208,0.37581,6.6,0
10426,17.209,0.37589,6.6,0
10427,17.209,0.37597,6.6,0
10428,17.21,0.37605,6.6,0
10429,17.21,0.37612,6.6,0
10430,17.211,0.3762,6.6,0
10431,17.212,0.37628,6.6,0
10432,17.212,0.37636,6.6,0
10433,17.213,0.37643,6.6,0
10434,17.213,0.37651,6.6,0
10435,17.214,0.37659,6.6,0
10436,17.214,0.37667,6.6,0
10437,17.215,0.37674,6.6,0
10438,17.215,0.37682,6.6,0
10439,17.216,0.3769,6.6,0
10440,17.216,0.37698,6.6,0
10441,17.217,0.37706,6.6,0
10442,17.217,0.37713,6.6,0
10443,17.218,0.37721,6.6,0
10444,17.218,0.37729,6.6,0
10445,17.219,0.37737,6.6,0
10446,17.219,0.37745,6.6,0
10447,17.22,0.37752,6.6,0
10448,17.22,0.3776,6.6,0
10449,17.221,0.37768,6.6,0
10450,17.221,0.37776,6.6,0
10451,17.222,0.37784,6.6,0
10452,17.222,0.37791,6.6,0
10453,17.223,0.37799,6.6,0
10454,17.223,0.37807,6.6,0
10455,17.224,0.37815,6.6,0
10456,17.224,0.37823,6.6,0
10457,17.225,0.3783,6.6,0
10458,17.225,0.37838,6.6,0
10459,17.226,0.37846,6.6,0
10460,17.226,0.37854,6.6,0
10461,17.227,0.37862,6.6,0
10462,17.227,0.3787,6.6,0
10463,17.228,0.37877,6.6,0
10464,17.228,0.37885,6.6,0
10465,17.229,0.37893,6.6,0
10466,17.229,0.37901,6.6,0
10467,17.23,0.37909,6.6,0
10468,17.23,0.37917,6.6,0
10469,17.231,0.37924,6.6,0
10470,17.231,0.37932,6.6,0
10471,17.232,0.3794,6.6,0
10472,17.233,0.37948,6.6,0
10473,17.233,0.37956,6.6,0
10474,17.234,0.37964,6.6,0
10475,17.234,0.37971,6.6,0
10476,17.235,0.37979,6.6,0
10477,17.235,0.37987,6.6,0
10478,17.236,0.37995,6.6,0
10479,17.236,0.38003,6.6,0
10480,17.237,0.38011,6.6,0
10481,17.237,0.38019,6.6,0
10482,17.238,0.38027,6.6,0
10483,17.238,0.38034,6.6,0
10484,17.239,0.38042,6.6,0
10485,17.239,0.3805,6.6,0
10486,17.24,0.38058,6.6,0
10487,17.24,0.38066,6.6,0
10488,17.241,0.38074,6.6,0
10489,17.241,0.38082,6.6,0
10490,17.242,0.3809,6.6,0
10491,17.242,0.38097,6.6,0
10492,17.243,0.38105,6.6,0
10493,17.243,0.38113,6.6,0
10494,17.244,0.38121,6.6,0
10495,17.244,0.38129,6.6,0
10496,17.245,0.38137,6.6,0
10497,17.245,0.38145,6.6,0
10498,17.246,0.38153,6.6,0
10499,17.246,0.38161,6.6,0
10500,17.247,0.38169,6.6,0
10501,17.248,0.38176,6.6,0
10502,17.248,0.38184,6.6,0
10503,17.249,0.38192,6.6,0
10504,17.249,0.382,6.6,0
10505,17.25,0.38208,6.6,0
10506,17.25,0.38216,6.6,0
10507,17.251,0.38224,6.6,0
10508,17.251,0.38232,6.6,0
10509,17.252,0.3824,6.6,0
10510,17.252,0.38248,6.6,0
10511,17.253,0.38256,6.6,0
10512,17.253,0.38264,6.6,0
10513,17.254,0.38271,6.6,0
10514,17.254,0.38279,6.6,0
10515,17.255,0.38287,6.6,0
10516,17.255,0.38295,6.6,0
10517,17.256,0.38303,6.6,0
10518,17.256,0.38311,6.6,0
10519,17.257,0.38319,6.6,0
10520,17.257,0.38327,6.6,0
10521,17.258,0.38335,6.6,0
10522,17.258,0.38343,6.6,0
10523,17.259,0.38351,6.6,0
10524,17.259,0.38359,6.6,0
10525,17.26,0.38367,6.6,0
10526,17.261,0.38375,6.6,0
10527,17.261,0.38383,6.6,0
10528,17.262,0.38391,6.6,0
10529,17.262,0.38399,6.6,0
10530,17.263,0.38407,6.6,0
10531,17.263,0.38415,6.6,0
10532,17.264,0.38423,6.6,0
10533,17.264,0.38431,6.6,0
10534,17.265,0.38439,6.6,0
10535,17.265,0.38447,6.6,0
10536,17.266,0.38455,6.6,0
10537,17.266,0.38462,6.6,0
10538,17.267,0.3847,6.6,0
10539,17.267,0.38478,6.6,0
10540,17.268,0.38486,6.6,0
10541,17.268,0.38494,6.6,0
10542,17.269,0.38502,6.6,0
10543,17.269,0.3851,6.6,0
10544,17.27,0.38518,6.6,0
10545,17.27,0.38526,6.6,0
10546,17.271,0.38534,6.6,0
10547,17.272,0.38542,6.6,0
10548,17.272,0.3855,6.6,0
10549,17.273,0.38558,6.6,0
10550,17.273,0.38566,6.6,0
10551,17.274,0.38574,6.6,0
10552,17.274,0.38583,6.6,0
10553,17.275,0.38591,6.6,0
10554,17.275,0.38599,6.6,0
10555,17.276,0.38607,6.6,0
10556,17.276,0.38615,6.6,0
10557,17.277,0.38623,6.6,0
10558,17.277,0.38631,6.6,0
10559,17.278,0.38639,6.6,0
10560,17.278,0.38647,6.6,0
10561,17.279,0.38655,6.6,0
10562,17.279,0.38663,6.6,0
10563,17.28,0.38671,6.6,0
10564,17.28,0.38679,6.6,0
10565,17.281,0.38687,6.6,0
10566,17.282,0.38695,6.6,0
10567,17.282,0.38703,6.6,0
10568,17.283,0.38711,6.6,0
10569,17.283,0.38719,6.6,0
10570,17.284,0.38727,6.6,0
10571,17.284,0.38735,6.6,0
10572,17.285,0.38743,6.6,0
10573,17.285,0.38751,6.6,0
10574,17.286,0.38759,6.6,0
10575,17.286,0.38767,6.6,0
10576,17.287,0.38776,6.6,0
10577,17.287,0.38784,6.6,0
10578,17.288,0.38792,6.6,0
10579,17.288,0.388,6.6,0
10580,17.289,0.38808,6.6,0
10581,17.289,0.38816,6.6,0
10582,17.29,0.38824,6.6,0
10583,17.291,0.38832,6.6,0
10584,17.291,0.3884,6.6,0
10585,17.292,0.38848,6.6,0
10586,17.292,0.38856,6.6,0
10587,17.293,0.38864,6.6,0
10588,17.293,0.38872,6.6,0
10589,17.294,0.38881,6.6,0
10590,17.294,0.38889,6.6,0
10591,17.295,0.38897,6.6,0
10592,17.295,0.38905,6.6,0
10593,17.296,0.38913,6.6,0
10594,17.296,0.38921,6.6,0
10595,17.297,0.38929,6.6,0
10596,17.297,0.38937,6.6,0
10597,17.298,0.38945,6.6,0
10598,17.298,0.38954,6.6,0
10599,17.299,0.38962,6.6,0
10600,17.3,0.3897,6.6,0
10601,17.3,0.38978,6.6,0
10602,17.301,0.38986,6.6,0
10603,17.301,0.38994,6.6,0
10604,17.302,0.39002,6.6,0
10605,17.302,0.3901,6.6,0
10606,17.303,0.39019,6.6,0
10607,17.303,0.39027,6.6,0
10608,17.304,0.39035,6.6,0
10609,17.304,0.39043,6.6,0
10610,17.305,0.39051,6.6,0
10611,17.305,0.39059,6.6,0
10612,17.306,0.39067,6.6,0
10613,17.306,0.39076,6.6,0
10614,17.307,0.39084,6.6,0
10615,17.308,0.39092,6.6,0
10616,17.308,0.391,6.6,0
10617,17.309,0.39108,6.6,0
10618,17.309,0.39116,6.6,0
10619,17.31,0.39124,6.6,0
10620,17.31,0.39133,6.6,0
10621,17.311,0.39141,6.6,0
10622,17.311,0.39149,6.6,0
10623,17.312,0.39157,6.6,0
10624,17.312,0.39165,6.6,0
10625,17.313,0.39173,6.6,0
10626,17.313,0.39182,6.6,0
10627,17.314,0.3919,6.6,0
10628,17.314,0.39198,6.6,0
10629,17.315,0.39206,6.6,0
10630,17.316,0.39214,6.6,0
10631,17.316,0.39223,6.6,0
10632,17.317,0.39231,6.6,0
10633,17.317,0.39239,6.6,0
10634,17.318,0.39247,6.6,0
10635,17.318,0.39255,6.6,0
10636,17.319,0.39264,6.6,0
10637,17.319,0.39272,6.6,0
10638,17.32,0.3928,6.6,0
10639,17.32,0.39288,6.6,0
10640,17.321,0.39296,6.6,0
10641,17.321,0.39305,6.6,0
10642,17.322,0.39313,6.6,0
10643,17.323,0.39321,6.6,0
10644,17.323,0.39329,6.6,0
10645,17.324,0.39337,6.6,0
10646,17.324,0.39346,6.6,0
10647,17.325,0.39354,6.6,0
10648,17.325,0.39362,6.6,0
10649,17.326,0.3937,6.6,0
10650,17.326,0.39379,6.6,0
10651,17.327,0.39387,6.6,0
10652,17.327,0.39395,6.6,0
10653,17.328,0.39403,6.6,0
10654,17.328,0.39411,6.6,0
10655,17.329,0.3942,6.6,0
10656,17.33,0.39428,6.6,0
10657,17.33,0.39436,6.6,0
10658,17.331,0.39444,6.6,0
10659,17.331,0.39453,6.6,0
10660,17.332,0.39461,6.6,0
10661,17.332,0.39469,6.6,0
10662,17.333,0.39477,6.6,0
10663,17.333,0.39486,6.6,0
10664,17.334,0.39494,6.6,0
10665,17.334,0.39502,6.6,0
10666,17.335,0.3951,6.6,0
10667,17.336,0.39519,6.6,0
10668,17.336,0.39527,6.6,0
10669,17.337,0.39535,6.6,0
10670,17.337,0.39544,6.6,0
10671,17.338,0.39552,6.6,0
10672,17.338,0.3956,6.6,0
10673,17.339,0.39568,6.6,0
10674,17.339,0.39577,6.6,0
10675,17.34,0.39585,6.6,0
10676,17.34,0.39593,6.6,0
10677,17.341,0.39602,6.6,0
10678,17.341,0.3961,6.6,0
10679,17.342,0.39618,6.6,0
10680,17.343,0.39626,6.6,0
10681,17.343,0.39635,6.6,0
10682,17.344,0.39643,6.6,0
10683,17.344,0.39651,6.6,0
10684,17.345,0.3966,6.6,0
10685,17.345,0.39668,6.6,0
10686,17.346,0.39676,6.6,0
10687,17.346,0.39685,6.6,0
10688,17.347,0.39693,6.6,0
10689,17.347,0.39701,6.6,0
10690,17.348,0.3971,6.6,0
10691,17.349,0.39718,6.6,0
10692,17.349,0.39726,6.6,0
10693,17.35,0.39734,6.6,0
10694,17.35,0.39743,6.6,0
10695,17.351,0.39751,6.6,0
10696,17.351,0.39759,6.6,0
10697,17.352,0.39768,6.6,0
10698,17.352,0.39776,6.6,0
10699,17.353,0.39784,6.6,0
10700,17.353,0.39793,6.6,0
10701,17.354,0.39801,6.6,0
10702,17.355,0.3981,6.6,0
10703,17.355,0.39818,6.6,0
10704,17.356,0.39826,6.6,0
10705,17.356,0.39835,6.6,0
10706,17.357,0.39843,6.6,0
10707,17.357,0.39851,6.6,0
10708,17.358,0.3986,6.6,0
10709,17.358,0.39868,6.6,0
10710,17.359,0.39876,6.6,0
10711,17.359,0.39885,6.6,0
10712,17.36,0.39893,6.6,0
10713,17.361,0.39901,6.6,0
10714,17.361,0.3991,6.6,0
10715,17.362,0.39918,6.6,0
10716,17.362,0.39927,6.6,0
10717,17.363,0.39935,6.6,0
10718,17.363,0.39943,6.6,0
10719,17.364,0.39952,6.6,0
10720,17.364,0.3996,6.6,0
10721,17.365,0.39969,6.6,0
10722,17.365,0.39977,6.6,0
10723,17.366,0.39985,6.6,0
10724,17.367,0.39994,6.6,0
10725,17.367,0.40002,6.6,0
10726,17.368,0.40011,6.6,0
10727,17.368,0.40019,6.6,0
10728,17.369,0.40027,6.6,0
10729,17.369,0.40036,6.6,0
10730,17.37,0.40044,6.6,0
10731,17.37,0.40053,6.6,0
10732,17.371,0.40061,6.6,0
10733,17.372,0.40069,6.6,0
10734,17.372,0.40078,6.6,0
10735,17.373,0.40086,6.6,0
10736,17.373,0.40095,6.6,0
10737,17.374,0.40103,6.6,0
10738,17.374,0.40112,6.6,0
10739,17.375,0.4012,6.6,0
10740,17.375,0.40128,6.6,0
10741,17.376,0.40137,6.6,0
10742,17.377,0.40145,6.6,0
10743,17.377,0.40154,6.6,0
10744,17.378,0.40162,6.6,0
10745,17.378,0.40171,6.6,0
10746,17.379,0.40179,6.6,0
10747,17.379,0.40187,6.6,0
10748,17.38,0.40196,6.6,0
10749,17.38,0.40204,6.6,0
10750,17.381,0.40213,6.6,0
10751,17.381,0.40221,6.6,0
10752,17.382,0.4023,6.6,0
10753,17.383,0.40238,6.6,0
10754,17.383,0.40247,6.6,0
10755,17.384,0.40255,6.6,0
10756,17.384,0.40264,6.6,0
10757,17.385,0.40272,6.6,0
10758,17.385,0.40281,6.6,0
10759,17.386,0.40289,6.6,0
10760,17.386,0.40298,6.6,0
10761,17.387,0.40306,6.6,0
10762,17.388,0.40315,6.6,0
10763,17.388,0.40323,6.6,0
10764,17.389,0.40331,6.6,0
10765,17.389,0.4034,6.6,0
10766,17.39,0.40348,6.6,0
10767,17.39,0.40357,6.6,0
10768,17.391,0.40365,6.6,0
10769,17.391,0.40374,6.6,0
10770,17.392,0.40382,6.6,0
10771,17.393,0.40391,6.6,0
10772,17.393,0.40399,6.6,0
10773,17.394,0.40408,6.6,0
10774,17.394,0.40417,6.6,0
10775,17.395,0.40425,6.6,0
10776,17.395,0.40434,6.6,0
10777,17.396,0.40442,6.6,0
