13080,18.461,0.6043
13090,18.471,0.60586
13100,18.48,0.60743
13110,18.49,0.60901
13120,18.5,0.61059
13130,18.51,0.61218
13140,18.519,0.61378
13150,18.529,0.61539
13160,18.539,0.617
13170,18.549,0.61862
13180,18.559,0.62025
13190,18.569,0.62188
13200,18.579,0.62352
13210,18.589,0.62518
13220,18.599,0.62683
13230,18.61,0.6285
13240,18.62,0.63017
13250,18.63,0.63186
13260,18.64,0.63355
13270,18.651,0.63525
13280,18.661,0.63695
13290,18.671,0.63867
13300,18.682,0.64039
13310,18.692,0.64212
13320,18.703,0.64386
13330,18.714,0.64561
13340,18.724,0.64737
13350,18.735,0.64914
13360,18.746,0.65091
13370,18.756,0.6527
13380,18.767,0.65449
13390,18.778,0.65629
13400,18.789,0.65811
13410,18.8,0.65993
13420,18.811,0.66176
13430,18.822,0.6636
13440,18.833,0.66545
13450,18.844,0.66731
13460,18.856,0.66918
13470,18.867,0.67106
13480,18.878,0.67295
13490,18.89,0.67484
13500,18.901,0.67675
13510,18.912,0.67867
13520,18.924,0.6806
13530,18.936,0.68254
13540,18.947,0.6845
13550,18.959,0.68646
13560,18.971,0.68843
13570,18.982,0.69041
13580,18.994,0.69241
13590,19.006,0.69441
13600,19.018,0.69643
13610,19.03,0.69846
13620,19.042,0.7005
13630,19.054,0.70255
13640,19.066,0.70462
13650,19.079,0.70669
13660,19.091,0.70878
13670,19.103,0.71088
13680,19.116,0.71299
13690,19.128,0.71512
13700,19.141,0.71725
13710,19.153,0.7194
13720,19.166,0.72157
13730,19.179,0.72374
13740,19.191,0.72593
13750,19.204,0.72813
13760,19.217,0.73035
13770,19.23,0.73258
13780,19.243,0.73482
13790,19.256,0.73708
13800,19.269,0.73935
13810,19.282,0.74164
13820,19.296,0.74394
13830,19.309,0.74626
13840,19.323,0.74859
13850,19.336,0.75093
13860,19.35,0.7533
13870,19.363,0.75567
13880,19.377,0.75806
13890,19.391,0.76047
13900,19.405,0.7629
13910,19.419,0.76534
13920,19.433,0.76779
13930,19.447,0.77027
13940,19.461,0.77276
13950,19.475,0.77526
13960,19.489,0.77779
13970,19.504,0.78033
13980,19.518,0.78289
13990,19.533,0.78547
14000,19.547,0.78807
14010,19.562,0.79068
14020,19.577,0.79332
14030,19.592,0.79597
14040,19.607,0.79864
14050,19.622,0.80134
14060,19.637,0.80405
14070,19.652,0.80678
14080,19.668,0.80953
14090,19.683,0.81231
14100,19.698,0.8151
14110,19.714,0.81792
14120,19.73,0.82076
14130,19.746,0.82362
14140,19.761,0.8265
14150,19.777,0.82941
14160,19.793,0.83233
14170,19.81,0.83529
14180,19.826,0.83826
14190,19.842,0.84126
14200,19.859,0.84428
14210,19.875,0.84733
14220,19.892,0.85041
14230,19.909,0.85351
14240,19.926,0.85663
14250,19.943,0.85978
14260,19.96,0.86296
14270,19.977,0.86617
14280,19.994,0.8694
14290,20.012,0.87267
14300,20.029,0.87596
14310,20.047,0.87928
14320,20.065,0.88263
14330,20.083,0.88601
14340,20.101,0.88942
14350,20.119,0.89286
14360,20.137,0.89634
14370,20.156,0.89984
14380,20.174,0.90338
14390,20.193,0.90695
14400,20.212,0.91056
14410,20.23,0.9142
14420,20.25,0.91788
14430,20.269,0.92159
14440,20.288,0.92534
14450,20.308,0.92912
14460,20.327,0.93295
14470,20.347,0.93681
14480,20.367,0.94071
14490,20.387,0.94466
14500,20.407,0.94864
14510,20.428,0.95266
14520,20.448,0.95673
14530,20.469,0.96084
14540,20.49,0.96499
14550,20.511,0.96919
14560,20.532,0.97344
14570,20.553,0.97773
14580,20.575,0.98207
14590,20.596,0.98646
14600,20.618,0.9909
14610,20.64,0.99538
14620,20.662,0.99993
14630,20.685,1.0045
14640,20.707,1.0092
14650,20.73,1.0139
14660,20.753,1.0186
14670,20.776,1.0234
14680,20.799,1.0283
14690,20.823,1.0333
14700,20.847,1.0382
14710,20.871,1.0433
14720,20.895,1.0484
14730,20.919,1.0536
14740,20.944,1.0589
14750,20.969,1.0642
14760,20.994,1.0696
14770,21.019,1.0751
14780,21.045,1.0806
14790,21.07,1.0862
14800,21.096,1.0919
14810,21.123,1.0977
14820,21.149,1.1035
14830,21.176,1.1095
14840,21.203,1.1155
14850,21.23,1.1216
14860,21.258,1.1278
14870,21.285,1.1341
14880,21.313,1.1404
14890,21.342,1.1469
14900,21.37,1.1535
14910,21.399,1.1602
14920,21.429,1.1669
14930,21.458,1.1738
14940,21.488,1.1808
14950,21.518,1.1879
14960,21.549,1.1951
14970,21.58,1.2025
14980,21.611,1.2099
14990,21.642,1.2175
15000,21.674,1.2252
15010,21.706,1.2331
15020,21.739,1.241
15030,21.772,1.2491
15040,21.805,1.2574
15050,21.839,1.2658
15060,21.873,1.2744
15070,21.908,1.2831
15080,21.942,1.292
15090,21.978,1.301
15100,22.014,1.3102
15110,22.05,1.3196
15120,22.086,1.3292
15130,22.124,1.339
15140,22.161,1.3489
15150,22.199,1.3591
15160,22.238,1.3694
15170,22.277,1.38
15180,22.317,1.3908
15190,22.357,1.4018
15200,22.397,1.4131
15210,22.439,1.4246
15220,22.48,1.4363
15230,22.523,1.4483
15240,22.566,1.4606
15250,22.609,1.4731
15260,22.653,1.486
15270,22.698,1.4991
15280,22.744,1.5126
15290,22.79,1.5263
15300,22.837,1.5404
15310,22.884,1.5549
15320,22.932,1.5697
15330,22.981,1.5848
15340,23.031,1.6004
15350,23.082,1.6163
15360,23.133,1.6327
15370,23.185,1.6495
15380,23.238,1.6667
15390,23.292,1.6844
15400,23.347,1.7026
15410,23.403,1.7213
15420,23.459,1.7405
15430,23.517,1.7603
15440,23.576,1.7807
15450,23.635,1.8016
15460,23.696,1.8231
15470,23.758,1.8454
15480,23.821,1.8682
15490,23.885,1.8918
15500,23.95,1.9162
15510,24.017,1.9413
15520,24.084,1.9672
15530,24.154,1.9939
15540,24.224,2.0216
15550,24.296,2.0501
15560,24.369,2.0797
15570,24.444,2.1103
15580,24.52,2.1419
15590,24.598,2.1747
15600,24.677,2.2087
15610,24.759,2.2439
15620,24.842,2.2804
15630,24.926,2.3183
15640,25.013,2.3576
15650,25.101,2.3985
15660,25.192,2.441
15670,25.284,2.4852
15680,25.379,2.5313
15690,25.476,2.5792
15700,25.575,2.6291
15710,25.676,2.6812
15720,25.78,2.7356
15730,25.887,2.7923
15740,25.996,2.8516
15750,26.108,2.9136
15760,26.222,2.9784
15770,26.34,3.0464
15780,26.46,3.1175
15790,26.584,3.1922
15800,26.71,3.2705
15810,26.84,3.3528
15820,26.974,3.4392
15830,27.111,3.5302
15840,27.252,3.626
15850,27.396,3.727
15860,27.545,3.8335
15870,27.697,3.9459
15880,27.853,4.0647
15890,28.014,4.1904
15900,28.179,4.3234
15910,28.349,4.4644
15920,28.522,4.6139
15930,28.701,4.7727
15940,28.884,4.9415
15950,29.072,5.1211
15960,29.264,5.3123
15970,29.461,5.5163
15980,29.663,5.7339
15990,29.869,5.9664
16000,30.079,6.2151
16010,30.293,6.4814
16020,30.51,6.7666
16030,30.731,7.0727
16040,30.953,7.4012
16050,31.177,7.7542
16060,31.401,8.1338
16070,31.624,8.5423
16080,31.844,8.982
16090,32.059,9.4557
16100,32.266,9.966
16110,32.463,10.516
16120,32.645,11.108
16130,32.808,11.745
16140,32.946,12.43
16150,33.053,13.165
16160,33.122,13.953
16170,33.143,14.794
16180,33.108,15.688
16190,33.003,16.635
16200,32.817,17.631
16210,32.536,18.67
16220,32.147,19.744
16230,31.635,20.84
16240,30.987,21.942
16250,30.192,23.028
16260,29.244,24.074
16270,28.139,25.052
16280,26.883,25.929
16290,25.488,26.676
16300,23.973,27.261
16310,22.369,27.659
16320,20.709,27.854
16330,19.034,27.835
16340,17.383,27.603
16350,15.795,27.171
16360,14.305,26.557
16370,12.939,25.788
16380,11.716,24.894
16390,10.646,23.908
16400,9.7322,22.859
16410,8.9713,21.776
16420,8.355,20.683
16430,7.872,19.599
16440,7.5088,18.541
16450,7.2514,17.519
16460,7.0858,16.542
16470,6.9987,15.615
16480,6.9779,14.741
16490,7.0122,13.921
16500,7.092,13.153
16510,7.2086,12.438
16520,7.3549,11.772
16530,7.5245,11.154
16540,7.7123,10.58
16550,7.9139,10.048
16560,8.1257,9.555
16570,8.3445,9.0978
16580,8.5679,8.674
16590,8.794,8.2809
16600,9.021,7.9162
16610,9.2477,7.5776
16620,9.4729,7.2631
16630,9.6959,6.9707
16640,9.9159,6.6987
16650,10.133,6.4454
16660,10.345,6.2094
16670,10.554,5.9892
16680,10.758,5.7837
16690,10.958,5.5917
16700,11.154,5.4122
16710,11.345,5.2442
16720,11.531,5.0868
16730,11.713,4.9393
16740,11.89,4.8009
16750,12.063,4.6709
16760,12.232,4.5488
16770,12.397,4.434
16780,12.557,4.326
16790,12.714,4.2243
16800,12.867,4.1284
16810,13.015,4.0381
16820,13.161,3.9528
16830,13.303,3.8724
16840,13.441,3.7964
16850,13.576,3.7246
16860,13.708,3.6567
16870,13.837,3.5925
16880,13.963,3.5318
16890,14.086,3.4743
16900,14.206,3.4199
16910,14.324,3.3684
16920,14.439,3.3196
16930,14.551,3.2733
16940,14.662,3.2295
16950,14.769,3.1879
16960,14.875,3.1485
16970,14.979,3.1112
16980,15.08,3.0758
16990,15.18,3.0422
17000,15.277,3.0104
