12920,18.552,0.608
12930,18.562,0.60958
12940,18.571,0.61116
12950,18.581,0.61275
12960,18.591,0.61435
12970,18.601,0.61595
12980,18.611,0.61757
12990,18.621,0.61919
13000,18.631,0.62081
13010,18.641,0.62245
13020,18.651,0.62409
13030,18.661,0.62574
13040,18.671,0.6274
13050,18.681,0.62906
13060,18.691,0.63074
13070,18.702,0.63242
13080,18.712,0.63411
13090,18.722,0.6358
13100,18.733,0.63751
13110,18.743,0.63922
13120,18.753,0.64095
13130,18.764,0.64268
13140,18.775,0.64441
13150,18.785,0.64616
13160,18.796,0.64792
13170,18.806,0.64968
13180,18.817,0.65146
13190,18.828,0.65324
13200,18.839,0.65503
13210,18.85,0.65683
13220,18.861,0.65864
13230,18.872,0.66046
13240,18.883,0.66229
13250,18.894,0.66413
13260,18.905,0.66597
13270,18.916,0.66783
13280,18.927,0.6697
13290,18.938,0.67157
13300,18.95,0.67346
13310,18.961,0.67535
13320,18.972,0.67726
13330,18.984,0.67918
13340,18.995,0.6811
13350,19.007,0.68304
13360,19.018,0.68499
13370,19.03,0.68695
13380,19.042,0.68891
13390,19.054,0.69089
13400,19.065,0.69289
13410,19.077,0.69489
13420,19.089,0.6969
13430,19.101,0.69892
13440,19.113,0.70096
13450,19.125,0.70301
13460,19.138,0.70507
13470,19.15,0.70714
13480,19.162,0.70922
13490,19.174,0.71131
13500,19.187,0.71342
13510,19.199,0.71554
13520,19.212,0.71767
13530,19.224,0.71981
13540,19.237,0.72197
13550,19.25,0.72414
13560,19.262,0.72632
13570,19.275,0.72852
13580,19.288,0.73073
13590,19.301,0.73295
13600,19.314,0.73519
13610,19.327,0.73744
13620,19.34,0.7397
13630,19.353,0.74198
13640,19.367,0.74428
13650,19.38,0.74658
13660,19.393,0.74891
13670,19.407,0.75124
13680,19.42,0.7536
13690,19.434,0.75596
13700,19.448,0.75835
13710,19.461,0.76075
13720,19.475,0.76316
13730,19.489,0.76559
13740,19.503,0.76804
13750,19.517,0.7705
13760,19.531,0.77298
13770,19.546,0.77548
13780,19.56,0.77799
13790,19.574,0.78052
13800,19.589,0.78307
13810,19.603,0.78564
13820,19.618,0.78822
13830,19.632,0.79082
13840,19.647,0.79345
13850,19.662,0.79609
13860,19.677,0.79875
13870,19.692,0.80142
13880,19.707,0.80412
13890,19.722,0.80684
13900,19.738,0.80958
13910,19.753,0.81234
13920,19.768,0.81512
13930,19.784,0.81792
13940,19.8,0.82074
13950,19.815,0.82358
13960,19.831,0.82645
13970,19.847,0.82933
13980,19.863,0.83225
13990,19.879,0.83518
14000,19.895,0.83813
14010,19.912,0.84111
14020,19.928,0.84412
14030,19.945,0.84715
14040,19.961,0.8502
14050,19.978,0.85328
14060,19.995,0.85638
14070,20.012,0.85951
14080,20.029,0.86267
14090,20.046,0.86585
14100,20.063,0.86906
14110,20.081,0.8723
14120,20.098,0.87557
14130,20.116,0.87886
14140,20.133,0.88218
14150,20.151,0.88554
14160,20.169,0.88892
14170,20.187,0.89233
14180,20.205,0.89578
14190,20.224,0.89925
14200,20.242,0.90276
14210,20.261,0.9063
14220,20.279,0.90988
14230,20.298,0.91349
14240,20.317,0.91713
14250,20.336,0.92081
14260,20.356,0.92452
14270,20.375,0.92827
14280,20.395,0.93206
14290,20.414,0.93588
14300,20.434,0.93974
14310,20.454,0.94365
14320,20.474,0.94759
14330,20.494,0.95157
14340,20.515,0.95559
14350,20.535,0.95966
14360,20.556,0.96377
14370,20.577,0.96792
14380,20.598,0.97212
14390,20.619,0.97636
14400,20.64,0.98065
14410,20.662,0.98498
14420,20.684,0.98937
14430,20.706,0.9938
14440,20.728,0.99829
14450,20.75,1.0028
14460,20.772,1.0074
14470,20.795,1.0121
14480,20.818,1.0167
14490,20.841,1.0215
14500,20.864,1.0263
14510,20.887,1.0312
14520,20.911,1.0361
14530,20.935,1.0411
14540,20.959,1.0461
14550,20.983,1.0512
14560,21.007,1.0564
14570,21.032,1.0617
14580,21.057,1.067
14590,21.082,1.0724
14600,21.107,1.0778
14610,21.133,1.0833
14620,21.158,1.0889
14630,21.184,1.0946
14640,21.211,1.1004
14650,21.237,1.1062
14660,21.264,1.1121
14670,21.291,1.1181
14680,21.318,1.1242
14690,21.346,1.1304
14700,21.373,1.1366
14710,21.401,1.143
14720,21.43,1.1494
14730,21.458,1.156
14740,21.487,1.1626
14750,21.517,1.1694
14760,21.546,1.1762
14770,21.576,1.1832
14780,21.606,1.1903
14790,21.637,1.1974
14800,21.668,1.2047
14810,21.699,1.2122
14820,21.73,1.2197
14830,21.762,1.2274
14840,21.794,1.2352
14850,21.827,1.2431
14860,21.86,1.2512
14870,21.893,1.2594
14880,21.927,1.2677
14890,21.961,1.2763
14900,21.995,1.2849
14910,22.03,1.2937
14920,22.065,1.3027
14930,22.101,1.3119
14940,22.137,1.3212
14950,22.174,1.3307
14960,22.211,1.3404
14970,22.249,1.3503
14980,22.287,1.3603
14990,22.325,1.3706
15000,22.364,1.3811
15010,22.404,1.3918
15020,22.444,1.4027
15030,22.484,1.4139
15040,22.525,1.4253
15050,22.567,1.4369
15060,22.609,1.4488
15070,22.652,1.461
15080,22.695,1.4734
15090,22.739,1.4861
15100,22.784,1.4991
15110,22.829,1.5124
15120,22.875,1.526
15130,22.922,1.5399
15140,22.969,1.5542
15150,23.017,1.5688
15160,23.066,1.5838
15170,23.116,1.5992
15180,23.166,1.6149
15190,23.217,1.6311
15200,23.269,1.6477
15210,23.322,1.6647
15220,23.376,1.6822
15230,23.43,1.7001
15240,23.485,1.7185
15250,23.542,1.7375
15260,23.599,1.7569
15270,23.657,1.777
15280,23.717,1.7976
15290,23.777,1.8188
15300,23.839,1.8407
15310,23.901,1.8632
15320,23.965,1.8864
15330,24.03,1.9103
15340,24.096,1.9349
15350,24.163,1.9604
15360,24.232,1.9867
15370,24.302,2.0138
15380,24.373,2.0418
15390,24.446,2.0708
15400,24.52,2.1008
15410,24.595,2.1318
15420,24.673,2.1639
15430,24.751,2.1972
15440,24.832,2.2316
15450,24.914,2.2673
15460,24.998,2.3044
15470,25.084,2.3429
15480,25.171,2.3828
15490,25.261,2.4243
15500,25.353,2.4674
15510,25.446,2.5123
15520,25.542,2.559
15530,25.64,2.6077
15540,25.741,2.6584
15550,25.843,2.7113
15560,25.949,2.7665
15570,26.056,2.8241
15580,26.167,2.8843
15590,26.28,2.9473
15600,26.396,3.0132
15610,26.515,3.0822
15620,26.637,3.1545
15630,26.762,3.2304
15640,26.891,3.31
15650,27.022,3.3936
15660,27.158,3.4815
15670,27.297,3.5741
15680,27.439,3.6715
15690,27.585,3.7741
15700,27.736,3.8825
15710,27.89,3.9968
15720,28.049,4.1177
15730,28.212,4.2455
15740,28.379,4.3809
15750,28.55,4.5244
15760,28.727,4.6766
15770,28.908,4.8383
15780,29.093,5.0101
15790,29.283,5.193
15800,29.478,5.3878
15810,29.678,5.5955
15820,29.882,5.8172
15830,30.091,6.0541
15840,30.303,6.3075
15850,30.52,6.5789
15860,30.74,6.8697
15870,30.962,7.1816
15880,31.187,7.5165
15890,31.414,7.8765
15900,31.64,8.2636
15910,31.864,8.6801
15920,32.086,9.1286
15930,32.302,9.6118
15940,32.51,10.132
15950,32.707,10.693
15960,32.889,11.297
15970,33.05,11.946
15980,33.186,12.645
15990,33.29,13.394
16000,33.353,14.197
16010,33.368,15.053
16020,33.323,15.964
16030,33.207,16.927
16040,33.008,17.939
16050,32.711,18.994
16060,32.302,20.082
16070,31.767,21.191
16080,31.094,22.303
16090,30.271,23.396
16100,29.292,24.445
16110,28.156,25.421
16120,26.868,26.292
16130,25.441,27.025
16140,23.898,27.593
16150,22.268,27.969
16160,20.587,28.137
16170,18.896,28.089
16180,17.235,27.828
16190,15.643,27.366
16200,14.153,26.723
16210,12.791,25.928
16220,11.575,25.012
16230,10.516,24.005
16240,9.6133,22.94
16250,8.8646,21.844
16260,8.2606,20.74
16270,7.7894,19.648
16280,7.4374,18.583
16290,7.1905,17.557
16300,7.0344,16.576
16310,6.9559,15.647
16320,6.9428,14.771
16330,6.984,13.95
16340,7.0698,13.182
16350,7.1919,12.466
16360,7.3431,11.8
16370,7.5171,11.182
16380,7.7088,10.608
16390,7.9139,10.076
16400,8.1288,9.5829
16410,8.3505,9.1257
16420,8.5766,8.7018
16430,8.8051,8.3087
16440,9.0343,7.944
16450,9.2631,7.6053
16460,9.4902,7.2907
16470,9.715,6.9982
16480,9.9368,6.7261
16490,10.155,6.4726
16500,10.369,6.2364
16510,10.58,6.0161
16520,10.785,5.8104
16530,10.987,5.6182
16540,11.183,5.4384
16550,11.376,5.2702
16560,11.563,5.1126
16570,11.746,4.9648
16580,11.925,4.8262
16590,12.099,4.696
16600,12.269,4.5737
16610,12.434,4.4587
16620,12.596,4.3504
16630,12.753,4.2485
16640,12.907,4.1524
16650,13.057,4.0618
16660,13.203,3.9764
16670,13.346,3.8957
16680,13.485,3.8195
16690,13.621,3.7475
16700,13.754,3.6795
16710,13.884,3.6151
16720,14.01,3.5542
16730,14.134,3.4966
16740,14.255,3.442
16750,14.374,3.3903
16760,14.489,3.3413
16770,14.603,3.2949
16780,14.714,3.2509
16790,14.822,3.2092
16800,14.929,3.1697
16810,15.033,3.1322
16820,15.135,3.0967
16830,15.235,3.063
16840,15.334,3.0311
16850,15.43,3.0008
16860,15.525,2.9722
16870,15.618,2.945
16880,15.709,2.9192
16890,15.798,2.8949
16900,15.887,2.8718
16910,15.973,2.85
16920,16.058,2.8294
16930,16.142,2.8099
16940,16.224,2.7915
16950,16.305,2.7742
16960,16.385,2.7578
16970,16.464,2.7425
16980,16.541,2.728
16990,16.618,2.7145
17000,16.693,2.7018
