#Frequency (cm-1), eps1, eps2

633.044348116	2.27690327353	0.0450987762873
634.044681561	2.27672578304	0.0451511235136
635.045015005	2.27665967007	0.0451229690925
636.045348449	2.27671671456	0.04504412095
637.045681894	2.27688268302	0.0449432960741
638.046015338	2.27712396486	0.0448371895613
639.046348783	2.2774032189	0.044730811742
640.046682227	2.27769465112	0.0446245408321
641.047015672	2.27798791812	0.0445182739841
642.047349116	2.27828120125	0.044411993139
643.047682561	2.2785745005	0.0443056982968
644.048016005	2.27886781588	0.0441993894573
645.04834945	2.27916116629	0.0440910819175
646.048682894	2.27945463746	0.0439717554456
647.049016339	2.27974926221	0.0438235524828
648.049349783	2.2800498154	0.0436261021494
649.049683228	2.28036717549	0.0433660666742
650.050016672	2.28071610299	0.0430434051488
651.050350117	2.28110900237	0.0426713946416
652.050683561	2.28155011822	0.0422704134008
653.051017006	2.28203354953	0.0418584013352
654.05135045	2.28254599226	0.0414444461254
655.051683895	2.28307290802	0.0410305061772
656.052017339	2.28360440671	0.0406165124168
657.052350784	2.28413659636	0.0402024280463
658.052684228	2.28466880877	0.0397882467829
659.053017673	2.28520104393	0.0393739686266
660.053351117	2.28573329485	0.0389604545746
661.053684562	2.28626550173	0.0385550817182
662.054018006	2.2867974748	0.0381813003379
663.05435145	2.28732916023	0.0378789534085
664.054684895	2.28786161327	0.0376891237417
665.055018339	2.28839782379	0.0376349299904
666.055351784	2.28894210136	0.0377107239829
667.055685228	2.28949823225	0.0378847433756
668.056018673	2.29006771001	0.0381139820049
669.056352117	2.29064904572	0.0383634603499
670.056685562	2.29123851595	0.0386165432704
671.057019006	2.29183201233	0.0388697232536
672.057352451	2.29242678887	0.0391229778647
673.057685895	2.29302180112	0.0393762985294
674.05801934	2.29361687769	0.0396296838352
675.058352784	2.29421201858	0.0398831337822
676.058686229	2.29480723602	0.0401352841468
677.059019673	2.29540260674	0.0403775653321
678.059353118	2.29599833667	0.0405869580868
679.059686562	2.29659765953	0.0407282613476
680.060020007	2.29721560126	0.0407682584494
681.060353451	2.29788520699	0.0406913650997
682.060686896	2.29864950402	0.0405069741775
683.06102034	2.29954288084	0.0402450610138
684.061353785	2.30057501027	0.0399421447438
685.061687229	2.30172632511	0.0396255519634
686.062020674	2.30295712972	0.0393070969391
687.062354118	2.30422608732	0.0389887948142
688.062687563	2.30550658094	0.0386704089648
689.063021007	2.3067889041	0.0383518536196
690.063354451	2.30807155871	0.0380331156078
691.063687896	2.30935454479	0.0377141949294
692.06402134	2.31063784969	0.0373967153537
693.064354785	2.3119214066	0.0370892691954
694.064688229	2.31320505957	0.0368119695059
695.065021674	2.31448976208	0.0365923779778
696.065355118	2.31578098297	0.0364538833109
697.065688563	2.31709073424	0.0364048063936
698.066022007	2.31843420747	0.0364345377201
699.066355452	2.31982303516	0.0365185177572
700.066688896	2.32125985615	0.0366297418475
701.067022341	2.32273710205	0.0367497854437
702.067355785	2.3242405944	0.0368713338276
703.06768923	2.32575625373	0.0369930453407
704.068022674	2.32727557027	0.0371148533618
705.068356119	2.3287957422	0.037236735915
706.068689563	2.3303164084	0.0373586901626
707.069023008	2.33183756888	0.0374807161047
708.069356452	2.33335920153	0.0376055121737
709.069689897	2.33488244623	0.0377462520651
710.070023341	2.33641750335	0.0379313918175
711.070356786	2.33799689705	0.0381970201742
712.07069023	2.33967584851	0.0385710630215
713.071023675	2.34151124669	0.0390602885756
714.071357119	2.34353506547	0.0396471731444
715.071690564	2.34573943883	0.0402981333431
716.072024008	2.34808037748	0.0409792728184
717.072357452	2.35049841023	0.0416695769819
718.072690897	2.35294527347	0.0423617391976
719.073024341	2.35539809855	0.0430546411252
720.073357786	2.35785211218	0.0437482434306
721.07369123	2.36030731435	0.0444425461138
722.074024675	2.36276370506	0.0451375491748
723.074358119	2.36520944042	0.0458331305615
724.074691564	2.36757916565	0.0465338401864
725.075025008	2.36971389572	0.0472731564514
726.075358453	2.37138810154	0.0481473211507
727.075691897	2.37240307018	0.0493096786243
728.076025342	2.37267960632	0.0509102640522
729.076358786	2.37229492611	0.0530254830308
730.076692231	2.37144636427	0.05562224325
731.077025675	2.37035887645	0.0585733214577
732.07735912	2.36919146129	0.0617168973899
733.077692564	2.36800980955	0.0649274170692
734.078026009	2.36682610366	0.0681478381302
735.078359453	2.36563446896	0.0713665945597
736.078692898	2.36434425315	0.0746042718815
737.079026342	2.36261353304	0.0779871201693
738.079359787	2.3598109818	0.0818458177964
739.079693231	2.35524620146	0.0866754332655
740.080026676	2.34849235709	0.0929326075982
741.08036012	2.33956105345	0.100800897359
742.080693565	2.32881003576	0.11004913802
743.081027009	2.31666524178	0.120083537812
744.081360453	2.30337183408	0.130204150163
745.081693898	2.28905981596	0.139912186568
746.082027342	2.27419638426	0.149057907844
747.082360787	2.25986286462	0.157706930932
748.082694231	2.24740685484	0.16606186198
749.083027676	2.23780060024	0.174573245197
750.08336112	2.23122210533	0.183512244318
751.083694565	2.22708858993	0.192255144979
752.084028009	2.2244526454	0.199339628727
753.084361454	2.22250034925	0.203170927863
754.084694898	2.22083240657	0.202767924068
755.085028343	2.21934598231	0.198213561231
756.085361787	2.21798455373	0.190662396901
757.085695232	2.21670011839	0.181735947322
758.086028676	2.21557696514	0.172537481389
759.086362121	2.21487439701	0.163383616062
760.086695565	2.21490965608	0.15430616903
761.08702901	2.21589761928	0.145329648041
762.087362454	2.21784971318	0.136490402273
763.087695899	2.22056664932	0.12791605743
764.088029343	2.22372991893	0.119867424259
765.088362788	2.22705076581	0.112654976421
766.088696232	2.23037651514	0.106493313405
767.089029677	2.23367225308	0.101392466266
768.089363121	2.23694388074	0.0971426898541
769.089696566	2.24020129235	0.0934067888388
770.09003001	2.24345247475	0.0898945629795
771.090363454	2.24669966504	0.0865202931401
772.090696899	2.24993753954	0.0833990999014
773.091030343	2.25315404228	0.0807090258927
774.091363788	2.25633437621	0.0785689167493
775.091697232	2.25946742513	0.076980486237
776.092030677	2.26255107787	0.0758277189461
777.092364121	2.26559333903	0.0749313597758
778.092697566	2.2686087063	0.0741329939724
779.09303101	2.27161180369	0.0733517898064
780.093364455	2.27461222652	0.0725695863676
781.093697899	2.27761377475	0.0717862809361
782.094031344	2.28061713272	0.0710018851551
783.094364788	2.28361292091	0.0702162629224
784.094698233	2.28655414923	0.0694311547732
785.095031677	2.28933643707	0.0686679972981
786.095365122	2.29182346362	0.0680007493756
787.095698566	2.29390566554	0.0675595955219
788.096032011	2.29555122474	0.0674820746676
789.096365455	2.29682084951	0.0678488081667
790.0966989	2.29783926157	0.0686458601722
791.097032344	2.29873673044	0.0697713423768
792.097365789	2.29959739151	0.0710833087892
793.097699233	2.30045239109	0.072464308789
794.098032678	2.30130697294	0.0738577937458
795.098366122	2.30216130824	0.0752518041038
796.098699567	2.30301332346	0.0766463026044
797.099033011	2.30385058356	0.0780410636661
798.099366455	2.30464086092	0.0794308840414
799.0996999	2.30533629056	0.0807934963884
800.100033344	2.30589301175	0.082084665167
801.100366789	2.30629180873	0.0832528345487
802.100700233	2.30654711945	0.0842627543409
803.101033678	2.30670028875	0.085111947861
804.101367122	2.30680023152	0.0858318447207
805.101700567	2.30688262726	0.0864730857372
806.102034011	2.30696249236	0.0870819699466
807.102367456	2.30704241213	0.087683659583
808.1027009	2.30712226446	0.0882849013923
809.103034345	2.30720204074	0.0888861669123
810.103367789	2.30728174096	0.0894874561429
811.103701234	2.3073613186	0.0900910790421
812.104034678	2.30743916897	0.0907085077477
813.104368123	2.3075066476	0.0913649081343
814.104701567	2.30754215259	0.0920925625831
815.105035012	2.3075141011	0.0929166421419
816.105368456	2.30739378914	0.0938433785686
817.105701901	2.30716881437	0.0948571368136
818.106035345	2.30684887129	0.0959277192231
819.10636879	2.30646120691	0.0970244837477
820.106702234	2.30603791003	0.0981283601302
821.107035679	2.30560242192	0.0992328284044
822.107369123	2.30516479217	0.100337058552
823.107702568	2.30472693087	0.101441089108
824.108036012	2.30428883801	0.10254492007
825.108369456	2.3038504588	0.10365087171
826.108702901	2.3034111363	0.10478624868
827.109036345	2.30296850724	0.106047888178
828.10936979	2.30250997246	0.107609304694
829.109703234	2.3019603672	0.10965470407
830.110036679	2.30109363961	0.112289312159
831.110370123	2.29953186132	0.115486876752
832.110703568	2.29688948212	0.11910050757
833.111037012	2.29295407415	0.12293080062
834.111370457	2.28778612494	0.126816214041
835.111703901	2.28169164858	0.130684298311
836.112037346	2.27508641586	0.134527855812
837.11237079	2.26836625277	0.138328007806
838.112704235	2.2619115525	0.14194664433
839.113037679	2.25615398893	0.145057616581
840.113371124	2.25152093021	0.147221363208
841.113704568	2.24826854935	0.148074257475
842.114038013	2.24636151004	0.147499378508
843.114371457	2.24548902912	0.145682655223
844.114704902	2.24520972492	0.143030745463
845.115038346	2.24515181009	0.139989089847
846.115371791	2.24513157751	0.136867628976
847.115705235	2.24510772694	0.133798800881
848.11603868	2.24507939919	0.130812499908
849.116372124	2.2450468623	0.127903350831
850.116705569	2.2450212752	0.12505127592
851.117039013	2.24505357117	0.122231726014
852.117372457	2.24525011276	0.119427282521
853.117705902	2.24574159175	0.116631908103
854.118039346	2.24662484007	0.113845809293
855.118372791	2.24791775455	0.111068927645
856.118706235	2.24955101944	0.108299011934
857.11903968	2.25140035448	0.105543489107
858.119373124	2.25334403082	0.102848977761
859.119706569	2.25530874434	0.100312757936
860.120040013	2.25726970421	0.0980480909231
861.120373458	2.25922291132	0.0961305062172
862.120706902	2.26116863128	0.0945620525063
863.121040347	2.26310867619	0.0932703463869
864.121373791	2.26504563409	0.0921425171878
865.121707236	2.26698173552	0.0910780962365
866.12204068	2.26891980059	0.0900251858341
867.122374125	2.27086782643	0.0889717942646
868.122707569	2.27284132243	0.0879179429243
869.123041014	2.27485827931	0.0868639559076
870.123374458	2.27693086113	0.085810039319
871.123707903	2.27905971368	0.0847569074482
872.124041347	2.28123353297	0.0837136304415
873.124374792	2.28343401904	0.0827135794449
874.124708236	2.28564413385	0.0818175615328
875.125041681	2.28785430833	0.0810913746228
876.125375125	2.29006179479	0.0805749691789
877.12570857	2.29226663939	0.0802637033077
878.126042014	2.29446971473	0.0801105287789
879.126375458	2.2966722335	0.0800480553234
880.126708903	2.2988752074	0.0800194054981
881.127042347	2.3010784281	0.0799966790803
882.127375792	2.30327371884	0.0799737391237
883.127709236	2.30543167229	0.0799500782678
884.128042681	2.30749948627	0.0799247864873
885.128376125	2.30942053595	0.0798968899138
886.12870957	2.31116083382	0.0798658077476
887.129043014	2.3127248421	0.0798348401406
888.129376459	2.31415304853	0.0798269605172
889.129709903	2.31550241222	0.0799067899338
890.130043348	2.31681990359	0.0801766849616
891.130376792	2.31812753839	0.080736703502
892.130710237	2.31942943114	0.0816381377469
893.131043681	2.32072583512	0.082859840456
894.131377126	2.32201809385	0.0843182577395
895.13171057	2.32330798318	0.0859065743879
896.132044015	2.32459690653	0.0875415285408
897.132377459	2.32588345347	0.0891850425259
898.132710904	2.32715139838	0.0908290894389
899.133044348	2.32835045494	0.0924726044429
900.133377793	2.32939675956	0.0941137821434
901.133711237	2.33020505806	0.0957507275893
902.134044682	2.33072868479	0.0973775033476
903.134378126	2.33098175005	0.0989703705068
904.134711571	2.33103299337	0.100478120448
905.135045015	2.33097387047	0.101834838796
906.135378459	2.33087786993	0.102988621655
907.135711904	2.33077933961	0.103926090591
908.136045348	2.33068470406	0.104679186531
909.136378793	2.33059264206	0.105310692017
910.136712237	2.33050176528	0.105884999633
911.137045682	2.33041118657	0.106442772893
912.137379126	2.33032058944	0.106998407826
913.137712571	2.33023227975	0.107554079686
914.138046015	2.33016499958	0.108110232352
915.13837946	2.33017640964	0.108668236004
916.138712904	2.33036271308	0.109230354257
917.139046349	2.33082174957	0.109798613766
918.139379793	2.33160725641	0.110373236033
919.139713238	2.3327037641	0.110951981069
920.140046682	2.33403386539	0.111531035061
921.140380127	2.33549446122	0.112106813729
922.140713571	2.33700267556	0.11267760275
923.141047016	2.33851952287	0.113244019946
924.14138046	2.34003687729	0.113807999378
925.141713905	2.34155469722	0.114371296959
926.142047349	2.34307296253	0.114934758895
927.142380794	2.34459166895	0.11549856447
928.142714238	2.34611081648	0.116062713683
929.143047683	2.34762823495	0.116627151648
930.143381127	2.34912999192	0.117191525087
931.143714572	2.35057810726	0.117754868007
932.144048016	2.35191374705	0.118319759855
933.14438146	2.353080077	0.1189125448
934.144714905	2.35404777634	0.119611137474
935.145048349	2.3548278611	0.120540547615
936.145381794	2.35546620067	0.121823698031
937.145715238	2.35602196198	0.123523922361
938.146048683	2.35654200169	0.125615400158
939.146382127	2.35704945593	0.127995522466
940.146715572	2.35755162608	0.130533398021
941.147049016	2.35805104674	0.133127407291
942.147382461	2.35854888234	0.135731339858
943.147715905	2.35904536863	0.138335899027
944.14804935	2.3595405056	0.140941084797
945.148382794	2.36002415093	0.143546564124
946.148716239	2.36043432309	0.146164624523
947.149049683	2.3606077099	0.148855125932
948.149383128	2.36029782833	0.151739429352
949.149716572	2.35927425061	0.154958140229
950.150050017	2.35743034913	0.158605283249
951.150383461	2.35483312573	0.16268391388
952.150716906	2.35169186167	0.167102705344
953.15105035	2.34826052586	0.171708620567
954.151383795	2.34472983665	0.176339006757
955.151717239	2.34118512765	0.180868266614
956.152050684	2.33764513814	0.185220700101
957.152384128	2.33411785152	0.189363949534
958.152717573	2.33063432534	0.193302978936
959.153051017	2.32726125662	0.197043251971
960.153384461	2.32408546952	0.20052632101
961.153717906	2.32117768825	0.203611036949
962.15405135	2.31855983233	0.206135970337
963.154384795	2.31619411888	0.20801473218
964.154718239	2.31400019222	0.209292974312
965.155051684	2.3118926106	0.210132193621
966.155385128	2.30981458738	0.210734143828
967.155718573	2.30774321568	0.211253004247
968.156052017	2.30567327712	0.211757711209
969.156385462	2.30360287744	0.212261829617
970.156718906	2.30151366276	0.21276450081
971.157052351	2.29933706106	0.213269401635
972.157385795	2.29694643813	0.213805333349
973.15771924	2.29420246364	0.214443289046
974.158052684	2.29101759031	0.215280553204
975.158386129	2.28739695132	0.216398535681
976.158719573	2.28343605679	0.217824499391
977.159053018	2.27927620191	0.219518623943
978.159386462	2.27503973787	0.221392518297
979.159719907	2.27076650286	0.223349993625
980.160053351	2.26635170648	0.225322533751
981.160386796	2.26151598959	0.227272591
982.16072024	2.25587710765	0.229176388164
983.161053685	2.24912035123	0.231016736571
984.161387129	2.24117900596	0.232788977788
985.161720574	2.23232200414	0.234505072207
986.162054018	2.22307298028	0.236148855991
987.162387462	2.21398397047	0.237565565092
988.162720907	2.20540669842	0.238418819892
989.163054351	2.19743582615	0.23831552916
990.163387796	2.19007746568	0.237001757578
991.16372124	2.1834796424	0.234494471897
992.164054685	2.17799221393	0.231080928813
993.164388129	2.1740031816	0.22718470171
994.164721574	2.17170039187	0.223165691947
995.165055018	2.17094319004	0.219083844287
996.165388463	2.17133033942	0.214450826408
997.165721907	2.17243339507	0.208110518149
998.166055352	2.17404694458	0.19856735603
999.166388796	2.17623193664	0.1849427888
1000.16672224	2.17912509199	0.167841109705
1001.16705569	2.18274717036	0.149279052693
1002.16738913	2.18695719553	0.131848070727
1003.16772257	2.19151575869	0.117622152527
1004.16805602	2.19619194677	0.107347022656
1005.16838946	2.20086537611	0.100435964145
1006.16872291	2.20557150795	0.0957096691516
1007.16905635	2.2104531402	0.0921982206953
1008.1693898	2.21566604377	0.0893326714446
1009.16972324	2.2213081335	0.0867474288797
1010.17005669	2.22738177342	0.0842322517231
1011.17039013	2.23379535	0.0817292299167
1012.17072357	2.24040044707	0.0792680191395
1013.17105702	2.24703908153	0.0769460762119
1014.17139046	2.25358117082	0.0749102668434
1015.17172391	2.25993712279	0.0732965876406
1016.17205735	2.26605960252	0.0721660733038
1017.1723908	2.27195242089	0.0714763459481
1018.17272424	2.27766866978	0.0711018218289
1019.17305769	2.2832857982	0.0708928510145
1020.17339113	2.28886468734	0.070739432311
1021.17372457	2.2944091614	0.0705939079523
1022.17405802	2.29985596801	0.0704462469744
1023.17439146	2.3051053185	0.0702949552732
1024.17472491	2.31006931026	0.0701387322394
1025.17505835	2.31471288441	0.0699770876804
1026.1753918	2.31907005721	0.0698105795385
1027.17572524	2.32322777726	0.0696441731001
1028.17605869	2.32728487507	0.0694979912392
1029.17639213	2.33131061235	0.06941552028
1030.17672558	2.33533282541	0.06945392608
1031.17705902	2.3393559942	0.0696600830268
1032.17739246	2.34338196825	0.0700490699555
1033.17772591	2.34742129648	0.0705973828155
1034.17805935	2.35149685201	0.0712541478068
1035.1783928	2.35563753915	0.07196507911
1036.17872624	2.35986562381	0.0726943663463
1037.17905969	2.36418654508	0.0734284521638
1038.17939313	2.3685866672	0.0741649284928
1039.17972658	2.37303985194	0.0749034096727
1040.18006002	2.37751752411	0.0756434630836
1041.18039346	2.381986468	0.0763845615244
1042.18072691	2.38639021156	0.0771257729922
1043.18106035	2.39064397236	0.0778779483023
1044.1813938	2.39466223468	0.0787046319776
1045.18172724	2.39839670636	0.0797572745145
1046.18206069	2.40185797861	0.0812448722727
1047.18239413	2.4051101318	0.0833457340785
1048.18272758	2.40824046827	0.0861242534126
1049.18306102	2.41132061787	0.0895010197195
1050.18339446	2.41438627034	0.0932904046302
1051.18372791	2.41743450889	0.0972882663841
1052.18406135	2.42040189337	0.101367217716
1053.1843948	2.42314086288	0.105523491364
1054.18472824	2.42545468591	0.109846586587
1055.18506169	2.42718254544	0.11444772259
1056.18539513	2.42827464964	0.119398183803
1057.18572858	2.42881523747	0.124695704525
1058.18606202	2.4289839766	0.130230232142
1059.18639547	2.42897501021	0.135728668761
1060.18672891	2.42892231329	0.140772947409
1061.18706235	2.42888421345	0.144944774778
1062.1873958	2.42887692735	0.147986593192
1063.18772924	2.4289021433	0.149889188254
1064.18806269	2.42895391896	0.150885098475
1065.18839613	2.4290218208	0.15133979813
1066.18872958	2.42909616523	0.151580677985
1067.18906302	2.42917345116	0.151778933849
1068.18939647	2.4292776106	0.15197665688
1069.18972991	2.42950364218	0.152178216462
1070.19006335	2.43002680959	0.152389125582
1071.1903968	2.43103839198	0.152615410993
1072.19073024	2.43265626454	0.152861370072
1073.19106369	2.43486976829	0.153129955376
1074.19139713	2.4375446787	0.153425169144
1075.19173058	2.44048602712	0.153752842395
1076.19206402	2.44352775674	0.154118567699
1077.19239747	2.44658786013	0.154524395403
1078.19273091	2.44964874967	0.154966072551
1079.19306435	2.45271074615	0.155433330091
1080.1933978	2.45577422651	0.155914145396
1081.19373124	2.45883946405	0.156399815881
1082.19406469	2.46191612593	0.156886967147
1083.19439813	2.46505316093	0.157376482578
1084.19473158	2.46836157616	0.157871931739
1085.19506502	2.47198909033	0.158378074906
1086.19539847	2.47605683595	0.158898834618
1087.19573191	2.48060288852	0.159435479376
1088.19606536	2.48556432658	0.159996273779
1089.1963988	2.49080566047	0.160629955612
1090.19673224	2.49618433685	0.161453735322
1091.19706569	2.50161854247	0.162628882223
1092.19739913	2.50710411052	0.164291547197
1093.19773258	2.51267687334	0.166488130557
1094.19806602	2.51837026467	0.169153085828
1095.19839947	2.52419405158	0.172139743747
1096.19873291	2.53012975332	0.175289274365
1097.19906636	2.53613961003	0.178495114687
1098.1993998	2.54218546123	0.181715839514
1099.19973324	2.54824630979	0.184944155941
1100.20006669	2.55432421514	0.18818018701
1101.20040013	2.56043995191	0.191437988263
1102.20073358	2.56662205112	0.194790616206
1103.20106702	2.57289126927	0.198411473331
1104.20140047	2.57924868983	0.202542432682
1105.20173391	2.58567443517	0.207393068555
1106.20206736	2.59213690282	0.21303768336
1107.2024008	2.59860957482	0.219359456968
1108.20273424	2.60508703145	0.226073441563
1109.20306769	2.61158579127	0.232838883759
1110.20340113	2.61812873841	0.239400191562
1111.20373458	2.62472977196	0.245655045157
1112.20406802	2.63138864861	0.251627070804
1113.20440147	2.63810016791	0.257408702659
1114.20473491	2.64488338844	0.263137046641
1115.20506836	2.65180908178	0.269011645011
1116.2054018	2.65898687249	0.275293877435
1117.20573525	2.66651189511	0.282268793059
1118.20606869	2.67439844996	0.290232973636
1119.20640213	2.68251640753	0.299478069504
1120.20673558	2.69056994516	0.310187314336
1121.20706902	2.69817974648	0.322302911125
1122.20740247	2.70504015307	0.335491513114
1123.20773591	2.71103694774	0.349235714688
1124.20806936	2.71625100996	0.363152269496
1125.2084028	2.7208724028	0.377407333273
1126.20873625	2.72511117791	0.392523667387
1127.20906969	2.72914762921	0.408614290075
1128.20940313	2.73304079292	0.425120685337
1129.20973658	2.7365374552	0.441371260874
1130.21007002	2.73899162245	0.457095744211
1131.21040347	2.73959512192	0.472370624508
1132.21073691	2.73775367906	0.487468573537
1133.21107036	2.73331845382	0.50311890339
1134.2114038	2.7265806017	0.52074981007
1135.21173725	2.71811718278	0.541941500118
1136.21207069	2.70850857736	0.567510812134
1137.21240413	2.69798183361	0.596923556233
1138.21273758	2.68624754684	0.62818876517
1139.21307102	2.67259990964	0.658624463838
1140.21340447	2.65603556868	0.686363825614
1141.21373791	2.6354027419	0.712033910228
1142.21407136	2.60986669964	0.739032107236
1143.2144048	2.5787572655	0.771292644415
1144.21473825	2.54044239823	0.810692076956
1145.21507169	2.49268647611	0.855550632531
1146.21540514	2.43483003275	0.900508244954
1147.21573858	2.36946239095	0.938704705408
1148.21607202	2.30235490835	0.965176984346
1149.21640547	2.24015638804	0.979182676759
1150.21673891	2.18708110306	0.983947703183
1151.21707236	2.14290097276	0.983927541862
1152.2174058	2.1046542243	0.98141018663
1153.21773925	2.07136242385	0.97508824575
1154.21807269	2.0454584359	0.962011347837
1155.21840614	2.02937341622	0.940834788986
1156.21873958	2.02223978819	0.913265323203
1157.21907302	2.0192457576	0.883228609996
1158.21940647	2.014066313	0.854875548885
1159.21973991	2.00299537944	0.830317832534
1160.22007336	1.9874092565	0.808702580417
1161.2204068	1.97229353299	0.787903577657
1162.22074025	1.96197449404	0.766874117373
1163.22107369	1.95746637323	0.746252870139
1164.22140714	1.95726882519	0.72748876277
1165.22174058	1.95917316671	0.711652808687
1166.22207402	1.96152006324	0.698620514036
1167.22240747	1.9637229162	0.687100118349
1168.22274091	1.9658477176	0.675767842326
1169.22307436	1.9679247271	0.664549838789
1170.2234078	1.96978020375	0.654565550916
1171.22374125	1.97121826344	0.646957005159
