10747,16.963,0.36583,6.6,0
10748,16.964,0.36591,6.6,0
10749,16.964,0.36598,6.6,0
10750,16.965,0.36606,6.6,0
10751,16.965,0.36613,6.6,0
10752,16.966,0.36621,6.6,0
10753,16.966,0.36628,6.6,0
10754,16.967,0.36636,6.6,0
10755,16.967,0.36643,6.6,0
10756,16.968,0.3665,6.6,0
10757,16.968,0.36658,6.6,0
10758,16.969,0.36665,6.6,0
10759,16.969,0.36673,6.6,0
10760,16.97,0.3668,6.6,0
10761,16.97,0.36688,6.6,0
10762,16.971,0.36695,6.6,0
10763,16.971,0.36703,6.6,0
10764,16.972,0.3671,6.6,0
10765,16.972,0.36717,6.6,0
10766,16.973,0.36725,6.6,0
10767,16.973,0.36732,6.6,0
10768,16.974,0.3674,6.6,0
10769,16.974,0.36747,6.6,0
10770,16.975,0.36755,6.6,0
10771,16.975,0.36762,6.6,0
10772,16.976,0.3677,6.6,0
10773,16.976,0.36777,6.6,0
10774,16.977,0.36785,6.6,0
10775,16.977,0.36792,6.6,0
10776,16.978,0.368,6.6,0
10777,16.978,0.36807,6.6,0
