10108,16.974,0.34585,6.6,0
10109,16.975,0.34592,6.6,0
10110,16.975,0.34599,6.6,0
10111,16.976,0.34606,6.6,0
10112,16.976,0.34613,6.6,0
10113,16.977,0.3462,6.6,0
10114,16.977,0.34627,6.6,0
10115,16.978,0.34634,6.6,0
10116,16.978,0.34641,6.6,0
10117,16.979,0.34648,6.6,0
10118,16.979,0.34655,6.6,0
10119,16.979,0.34662,6.6,0
10120,16.98,0.34669,6.6,0
10121,16.98,0.34676,6.6,0
10122,16.981,0.34683,6.6,0
10123,16.981,0.3469,6.6,0
10124,16.982,0.34697,6.6,0
10125,16.982,0.34704,6.6,0
10126,16.983,0.34711,6.6,0
10127,16.983,0.34718,6.6,0
10128,16.984,0.34725,6.6,0
10129,16.984,0.34732,6.6,0
10130,16.985,0.34739,6.6,0
10131,16.985,0.34746,6.6,0
10132,16.985,0.34753,6.6,0
10133,16.986,0.3476,6.6,0
10134,16.986,0.34767,6.6,0
10135,16.987,0.34774,6.6,0
10136,16.987,0.34781,6.6,0
10137,16.988,0.34788,6.6,0
10138,16.988,0.34795,6.6,0
10139,16.989,0.34802,6.6,0
10140,16.989,0.3481,6.6,0
10141,16.99,0.34817,6.6,0
10142,16.99,0.34824,6.6,0
10143,16.991,0.34831,6.6,0
10144,16.991,0.34838,6.6,0
10145,16.992,0.34845,6.6,0
10146,16.992,0.34852,6.6,0
10147,16.992,0.34859,6.6,0
10148,16.993,0.34866,6.6,0
10149,16.993,0.34873,6.6,0
10150,16.994,0.3488,6.6,0
10151,16.994,0.34887,6.6,0
10152,16.995,0.34894,6.6,0
10153,16.995,0.34901,6.6,0
10154,16.996,0.34908,6.6,0
10155,16.996,0.34915,6.6,0
10156,16.997,0.34922,6.6,0
10157,16.997,0.34929,6.6,0
10158,16.998,0.34936,6.6,0
10159,16.998,0.34944,6.6,0
10160,16.998,0.34951,6.6,0
10161,16.999,0.34958,6.6,0
10162,16.999,0.34965,6.6,0
10163,17,0.34972,6.6,0
10164,17,0.34979,6.6,0
10165,17.001,0.34986,6.6,0
10166,17.001,0.34993,6.6,0
10167,17.002,0.35,6.6,0
10168,17.002,0.35007,6.6,0
10169,17.003,0.35014,6.6,0
10170,17.003,0.35021,6.6,0
10171,17.004,0.35029,6.6,0
10172,17.004,0.35036,6.6,0
10173,17.005,0.35043,6.6,0
10174,17.005,0.3505,6.6,0
10175,17.005,0.35057,6.6,0
10176,17.006,0.35064,6.6,0
10177,17.006,0.35071,6.6,0
10178,17.007,0.35078,6.6,0
10179,17.007,0.35085,6.6,0
10180,17.008,0.35092,6.6,0
10181,17.008,0.351,6.6,0
10182,17.009,0.35107,6.6,0
10183,17.009,0.35114,6.6,0
10184,17.01,0.35121,6.6,0
10185,17.01,0.35128,6.6,0
10186,17.011,0.35135,6.6,0
10187,17.011,0.35142,6.6,0
10188,17.012,0.35149,6.6,0
10189,17.012,0.35156,6.6,0
10190,17.013,0.35164,6.6,0
10191,17.013,0.35171,6.6,0
10192,17.013,0.35178,6.6,0
10193,17.014,0.35185,6.6,0
10194,17.014,0.35192,6.6,0
10195,17.015,0.35199,6.6,0
10196,17.015,0.35206,6.6,0
10197,17.016,0.35213,6.6,0
10198,17.016,0.35221,6.6,0
10199,17.017,0.35228,6.6,0
10200,17.017,0.35235,6.6,0
10201,17.018,0.35242,6.6,0
10202,17.018,0.35249,6.6,0
10203,17.019,0.35256,6.6,0
10204,17.019,0.35263,6.6,0
10205,17.02,0.35271,6.6,0
10206,17.02,0.35278,6.6,0
10207,17.021,0.35285,6.6,0
10208,17.021,0.35292,6.6,0
10209,17.021,0.35299,6.6,0
10210,17.022,0.35306,6.6,0
10211,17.022,0.35314,6.6,0
10212,17.023,0.35321,6.6,0
10213,17.023,0.35328,6.6,0
10214,17.024,0.35335,6.6,0
10215,17.024,0.35342,6.6,0
10216,17.025,0.35349,6.6,0
10217,17.025,0.35357,6.6,0
10218,17.026,0.35364,6.6,0
10219,17.026,0.35371,6.6,0
10220,17.027,0.35378,6.6,0
10221,17.027,0.35385,6.6,0
10222,17.028,0.35392,6.6,0
10223,17.028,0.354,6.6,0
10224,17.029,0.35407,6.6,0
10225,17.029,0.35414,6.6,0
10226,17.03,0.35421,6.6,0
10227,17.03,0.35428,6.6,0
10228,17.03,0.35436,6.6,0
10229,17.031,0.35443,6.6,0
10230,17.031,0.3545,6.6,0
10231,17.032,0.35457,6.6,0
10232,17.032,0.35464,6.6,0
10233,17.033,0.35472,6.6,0
10234,17.033,0.35479,6.6,0
10235,17.034,0.35486,6.6,0
10236,17.034,0.35493,6.6,0
10237,17.035,0.355,6.6,0
10238,17.035,0.35508,6.6,0
10239,17.036,0.35515,6.6,0
10240,17.036,0.35522,6.6,0
10241,17.037,0.35529,6.6,0
10242,17.037,0.35536,6.6,0
10243,17.038,0.35544,6.6,0
10244,17.038,0.35551,6.6,0
10245,17.039,0.35558,6.6,0
10246,17.039,0.35565,6.6,0
10247,17.039,0.35573,6.6,0
10248,17.04,0.3558,6.6,0
10249,17.04,0.35587,6.6,0
10250,17.041,0.35594,6.6,0
10251,17.041,0.35601,6.6,0
10252,17.042,0.35609,6.6,0
10253,17.042,0.35616,6.6,0
10254,17.043,0.35623,6.6,0
10255,17.043,0.3563,6.6,0
10256,17.044,0.35638,6.6,0
10257,17.044,0.35645,6.6,0
10258,17.045,0.35652,6.6,0
10259,17.045,0.35659,6.6,0
10260,17.046,0.35667,6.6,0
10261,17.046,0.35674,6.6,0
10262,17.047,0.35681,6.6,0
10263,17.047,0.35688,6.6,0
10264,17.048,0.35696,6.6,0
10265,17.048,0.35703,6.6,0
10266,17.049,0.3571,6.6,0
10267,17.049,0.35717,6.6,0
10268,17.05,0.35725,6.6,0
10269,17.05,0.35732,6.6,0
10270,17.05,0.35739,6.6,0
10271,17.051,0.35747,6.6,0
10272,17.051,0.35754,6.6,0
10273,17.052,0.35761,6.6,0
10274,17.052,0.35768,6.6,0
10275,17.053,0.35776,6.6,0
10276,17.053,0.35783,6.6,0
10277,17.054,0.3579,6.6,0
10278,17.054,0.35797,6.6,0
10279,17.055,0.35805,6.6,0
10280,17.055,0.35812,6.6,0
10281,17.056,0.35819,6.6,0
10282,17.056,0.35827,6.6,0
10283,17.057,0.35834,6.6,0
10284,17.057,0.35841,6.6,0
10285,17.058,0.35848,6.6,0
10286,17.058,0.35856,6.6,0
10287,17.059,0.35863,6.6,0
10288,17.059,0.3587,6.6,0
10289,17.06,0.35878,6.6,0
10290,17.06,0.35885,6.6,0
10291,17.061,0.35892,6.6,0
10292,17.061,0.359,6.6,0
10293,17.062,0.35907,6.6,0
10294,17.062,0.35914,6.6,0
10295,17.062,0.35922,6.6,0
10296,17.063,0.35929,6.6,0
10297,17.063,0.35936,6.6,0
10298,17.064,0.35943,6.6,0
10299,17.064,0.35951,6.6,0
10300,17.065,0.35958,6.6,0
10301,17.065,0.35965,6.6,0
10302,17.066,0.35973,6.6,0
10303,17.066,0.3598,6.6,0
10304,17.067,0.35987,6.6,0
10305,17.067,0.35995,6.6,0
10306,17.068,0.36002,6.6,0
10307,17.068,0.36009,6.6,0
10308,17.069,0.36017,6.6,0
10309,17.069,0.36024,6.6,0
10310,17.07,0.36031,6.6,0
10311,17.07,0.36039,6.6,0
10312,17.071,0.36046,6.6,0
10313,17.071,0.36053,6.6,0
10314,17.072,0.36061,6.6,0
10315,17.072,0.36068,6.6,0
10316,17.073,0.36076,6.6,0
10317,17.073,0.36083,6.6,0
10318,17.074,0.3609,6.6,0
10319,17.074,0.36098,6.6,0
10320,17.075,0.36105,6.6,0
10321,17.075,0.36112,6.6,0
10322,17.076,0.3612,6.6,0
10323,17.076,0.36127,6.6,0
10324,17.077,0.36134,6.6,0
10325,17.077,0.36142,6.6,0
10326,17.077,0.36149,6.6,0
10327,17.078,0.36156,6.6,0
10328,17.078,0.36164,6.6,0
10329,17.079,0.36171,6.6,0
10330,17.079,0.36179,6.6,0
10331,17.08,0.36186,6.6,0
10332,17.08,0.36193,6.6,0
10333,17.081,0.36201,6.6,0
10334,17.081,0.36208,6.6,0
10335,17.082,0.36216,6.6,0
10336,17.082,0.36223,6.6,0
10337,17.083,0.3623,6.6,0
10338,17.083,0.36238,6.6,0
10339,17.084,0.36245,6.6,0
10340,17.084,0.36253,6.6,0
10341,17.085,0.3626,6.6,0
10342,17.085,0.36267,6.6,0
10343,17.086,0.36275,6.6,0
10344,17.086,0.36282,6.6,0
10345,17.087,0.3629,6.6,0
10346,17.087,0.36297,6.6,0
10347,17.088,0.36304,6.6,0
10348,17.088,0.36312,6.6,0
10349,17.089,0.36319,6.6,0
10350,17.089,0.36327,6.6,0
10351,17.09,0.36334,6.6,0
10352,17.09,0.36341,6.6,0
10353,17.091,0.36349,6.6,0
10354,17.091,0.36356,6.6,0
10355,17.092,0.36364,6.6,0
10356,17.092,0.36371,6.6,0
10357,17.093,0.36379,6.6,0
10358,17.093,0.36386,6.6,0
10359,17.094,0.36393,6.6,0
10360,17.094,0.36401,6.6,0
10361,17.095,0.36408,6.6,0
10362,17.095,0.36416,6.6,0
10363,17.096,0.36423,6.6,0
10364,17.096,0.36431,6.6,0
10365,17.097,0.36438,6.6,0
10366,17.097,0.36445,6.6,0
10367,17.097,0.36453,6.6,0
10368,17.098,0.3646,6.6,0
10369,17.098,0.36468,6.6,0
10370,17.099,0.36475,6.6,0
10371,17.099,0.36483,6.6,0
10372,17.1,0.3649,6.6,0
10373,17.1,0.36498,6.6,0
10374,17.101,0.36505,6.6,0
10375,17.101,0.36513,6.6,0
10376,17.102,0.3652,6.6,0
10377,17.102,0.36527,6.6,0
10378,17.103,0.36535,6.6,0
10379,17.103,0.36542,6.6,0
10380,17.104,0.3655,6.6,0
10381,17.104,0.36557,6.6,0
10382,17.105,0.36565,6.6,0
10383,17.105,0.36572,6.6,0
10384,17.106,0.3658,6.6,0
10385,17.106,0.36587,6.6,0
10386,17.107,0.36595,6.6,0
10387,17.107,0.36602,6.6,0
10388,17.108,0.3661,6.6,0
10389,17.108,0.36617,6.6,0
10390,17.109,0.36625,6.6,0
10391,17.109,0.36632,6.6,0
10392,17.11,0.3664,6.6,0
10393,17.11,0.36647,6.6,0
10394,17.111,0.36655,6.6,0
10395,17.111,0.36662,6.6,0
10396,17.112,0.3667,6.6,0
10397,17.112,0.36677,6.6,0
10398,17.113,0.36685,6.6,0
10399,17.113,0.36692,6.6,0
10400,17.114,0.367,6.6,0
10401,17.114,0.36707,6.6,0
10402,17.115,0.36715,6.6,0
10403,17.115,0.36722,6.6,0
10404,17.116,0.3673,6.6,0
10405,17.116,0.36737,6.6,0
10406,17.117,0.36745,6.6,0
10407,17.117,0.36752,6.6,0
10408,17.118,0.3676,6.6,0
10409,17.118,0.36767,6.6,0
10410,17.119,0.36775,6.6,0
10411,17.119,0.36782,6.6,0
10412,17.12,0.3679,6.6,0
10413,17.12,0.36798,6.6,0
10414,17.121,0.36805,6.6,0
10415,17.121,0.36813,6.6,0
10416,17.122,0.3682,6.6,0
10417,17.122,0.36828,6.6,0
10418,17.123,0.36835,6.6,0
10419,17.123,0.36843,6.6,0
10420,17.124,0.3685,6.6,0
10421,17.124,0.36858,6.6,0
10422,17.125,0.36865,6.6,0
10423,17.125,0.36873,6.6,0
10424,17.126,0.36881,6.6,0
10425,17.126,0.36888,6.6,0
10426,17.127,0.36896,6.6,0
10427,17.127,0.36903,6.6,0
10428,17.128,0.36911,6.6,0
10429,17.128,0.36918,6.6,0
10430,17.129,0.36926,6.6,0
10431,17.129,0.36934,6.6,0
10432,17.13,0.36941,6.6,0
10433,17.13,0.36949,6.6,0
10434,17.131,0.36956,6.6,0
10435,17.131,0.36964,6.6,0
10436,17.132,0.36971,6.6,0
10437,17.132,0.36979,6.6,0
10438,17.133,0.36987,6.6,0
10439,17.133,0.36994,6.6,0
10440,17.134,0.37002,6.6,0
10441,17.134,0.37009,6.6,0
10442,17.135,0.37017,6.6,0
10443,17.135,0.37025,6.6,0
10444,17.136,0.37032,6.6,0
10445,17.136,0.3704,6.6,0
10446,17.137,0.37047,6.6,0
10447,17.137,0.37055,6.6,0
10448,17.138,0.37063,6.6,0
10449,17.138,0.3707,6.6,0
10450,17.139,0.37078,6.6,0
10451,17.139,0.37085,6.6,0
10452,17.14,0.37093,6.6,0
10453,17.14,0.37101,6.6,0
10454,17.141,0.37108,6.6,0
10455,17.141,0.37116,6.6,0
10456,17.142,0.37123,6.6,0
10457,17.142,0.37131,6.6,0
10458,17.143,0.37139,6.6,0
10459,17.143,0.37146,6.6,0
10460,17.144,0.37154,6.6,0
10461,17.144,0.37162,6.6,0
10462,17.145,0.37169,6.6,0
10463,17.145,0.37177,6.6,0
10464,17.146,0.37184,6.6,0
10465,17.146,0.37192,6.6,0
10466,17.147,0.372,6.6,0
10467,17.147,0.37207,6.6,0
10468,17.148,0.37215,6.6,0
10469,17.148,0.37223,6.6,0
10470,17.149,0.3723,6.6,0
10471,17.149,0.37238,6.6,0
10472,17.15,0.37246,6.6,0
10473,17.15,0.37253,6.6,0
10474,17.151,0.37261,6.6,0
10475,17.151,0.37269,6.6,0
10476,17.152,0.37276,6.6,0
10477,17.152,0.37284,6.6,0
10478,17.153,0.37292,6.6,0
10479,17.153,0.37299,6.6,0
10480,17.154,0.37307,6.6,0
10481,17.154,0.37315,6.6,0
10482,17.155,0.37322,6.6,0
10483,17.155,0.3733,6.6,0
10484,17.156,0.37338,6.6,0
10485,17.156,0.37345,6.6,0
10486,17.157,0.37353,6.6,0
10487,17.157,0.37361,6.6,0
10488,17.158,0.37368,6.6,0
10489,17.158,0.37376,6.6,0
10490,17.159,0.37384,6.6,0
10491,17.159,0.37391,6.6,0
10492,17.16,0.37399,6.6,0
10493,17.16,0.37407,6.6,0
10494,17.161,0.37414,6.6,0
10495,17.161,0.37422,6.6,0
10496,17.162,0.3743,6.6,0
10497,17.162,0.37438,6.6,0
10498,17.163,0.37445,6.6,0
10499,17.163,0.37453,6.6,0
10500,17.164,0.37461,6.6,0
10501,17.164,0.37468,6.6,0
10502,17.165,0.37476,6.6,0
10503,17.165,0.37484,6.6,0
10504,17.166,0.37491,6.6,0
10505,17.166,0.37499,6.6,0
10506,17.167,0.37507,6.6,0
10507,17.167,0.37515,6.6,0
10508,17.168,0.37522,6.6,0
10509,17.168,0.3753,6.6,0
10510,17.169,0.37538,6.6,0
10511,17.169,0.37546,6.6,0
10512,17.17,0.37553,6.6,0
10513,17.17,0.37561,6.6,0
10514,17.171,0.37569,6.6,0
10515,17.171,0.37576,6.6,0
10516,17.172,0.37584,6.6,0
10517,17.172,0.37592,6.6,0
10518,17.173,0.376,6.6,0
10519,17.173,0.37607,6.6,0
10520,17.174,0.37615,6.6,0
10521,17.174,0.37623,6.6,0
10522,17.175,0.37631,6.6,0
10523,17.176,0.37638,6.6,0
10524,17.176,0.37646,6.6,0
10525,17.177,0.37654,6.6,0
10526,17.177,0.37662,6.6,0
10527,17.178,0.37669,6.6,0
10528,17.178,0.37677,6.6,0
10529,17.179,0.37685,6.6,0
10530,17.179,0.37693,6.6,0
10531,17.18,0.37701,6.6,0
10532,17.18,0.37708,6.6,0
10533,17.181,0.37716,6.6,0
10534,17.181,0.37724,6.6,0
10535,17.182,0.37732,6.6,0
10536,17.182,0.37739,6.6,0
10537,17.183,0.37747,6.6,0
10538,17.183,0.37755,6.6,0
10539,17.184,0.37763,6.6,0
10540,17.184,0.37771,6.6,0
10541,17.185,0.37778,6.6,0
10542,17.185,0.37786,6.6,0
10543,17.186,0.37794,6.6,0
10544,17.186,0.37802,6.6,0
10545,17.187,0.3781,6.6,0
10546,17.187,0.37817,6.6,0
10547,17.188,0.37825,6.6,0
10548,17.188,0.37833,6.6,0
10549,17.189,0.37841,6.6,0
10550,17.189,0.37849,6.6,0
10551,17.19,0.37856,6.6,0
10552,17.19,0.37864,6.6,0
10553,17.191,0.37872,6.6,0
10554,17.191,0.3788,6.6,0
10555,17.192,0.37888,6.6,0
10556,17.192,0.37895,6.6,0
10557,17.193,0.37903,6.6,0
10558,17.193,0.37911,6.6,0
10559,17.194,0.37919,6.6,0
10560,17.194,0.37927,6.6,0
10561,17.195,0.37935,6.6,0
10562,17.195,0.37942,6.6,0
10563,17.196,0.3795,6.6,0
10564,17.197,0.37958,6.6,0
10565,17.197,0.37966,6.6,0
10566,17.198,0.37974,6.6,0
10567,17.198,0.37982,6.6,0
10568,17.199,0.37989,6.6,0
10569,17.199,0.37997,6.6,0
10570,17.2,0.38005,6.6,0
10571,17.2,0.38013,6.6,0
10572,17.201,0.38021,6.6,0
10573,17.201,0.38029,6.6,0
10574,17.202,0.38037,6.6,0
10575,17.202,0.38044,6.6,0
10576,17.203,0.38052,6.6,0
10577,17.203,0.3806,6.6,0
10578,17.204,0.38068,6.6,0
10579,17.204,0.38076,6.6,0
10580,17.205,0.38084,6.6,0
10581,17.205,0.38092,6.6,0
10582,17.206,0.38099,6.6,0
10583,17.206,0.38107,6.6,0
10584,17.207,0.38115,6.6,0
10585,17.207,0.38123,6.6,0
10586,17.208,0.38131,6.6,0
10587,17.208,0.38139,6.6,0
10588,17.209,0.38147,6.6,0
10589,17.209,0.38155,6.6,0
10590,17.21,0.38163,6.6,0
10591,17.21,0.3817,6.6,0
10592,17.211,0.38178,6.6,0
10593,17.212,0.38186,6.6,0
10594,17.212,0.38194,6.6,0
10595,17.213,0.38202,6.6,0
10596,17.213,0.3821,6.6,0
10597,17.214,0.38218,6.6,0
10598,17.214,0.38226,6.6,0
10599,17.215,0.38234,6.6,0
10600,17.215,0.38242,6.6,0
10601,17.216,0.38249,6.6,0
10602,17.216,0.38257,6.6,0
10603,17.217,0.38265,6.6,0
10604,17.217,0.38273,6.6,0
10605,17.218,0.38281,6.6,0
10606,17.218,0.38289,6.6,0
10607,17.219,0.38297,6.6,0
10608,17.219,0.38305,6.6,0
10609,17.22,0.38313,6.6,0
10610,17.22,0.38321,6.6,0
10611,17.221,0.38329,6.6,0
10612,17.221,0.38337,6.6,0
10613,17.222,0.38345,6.6,0
10614,17.222,0.38353,6.6,0
10615,17.223,0.3836,6.6,0
10616,17.223,0.38368,6.6,0
10617,17.224,0.38376,6.6,0
10618,17.225,0.38384,6.6,0
10619,17.225,0.38392,6.6,0
10620,17.226,0.384,6.6,0
10621,17.226,0.38408,6.6,0
10622,17.227,0.38416,6.6,0
10623,17.227,0.38424,6.6,0
10624,17.228,0.38432,6.6,0
10625,17.228,0.3844,6.6,0
10626,17.229,0.38448,6.6,0
10627,17.229,0.38456,6.6,0
10628,17.23,0.38464,6.6,0
10629,17.23,0.38472,6.6,0
10630,17.231,0.3848,6.6,0
10631,17.231,0.38488,6.6,0
10632,17.232,0.38496,6.6,0
10633,17.232,0.38504,6.6,0
10634,17.233,0.38512,6.6,0
10635,17.233,0.3852,6.6,0
10636,17.234,0.38528,6.6,0
10637,17.234,0.38536,6.6,0
10638,17.235,0.38544,6.6,0
10639,17.236,0.38552,6.6,0
10640,17.236,0.3856,6.6,0
10641,17.237,0.38568,6.6,0
10642,17.237,0.38576,6.6,0
10643,17.238,0.38584,6.6,0
10644,17.238,0.38592,6.6,0
10645,17.239,0.386,6.6,0
10646,17.239,0.38608,6.6,0
10647,17.24,0.38616,6.6,0
10648,17.24,0.38624,6.6,0
10649,17.241,0.38632,6.6,0
10650,17.241,0.3864,6.6,0
10651,17.242,0.38648,6.6,0
10652,17.242,0.38656,6.6,0
10653,17.243,0.38664,6.6,0
10654,17.243,0.38672,6.6,0
10655,17.244,0.3868,6.6,0
10656,17.244,0.38688,6.6,0
10657,17.245,0.38696,6.6,0
10658,17.246,0.38704,6.6,0
10659,17.246,0.38712,6.6,0
10660,17.247,0.3872,6.6,0
10661,17.247,0.38728,6.6,0
10662,17.248,0.38736,6.6,0
10663,17.248,0.38744,6.6,0
10664,17.249,0.38752,6.6,0
10665,17.249,0.3876,6.6,0
10666,17.25,0.38768,6.6,0
10667,17.25,0.38776,6.6,0
10668,17.251,0.38785,6.6,0
10669,17.251,0.38793,6.6,0
10670,17.252,0.38801,6.6,0
10671,17.252,0.38809,6.6,0
10672,17.253,0.38817,6.6,0
10673,17.253,0.38825,6.6,0
10674,17.254,0.38833,6.6,0
10675,17.255,0.38841,6.6,0
10676,17.255,0.38849,6.6,0
10677,17.256,0.38857,6.6,0
10678,17.256,0.38865,6.6,0
10679,17.257,0.38873,6.6,0
10680,17.257,0.38881,6.6,0
10681,17.258,0.38889,6.6,0
10682,17.258,0.38898,6.6,0
10683,17.259,0.38906,6.6,0
10684,17.259,0.38914,6.6,0
10685,17.26,0.38922,6.6,0
10686,17.26,0.3893,6.6,0
10687,17.261,0.38938,6.6,0
10688,17.261,0.38946,6.6,0
10689,17.262,0.38954,6.6,0
10690,17.262,0.38962,6.6,0
10691,17.263,0.3897,6.6,0
10692,17.264,0.38979,6.6,0
10693,17.264,0.38987,6.6,0
10694,17.265,0.38995,6.6,0
10695,17.265,0.39003,6.6,0
10696,17.266,0.39011,6.6,0
10697,17.266,0.39019,6.6,0
10698,17.267,0.39027,6.6,0
10699,17.267,0.39035,6.6,0
10700,17.268,0.39043,6.6,0
10701,17.268,0.39052,6.6,0
10702,17.269,0.3906,6.6,0
10703,17.269,0.39068,6.6,0
10704,17.27,0.39076,6.6,0
10705,17.27,0.39084,6.6,0
10706,17.271,0.39092,6.6,0
10707,17.272,0.391,6.6,0
10708,17.272,0.39109,6.6,0
10709,17.273,0.39117,6.6,0
10710,17.273,0.39125,6.6,0
10711,17.274,0.39133,6.6,0
10712,17.274,0.39141,6.6,0
10713,17.275,0.39149,6.6,0
10714,17.275,0.39157,6.6,0
10715,17.276,0.39166,6.6,0
10716,17.276,0.39174,6.6,0
10717,17.277,0.39182,6.6,0
10718,17.277,0.3919,6.6,0
10719,17.278,0.39198,6.6,0
10720,17.279,0.39206,6.6,0
10721,17.279,0.39215,6.6,0
10722,17.28,0.39223,6.6,0
10723,17.28,0.39231,6.6,0
10724,17.281,0.39239,6.6,0
10725,17.281,0.39247,6.6,0
10726,17.282,0.39255,6.6,0
10727,17.282,0.39264,6.6,0
10728,17.283,0.39272,6.6,0
10729,17.283,0.3928,6.6,0
10730,17.284,0.39288,6.6,0
10731,17.284,0.39296,6.6,0
10732,17.285,0.39305,6.6,0
10733,17.285,0.39313,6.6,0
10734,17.286,0.39321,6.6,0
10735,17.287,0.39329,6.6,0
10736,17.287,0.39337,6.6,0
10737,17.288,0.39346,6.6,0
10738,17.288,0.39354,6.6,0
10739,17.289,0.39362,6.6,0
10740,17.289,0.3937,6.6,0
10741,17.29,0.39379,6.6,0
10742,17.29,0.39387,6.6,0
10743,17.291,0.39395,6.6,0
10744,17.291,0.39403,6.6,0
10745,17.292,0.39411,6.6,0
10746,17.292,0.3942,6.6,0
10747,17.293,0.39428,6.6,0
10748,17.294,0.39436,6.6,0
10749,17.294,0.39444,6.6,0
10750,17.295,0.39453,6.6,0
10751,17.295,0.39461,6.6,0
10752,17.296,0.39469,6.6,0
10753,17.296,0.39477,6.6,0
10754,17.297,0.39486,6.6,0
10755,17.297,0.39494,6.6,0
10756,17.298,0.39502,6.6,0
10757,17.298,0.3951,6.6,0
10758,17.299,0.39519,6.6,0
10759,17.3,0.39527,6.6,0
10760,17.3,0.39535,6.6,0
10761,17.301,0.39543,6.6,0
10762,17.301,0.39552,6.6,0
10763,17.302,0.3956,6.6,0
10764,17.302,0.39568,6.6,0
10765,17.303,0.39576,6.6,0
10766,17.303,0.39585,6.6,0
10767,17.304,0.39593,6.6,0
10768,17.304,0.39601,6.6,0
10769,17.305,0.39609,6.6,0
10770,17.305,0.39618,6.6,0
10771,17.306,0.39626,6.6,0
10772,17.307,0.39634,6.6,0
10773,17.307,0.39643,6.6,0
10774,17.308,0.39651,6.6,0
10775,17.308,0.39659,6.6,0
10776,17.309,0.39667,6.6,0
10777,17.309,0.39676,6.6,0
