10232,16.876,0.34199,6.6,0
10233,16.877,0.34206,6.6,0
10234,16.877,0.34212,6.6,0
10235,16.877,0.34219,6.6,0
10236,16.878,0.34226,6.6,0
10237,16.878,0.34233,6.6,0
10238,16.879,0.3424,6.6,0
10239,16.879,0.34247,6.6,0
10240,16.88,0.34254,6.6,0
10241,16.88,0.3426,6.6,0
10242,16.881,0.34267,6.6,0
10243,16.881,0.34274,6.6,0
10244,16.882,0.34281,6.6,0
10245,16.882,0.34288,6.6,0
10246,16.882,0.34295,6.6,0
10247,16.883,0.34302,6.6,0
10248,16.883,0.34309,6.6,0
10249,16.884,0.34316,6.6,0
10250,16.884,0.34322,6.6,0
10251,16.885,0.34329,6.6,0
10252,16.885,0.34336,6.6,0
10253,16.886,0.34343,6.6,0
10254,16.886,0.3435,6.6,0
10255,16.887,0.34357,6.6,0
10256,16.887,0.34364,6.6,0
10257,16.887,0.34371,6.6,0
10258,16.888,0.34378,6.6,0
10259,16.888,0.34384,6.6,0
10260,16.889,0.34391,6.6,0
10261,16.889,0.34398,6.6,0
10262,16.89,0.34405,6.6,0
10263,16.89,0.34412,6.6,0
10264,16.891,0.34419,6.6,0
10265,16.891,0.34426,6.6,0
10266,16.892,0.34433,6.6,0
10267,16.892,0.3444,6.6,0
10268,16.892,0.34447,6.6,0
10269,16.893,0.34454,6.6,0
10270,16.893,0.34461,6.6,0
10271,16.894,0.34467,6.6,0
10272,16.894,0.34474,6.6,0
10273,16.895,0.34481,6.6,0
10274,16.895,0.34488,6.6,0
10275,16.896,0.34495,6.6,0
10276,16.896,0.34502,6.6,0
10277,16.897,0.34509,6.6,0
10278,16.897,0.34516,6.6,0
10279,16.898,0.34523,6.6,0
10280,16.898,0.3453,6.6,0
10281,16.898,0.34537,6.6,0
10282,16.899,0.34544,6.6,0
10283,16.899,0.34551,6.6,0
10284,16.9,0.34558,6.6,0
10285,16.9,0.34565,6.6,0
10286,16.901,0.34571,6.6,0
10287,16.901,0.34578,6.6,0
10288,16.902,0.34585,6.6,0
10289,16.902,0.34592,6.6,0
10290,16.903,0.34599,6.6,0
10291,16.903,0.34606,6.6,0
10292,16.903,0.34613,6.6,0
10293,16.904,0.3462,6.6,0
10294,16.904,0.34627,6.6,0
10295,16.905,0.34634,6.6,0
10296,16.905,0.34641,6.6,0
10297,16.906,0.34648,6.6,0
10298,16.906,0.34655,6.6,0
10299,16.907,0.34662,6.6,0
10300,16.907,0.34669,6.6,0
10301,16.908,0.34676,6.6,0
10302,16.908,0.34683,6.6,0
10303,16.909,0.3469,6.6,0
10304,16.909,0.34697,6.6,0
10305,16.909,0.34704,6.6,0
10306,16.91,0.34711,6.6,0
10307,16.91,0.34718,6.6,0
10308,16.911,0.34725,6.6,0
10309,16.911,0.34732,6.6,0
10310,16.912,0.34739,6.6,0
10311,16.912,0.34746,6.6,0
10312,16.913,0.34753,6.6,0
10313,16.913,0.3476,6.6,0
10314,16.914,0.34767,6.6,0
10315,16.914,0.34774,6.6,0
10316,16.915,0.34781,6.6,0
10317,16.915,0.34788,6.6,0
10318,16.916,0.34795,6.6,0
10319,16.916,0.34802,6.6,0
10320,16.916,0.34809,6.6,0
10321,16.917,0.34816,6.6,0
10322,16.917,0.34823,6.6,0
10323,16.918,0.3483,6.6,0
10324,16.918,0.34837,6.6,0
10325,16.919,0.34844,6.6,0
10326,16.919,0.34851,6.6,0
10327,16.92,0.34858,6.6,0
10328,16.92,0.34865,6.6,0
10329,16.921,0.34872,6.6,0
10330,16.921,0.34879,6.6,0
10331,16.922,0.34886,6.6,0
10332,16.922,0.34893,6.6,0
10333,16.922,0.349,6.6,0
10334,16.923,0.34907,6.6,0
10335,16.923,0.34914,6.6,0
10336,16.924,0.34921,6.6,0
10337,16.924,0.34928,6.6,0
10338,16.925,0.34935,6.6,0
10339,16.925,0.34942,6.6,0
10340,16.926,0.34949,6.6,0
10341,16.926,0.34956,6.6,0
10342,16.927,0.34963,6.6,0
10343,16.927,0.3497,6.6,0
10344,16.928,0.34977,6.6,0
10345,16.928,0.34984,6.6,0
10346,16.929,0.34992,6.6,0
10347,16.929,0.34999,6.6,0
10348,16.929,0.35006,6.6,0
10349,16.93,0.35013,6.6,0
10350,16.93,0.3502,6.6,0
10351,16.931,0.35027,6.6,0
10352,16.931,0.35034,6.6,0
10353,16.932,0.35041,6.6,0
10354,16.932,0.35048,6.6,0
10355,16.933,0.35055,6.6,0
10356,16.933,0.35062,6.6,0
10357,16.934,0.35069,6.6,0
10358,16.934,0.35076,6.6,0
10359,16.935,0.35083,6.6,0
10360,16.935,0.3509,6.6,0
10361,16.936,0.35098,6.6,0
10362,16.936,0.35105,6.6,0
10363,16.936,0.35112,6.6,0
10364,16.937,0.35119,6.6,0
10365,16.937,0.35126,6.6,0
10366,16.938,0.35133,6.6,0
10367,16.938,0.3514,6.6,0
10368,16.939,0.35147,6.6,0
10369,16.939,0.35154,6.6,0
10370,16.94,0.35161,6.6,0
10371,16.94,0.35168,6.6,0
10372,16.941,0.35176,6.6,0
10373,16.941,0.35183,6.6,0
10374,16.942,0.3519,6.6,0
10375,16.942,0.35197,6.6,0
10376,16.943,0.35204,6.6,0
10377,16.943,0.35211,6.6,0
10378,16.944,0.35218,6.6,0
10379,16.944,0.35225,6.6,0
10380,16.944,0.35232,6.6,0
10381,16.945,0.35239,6.6,0
10382,16.945,0.35247,6.6,0
10383,16.946,0.35254,6.6,0
10384,16.946,0.35261,6.6,0
10385,16.947,0.35268,6.6,0
10386,16.947,0.35275,6.6,0
10387,16.948,0.35282,6.6,0
10388,16.948,0.35289,6.6,0
10389,16.949,0.35296,6.6,0
10390,16.949,0.35304,6.6,0
10391,16.95,0.35311,6.6,0
10392,16.95,0.35318,6.6,0
10393,16.951,0.35325,6.6,0
10394,16.951,0.35332,6.6,0
10395,16.952,0.35339,6.6,0
10396,16.952,0.35346,6.6,0
10397,16.952,0.35354,6.6,0
10398,16.953,0.35361,6.6,0
10399,16.953,0.35368,6.6,0
10400,16.954,0.35375,6.6,0
10401,16.954,0.35382,6.6,0
10402,16.955,0.35389,6.6,0
10403,16.955,0.35396,6.6,0
10404,16.956,0.35404,6.6,0
10405,16.956,0.35411,6.6,0
10406,16.957,0.35418,6.6,0
10407,16.957,0.35425,6.6,0
10408,16.958,0.35432,6.6,0
10409,16.958,0.35439,6.6,0
10410,16.959,0.35447,6.6,0
10411,16.959,0.35454,6.6,0
10412,16.96,0.35461,6.6,0
10413,16.96,0.35468,6.6,0
10414,16.961,0.35475,6.6,0
10415,16.961,0.35482,6.6,0
10416,16.961,0.3549,6.6,0
10417,16.962,0.35497,6.6,0
10418,16.962,0.35504,6.6,0
10419,16.963,0.35511,6.6,0
10420,16.963,0.35518,6.6,0
10421,16.964,0.35525,6.6,0
10422,16.964,0.35533,6.6,0
10423,16.965,0.3554,6.6,0
10424,16.965,0.35547,6.6,0
10425,16.966,0.35554,6.6,0
10426,16.966,0.35561,6.6,0
10427,16.967,0.35569,6.6,0
10428,16.967,0.35576,6.6,0
10429,16.968,0.35583,6.6,0
10430,16.968,0.3559,6.6,0
10431,16.969,0.35597,6.6,0
10432,16.969,0.35605,6.6,0
10433,16.97,0.35612,6.6,0
10434,16.97,0.35619,6.6,0
10435,16.971,0.35626,6.6,0
10436,16.971,0.35633,6.6,0
10437,16.971,0.35641,6.6,0
10438,16.972,0.35648,6.6,0
10439,16.972,0.35655,6.6,0
10440,16.973,0.35662,6.6,0
10441,16.973,0.3567,6.6,0
10442,16.974,0.35677,6.6,0
10443,16.974,0.35684,6.6,0
10444,16.975,0.35691,6.6,0
10445,16.975,0.35698,6.6,0
10446,16.976,0.35706,6.6,0
10447,16.976,0.35713,6.6,0
10448,16.977,0.3572,6.6,0
10449,16.977,0.35727,6.6,0
10450,16.978,0.35735,6.6,0
10451,16.978,0.35742,6.6,0
10452,16.979,0.35749,6.6,0
10453,16.979,0.35756,6.6,0
10454,16.98,0.35764,6.6,0
10455,16.98,0.35771,6.6,0
10456,16.981,0.35778,6.6,0
10457,16.981,0.35785,6.6,0
10458,16.982,0.35793,6.6,0
10459,16.982,0.358,6.6,0
10460,16.982,0.35807,6.6,0
10461,16.983,0.35814,6.6,0
10462,16.983,0.35822,6.6,0
10463,16.984,0.35829,6.6,0
10464,16.984,0.35836,6.6,0
10465,16.985,0.35843,6.6,0
10466,16.985,0.35851,6.6,0
10467,16.986,0.35858,6.6,0
10468,16.986,0.35865,6.6,0
10469,16.987,0.35873,6.6,0
10470,16.987,0.3588,6.6,0
10471,16.988,0.35887,6.6,0
10472,16.988,0.35894,6.6,0
10473,16.989,0.35902,6.6,0
10474,16.989,0.35909,6.6,0
10475,16.99,0.35916,6.6,0
10476,16.99,0.35923,6.6,0
10477,16.991,0.35931,6.6,0
10478,16.991,0.35938,6.6,0
10479,16.992,0.35945,6.6,0
10480,16.992,0.35953,6.6,0
10481,16.993,0.3596,6.6,0
10482,16.993,0.35967,6.6,0
10483,16.994,0.35975,6.6,0
10484,16.994,0.35982,6.6,0
10485,16.995,0.35989,6.6,0
10486,16.995,0.35996,6.6,0
10487,16.995,0.36004,6.6,0
10488,16.996,0.36011,6.6,0
10489,16.996,0.36018,6.6,0
10490,16.997,0.36026,6.6,0
10491,16.997,0.36033,6.6,0
10492,16.998,0.3604,6.6,0
10493,16.998,0.36048,6.6,0
10494,16.999,0.36055,6.6,0
10495,16.999,0.36062,6.6,0
10496,17,0.3607,6.6,0
10497,17,0.36077,6.6,0
10498,17.001,0.36084,6.6,0
10499,17.001,0.36092,6.6,0
10500,17.002,0.36099,6.6,0
10501,17.002,0.36106,6.6,0
10502,17.003,0.36114,6.6,0
10503,17.003,0.36121,6.6,0
10504,17.004,0.36128,6.6,0
10505,17.004,0.36136,6.6,0
10506,17.005,0.36143,6.6,0
10507,17.005,0.3615,6.6,0
10508,17.006,0.36158,6.6,0
10509,17.006,0.36165,6.6,0
10510,17.007,0.36172,6.6,0
10511,17.007,0.3618,6.6,0
10512,17.008,0.36187,6.6,0
10513,17.008,0.36194,6.6,0
10514,17.009,0.36202,6.6,0
10515,17.009,0.36209,6.6,0
10516,17.01,0.36216,6.6,0
10517,17.01,0.36224,6.6,0
10518,17.011,0.36231,6.6,0
10519,17.011,0.36238,6.6,0
10520,17.012,0.36246,6.6,0
10521,17.012,0.36253,6.6,0
10522,17.012,0.36261,6.6,0
10523,17.013,0.36268,6.6,0
10524,17.013,0.36275,6.6,0
10525,17.014,0.36283,6.6,0
10526,17.014,0.3629,6.6,0
10527,17.015,0.36297,6.6,0
10528,17.015,0.36305,6.6,0
10529,17.016,0.36312,6.6,0
10530,17.016,0.3632,6.6,0
10531,17.017,0.36327,6.6,0
10532,17.017,0.36334,6.6,0
10533,17.018,0.36342,6.6,0
10534,17.018,0.36349,6.6,0
10535,17.019,0.36357,6.6,0
10536,17.019,0.36364,6.6,0
10537,17.02,0.36371,6.6,0
10538,17.02,0.36379,6.6,0
10539,17.021,0.36386,6.6,0
10540,17.021,0.36394,6.6,0
10541,17.022,0.36401,6.6,0
10542,17.022,0.36408,6.6,0
10543,17.023,0.36416,6.6,0
10544,17.023,0.36423,6.6,0
10545,17.024,0.36431,6.6,0
10546,17.024,0.36438,6.6,0
10547,17.025,0.36445,6.6,0
10548,17.025,0.36453,6.6,0
10549,17.026,0.3646,6.6,0
10550,17.026,0.36468,6.6,0
10551,17.027,0.36475,6.6,0
10552,17.027,0.36483,6.6,0
10553,17.028,0.3649,6.6,0
10554,17.028,0.36497,6.6,0
10555,17.029,0.36505,6.6,0
10556,17.029,0.36512,6.6,0
10557,17.03,0.3652,6.6,0
10558,17.03,0.36527,6.6,0
10559,17.031,0.36535,6.6,0
10560,17.031,0.36542,6.6,0
10561,17.032,0.3655,6.6,0
10562,17.032,0.36557,6.6,0
10563,17.033,0.36564,6.6,0
10564,17.033,0.36572,6.6,0
10565,17.034,0.36579,6.6,0
10566,17.034,0.36587,6.6,0
10567,17.035,0.36594,6.6,0
10568,17.035,0.36602,6.6,0
10569,17.036,0.36609,6.6,0
10570,17.036,0.36617,6.6,0
10571,17.036,0.36624,6.6,0
10572,17.037,0.36632,6.6,0
10573,17.037,0.36639,6.6,0
10574,17.038,0.36646,6.6,0
10575,17.038,0.36654,6.6,0
10576,17.039,0.36661,6.6,0
10577,17.039,0.36669,6.6,0
10578,17.04,0.36676,6.6,0
10579,17.04,0.36684,6.6,0
10580,17.041,0.36691,6.6,0
10581,17.041,0.36699,6.6,0
10582,17.042,0.36706,6.6,0
10583,17.042,0.36714,6.6,0
10584,17.043,0.36721,6.6,0
10585,17.043,0.36729,6.6,0
10586,17.044,0.36736,6.6,0
10587,17.044,0.36744,6.6,0
10588,17.045,0.36751,6.6,0
10589,17.045,0.36759,6.6,0
10590,17.046,0.36766,6.6,0
10591,17.046,0.36774,6.6,0
10592,17.047,0.36781,6.6,0
10593,17.047,0.36789,6.6,0
10594,17.048,0.36796,6.6,0
10595,17.048,0.36804,6.6,0
10596,17.049,0.36811,6.6,0
10597,17.049,0.36819,6.6,0
10598,17.05,0.36826,6.6,0
10599,17.05,0.36834,6.6,0
10600,17.051,0.36841,6.6,0
10601,17.051,0.36849,6.6,0
10602,17.052,0.36856,6.6,0
10603,17.052,0.36864,6.6,0
10604,17.053,0.36871,6.6,0
10605,17.053,0.36879,6.6,0
10606,17.054,0.36887,6.6,0
10607,17.054,0.36894,6.6,0
10608,17.055,0.36902,6.6,0
10609,17.055,0.36909,6.6,0
10610,17.056,0.36917,6.6,0
10611,17.056,0.36924,6.6,0
10612,17.057,0.36932,6.6,0
10613,17.057,0.36939,6.6,0
10614,17.058,0.36947,6.6,0
10615,17.058,0.36954,6.6,0
10616,17.059,0.36962,6.6,0
10617,17.059,0.36969,6.6,0
10618,17.06,0.36977,6.6,0
10619,17.06,0.36985,6.6,0
10620,17.061,0.36992,6.6,0
10621,17.061,0.37,6.6,0
10622,17.062,0.37007,6.6,0
10623,17.062,0.37015,6.6,0
10624,17.063,0.37022,6.6,0
10625,17.063,0.3703,6.6,0
10626,17.064,0.37038,6.6,0
10627,17.064,0.37045,6.6,0
10628,17.065,0.37053,6.6,0
10629,17.065,0.3706,6.6,0
10630,17.066,0.37068,6.6,0
10631,17.066,0.37075,6.6,0
10632,17.067,0.37083,6.6,0
10633,17.067,0.37091,6.6,0
10634,17.068,0.37098,6.6,0
10635,17.068,0.37106,6.6,0
10636,17.069,0.37113,6.6,0
10637,17.069,0.37121,6.6,0
10638,17.07,0.37129,6.6,0
10639,17.07,0.37136,6.6,0
10640,17.071,0.37144,6.6,0
10641,17.071,0.37151,6.6,0
10642,17.072,0.37159,6.6,0
10643,17.072,0.37167,6.6,0
10644,17.073,0.37174,6.6,0
10645,17.073,0.37182,6.6,0
10646,17.074,0.37189,6.6,0
10647,17.074,0.37197,6.6,0
10648,17.075,0.37205,6.6,0
10649,17.075,0.37212,6.6,0
10650,17.076,0.3722,6.6,0
10651,17.076,0.37227,6.6,0
10652,17.077,0.37235,6.6,0
10653,17.077,0.37243,6.6,0
10654,17.078,0.3725,6.6,0
10655,17.078,0.37258,6.6,0
10656,17.079,0.37266,6.6,0
10657,17.079,0.37273,6.6,0
10658,17.08,0.37281,6.6,0
10659,17.08,0.37288,6.6,0
10660,17.081,0.37296,6.6,0
10661,17.081,0.37304,6.6,0
10662,17.082,0.37311,6.6,0
10663,17.082,0.37319,6.6,0
10664,17.083,0.37327,6.6,0
10665,17.083,0.37334,6.6,0
10666,17.084,0.37342,6.6,0
10667,17.084,0.3735,6.6,0
10668,17.085,0.37357,6.6,0
10669,17.085,0.37365,6.6,0
10670,17.086,0.37373,6.6,0
10671,17.086,0.3738,6.6,0
10672,17.087,0.37388,6.6,0
10673,17.087,0.37396,6.6,0
10674,17.088,0.37403,6.6,0
10675,17.088,0.37411,6.6,0
10676,17.089,0.37419,6.6,0
10677,17.089,0.37426,6.6,0
10678,17.09,0.37434,6.6,0
10679,17.09,0.37442,6.6,0
10680,17.091,0.37449,6.6,0
10681,17.091,0.37457,6.6,0
10682,17.092,0.37465,6.6,0
10683,17.092,0.37472,6.6,0
10684,17.093,0.3748,6.6,0
10685,17.094,0.37488,6.6,0
10686,17.094,0.37495,6.6,0
10687,17.095,0.37503,6.6,0
10688,17.095,0.37511,6.6,0
10689,17.096,0.37518,6.6,0
10690,17.096,0.37526,6.6,0
10691,17.097,0.37534,6.6,0
10692,17.097,0.37542,6.6,0
10693,17.098,0.37549,6.6,0
10694,17.098,0.37557,6.6,0
10695,17.099,0.37565,6.6,0
10696,17.099,0.37572,6.6,0
10697,17.1,0.3758,6.6,0
10698,17.1,0.37588,6.6,0
10699,17.101,0.37596,6.6,0
10700,17.101,0.37603,6.6,0
10701,17.102,0.37611,6.6,0
10702,17.102,0.37619,6.6,0
10703,17.103,0.37626,6.6,0
10704,17.103,0.37634,6.6,0
10705,17.104,0.37642,6.6,0
10706,17.104,0.3765,6.6,0
10707,17.105,0.37657,6.6,0
10708,17.105,0.37665,6.6,0
10709,17.106,0.37673,6.6,0
10710,17.106,0.37681,6.6,0
10711,17.107,0.37688,6.6,0
10712,17.107,0.37696,6.6,0
10713,17.108,0.37704,6.6,0
10714,17.108,0.37712,6.6,0
10715,17.109,0.37719,6.6,0
10716,17.109,0.37727,6.6,0
10717,17.11,0.37735,6.6,0
10718,17.11,0.37743,6.6,0
10719,17.111,0.3775,6.6,0
10720,17.111,0.37758,6.6,0
10721,17.112,0.37766,6.6,0
10722,17.112,0.37774,6.6,0
10723,17.113,0.37781,6.6,0
10724,17.113,0.37789,6.6,0
10725,17.114,0.37797,6.6,0
10726,17.114,0.37805,6.6,0
10727,17.115,0.37812,6.6,0
10728,17.115,0.3782,6.6,0
10729,17.116,0.37828,6.6,0
10730,17.116,0.37836,6.6,0
10731,17.117,0.37843,6.6,0
10732,17.117,0.37851,6.6,0
10733,17.118,0.37859,6.6,0
10734,17.119,0.37867,6.6,0
10735,17.119,0.37875,6.6,0
10736,17.12,0.37882,6.6,0
10737,17.12,0.3789,6.6,0
10738,17.121,0.37898,6.6,0
10739,17.121,0.37906,6.6,0
10740,17.122,0.37914,6.6,0
10741,17.122,0.37921,6.6,0
10742,17.123,0.37929,6.6,0
10743,17.123,0.37937,6.6,0
10744,17.124,0.37945,6.6,0
10745,17.124,0.37953,6.6,0
10746,17.125,0.3796,6.6,0
10747,17.125,0.37968,6.6,0
10748,17.126,0.37976,6.6,0
10749,17.126,0.37984,6.6,0
10750,17.127,0.37992,6.6,0
10751,17.127,0.38,6.6,0
10752,17.128,0.38007,6.6,0
10753,17.128,0.38015,6.6,0
10754,17.129,0.38023,6.6,0
10755,17.129,0.38031,6.6,0
10756,17.13,0.38039,6.6,0
10757,17.13,0.38047,6.6,0
10758,17.131,0.38054,6.6,0
10759,17.131,0.38062,6.6,0
10760,17.132,0.3807,6.6,0
10761,17.132,0.38078,6.6,0
10762,17.133,0.38086,6.6,0
10763,17.133,0.38094,6.6,0
10764,17.134,0.38101,6.6,0
10765,17.134,0.38109,6.6,0
10766,17.135,0.38117,6.6,0
10767,17.136,0.38125,6.6,0
10768,17.136,0.38133,6.6,0
10769,17.137,0.38141,6.6,0
10770,17.137,0.38149,6.6,0
10771,17.138,0.38156,6.6,0
10772,17.138,0.38164,6.6,0
10773,17.139,0.38172,6.6,0
10774,17.139,0.3818,6.6,0
10775,17.14,0.38188,6.6,0
10776,17.14,0.38196,6.6,0
10777,17.141,0.38204,6.6,0
