10172,16.626,0.32033,6.6,0
10173,16.626,0.3204,6.6,0
10174,16.627,0.32046,6.6,0
10175,16.627,0.32052,6.6,0
10176,16.627,0.32059,6.6,0
10177,16.628,0.32065,6.6,0
10178,16.628,0.32071,6.6,0
10179,16.629,0.32078,6.6,0
10180,16.629,0.32084,6.6,0
10181,16.63,0.3209,6.6,0
10182,16.63,0.32096,6.6,0
10183,16.63,0.32103,6.6,0
10184,16.631,0.32109,6.6,0
10185,16.631,0.32115,6.6,0
10186,16.632,0.32122,6.6,0
10187,16.632,0.32128,6.6,0
10188,16.632,0.32134,6.6,0
10189,16.633,0.32141,6.6,0
10190,16.633,0.32147,6.6,0
10191,16.634,0.32153,6.6,0
10192,16.634,0.3216,6.6,0
10193,16.635,0.32166,6.6,0
10194,16.635,0.32172,6.6,0
10195,16.635,0.32179,6.6,0
10196,16.636,0.32185,6.6,0
10197,16.636,0.32191,6.6,0
10198,16.637,0.32198,6.6,0
10199,16.637,0.32204,6.6,0
10200,16.638,0.3221,6.6,0
10201,16.638,0.32217,6.6,0
10202,16.638,0.32223,6.6,0
10203,16.639,0.32229,6.6,0
10204,16.639,0.32236,6.6,0
10205,16.64,0.32242,6.6,0
10206,16.64,0.32248,6.6,0
10207,16.641,0.32255,6.6,0
10208,16.641,0.32261,6.6,0
10209,16.641,0.32268,6.6,0
10210,16.642,0.32274,6.6,0
10211,16.642,0.3228,6.6,0
10212,16.643,0.32287,6.6,0
10213,16.643,0.32293,6.6,0
10214,16.643,0.32299,6.6,0
10215,16.644,0.32306,6.6,0
10216,16.644,0.32312,6.6,0
10217,16.645,0.32318,6.6,0
10218,16.645,0.32325,6.6,0
10219,16.646,0.32331,6.6,0
10220,16.646,0.32338,6.6,0
10221,16.646,0.32344,6.6,0
10222,16.647,0.3235,6.6,0
10223,16.647,0.32357,6.6,0
10224,16.648,0.32363,6.6,0
10225,16.648,0.32369,6.6,0
10226,16.649,0.32376,6.6,0
10227,16.649,0.32382,6.6,0
10228,16.649,0.32389,6.6,0
10229,16.65,0.32395,6.6,0
10230,16.65,0.32401,6.6,0
10231,16.651,0.32408,6.6,0
10232,16.651,0.32414,6.6,0
10233,16.652,0.3242,6.6,0
10234,16.652,0.32427,6.6,0
10235,16.652,0.32433,6.6,0
10236,16.653,0.3244,6.6,0
10237,16.653,0.32446,6.6,0
10238,16.654,0.32452,6.6,0
10239,16.654,0.32459,6.6,0
10240,16.655,0.32465,6.6,0
10241,16.655,0.32472,6.6,0
10242,16.655,0.32478,6.6,0
10243,16.656,0.32484,6.6,0
10244,16.656,0.32491,6.6,0
10245,16.657,0.32497,6.6,0
10246,16.657,0.32504,6.6,0
10247,16.658,0.3251,6.6,0
10248,16.658,0.32516,6.6,0
10249,16.658,0.32523,6.6,0
10250,16.659,0.32529,6.6,0
10251,16.659,0.32536,6.6,0
10252,16.66,0.32542,6.6,0
10253,16.66,0.32549,6.6,0
10254,16.661,0.32555,6.6,0
10255,16.661,0.32561,6.6,0
10256,16.661,0.32568,6.6,0
10257,16.662,0.32574,6.6,0
10258,16.662,0.32581,6.6,0
10259,16.663,0.32587,6.6,0
10260,16.663,0.32594,6.6,0
10261,16.664,0.326,6.6,0
10262,16.664,0.32606,6.6,0
10263,16.664,0.32613,6.6,0
10264,16.665,0.32619,6.6,0
10265,16.665,0.32626,6.6,0
10266,16.666,0.32632,6.6,0
10267,16.666,0.32639,6.6,0
10268,16.667,0.32645,6.6,0
10269,16.667,0.32652,6.6,0
10270,16.667,0.32658,6.6,0
10271,16.668,0.32664,6.6,0
10272,16.668,0.32671,6.6,0
10273,16.669,0.32677,6.6,0
10274,16.669,0.32684,6.6,0
10275,16.67,0.3269,6.6,0
10276,16.67,0.32697,6.6,0
10277,16.67,0.32703,6.6,0
10278,16.671,0.3271,6.6,0
10279,16.671,0.32716,6.6,0
10280,16.672,0.32722,6.6,0
10281,16.672,0.32729,6.6,0
10282,16.673,0.32735,6.6,0
10283,16.673,0.32742,6.6,0
10284,16.673,0.32748,6.6,0
10285,16.674,0.32755,6.6,0
10286,16.674,0.32761,6.6,0
10287,16.675,0.32768,6.6,0
10288,16.675,0.32774,6.6,0
10289,16.676,0.32781,6.6,0
10290,16.676,0.32787,6.6,0
10291,16.676,0.32794,6.6,0
10292,16.677,0.328,6.6,0
10293,16.677,0.32807,6.6,0
10294,16.678,0.32813,6.6,0
10295,16.678,0.3282,6.6,0
10296,16.679,0.32826,6.6,0
10297,16.679,0.32833,6.6,0
10298,16.679,0.32839,6.6,0
10299,16.68,0.32846,6.6,0
10300,16.68,0.32852,6.6,0
10301,16.681,0.32859,6.6,0
10302,16.681,0.32865,6.6,0
10303,16.682,0.32872,6.6,0
10304,16.682,0.32878,6.6,0
10305,16.683,0.32885,6.6,0
10306,16.683,0.32891,6.6,0
10307,16.683,0.32898,6.6,0
10308,16.684,0.32904,6.6,0
10309,16.684,0.32911,6.6,0
10310,16.685,0.32917,6.6,0
10311,16.685,0.32924,6.6,0
10312,16.686,0.3293,6.6,0
10313,16.686,0.32937,6.6,0
10314,16.686,0.32943,6.6,0
10315,16.687,0.3295,6.6,0
10316,16.687,0.32956,6.6,0
10317,16.688,0.32963,6.6,0
10318,16.688,0.32969,6.6,0
10319,16.689,0.32976,6.6,0
10320,16.689,0.32982,6.6,0
10321,16.689,0.32989,6.6,0
10322,16.69,0.32995,6.6,0
10323,16.69,0.33002,6.6,0
10324,16.691,0.33008,6.6,0
10325,16.691,0.33015,6.6,0
10326,16.692,0.33021,6.6,0
10327,16.692,0.33028,6.6,0
10328,16.693,0.33034,6.6,0
10329,16.693,0.33041,6.6,0
10330,16.693,0.33047,6.6,0
10331,16.694,0.33054,6.6,0
10332,16.694,0.33061,6.6,0
10333,16.695,0.33067,6.6,0
10334,16.695,0.33074,6.6,0
10335,16.696,0.3308,6.6,0
10336,16.696,0.33087,6.6,0
10337,16.696,0.33093,6.6,0
10338,16.697,0.331,6.6,0
10339,16.697,0.33106,6.6,0
10340,16.698,0.33113,6.6,0
10341,16.698,0.3312,6.6,0
10342,16.699,0.33126,6.6,0
10343,16.699,0.33133,6.6,0
10344,16.699,0.33139,6.6,0
10345,16.7,0.33146,6.6,0
10346,16.7,0.33152,6.6,0
10347,16.701,0.33159,6.6,0
10348,16.701,0.33165,6.6,0
10349,16.702,0.33172,6.6,0
10350,16.702,0.33179,6.6,0
10351,16.703,0.33185,6.6,0
10352,16.703,0.33192,6.6,0
10353,16.703,0.33198,6.6,0
10354,16.704,0.33205,6.6,0
10355,16.704,0.33211,6.6,0
10356,16.705,0.33218,6.6,0
10357,16.705,0.33225,6.6,0
10358,16.706,0.33231,6.6,0
10359,16.706,0.33238,6.6,0
10360,16.707,0.33244,6.6,0
10361,16.707,0.33251,6.6,0
10362,16.707,0.33258,6.6,0
10363,16.708,0.33264,6.6,0
10364,16.708,0.33271,6.6,0
10365,16.709,0.33277,6.6,0
10366,16.709,0.33284,6.6,0
10367,16.71,0.33291,6.6,0
10368,16.71,0.33297,6.6,0
10369,16.71,0.33304,6.6,0
10370,16.711,0.3331,6.6,0
10371,16.711,0.33317,6.6,0
10372,16.712,0.33324,6.6,0
10373,16.712,0.3333,6.6,0
10374,16.713,0.33337,6.6,0
10375,16.713,0.33343,6.6,0
10376,16.714,0.3335,6.6,0
10377,16.714,0.33357,6.6,0
10378,16.714,0.33363,6.6,0
10379,16.715,0.3337,6.6,0
10380,16.715,0.33376,6.6,0
10381,16.716,0.33383,6.6,0
10382,16.716,0.3339,6.6,0
10383,16.717,0.33396,6.6,0
10384,16.717,0.33403,6.6,0
10385,16.718,0.3341,6.6,0
10386,16.718,0.33416,6.6,0
10387,16.718,0.33423,6.6,0
10388,16.719,0.33429,6.6,0
10389,16.719,0.33436,6.6,0
10390,16.72,0.33443,6.6,0
10391,16.72,0.33449,6.6,0
10392,16.721,0.33456,6.6,0
10393,16.721,0.33463,6.6,0
10394,16.721,0.33469,6.6,0
10395,16.722,0.33476,6.6,0
10396,16.722,0.33482,6.6,0
10397,16.723,0.33489,6.6,0
10398,16.723,0.33496,6.6,0
10399,16.724,0.33502,6.6,0
10400,16.724,0.33509,6.6,0
10401,16.725,0.33516,6.6,0
10402,16.725,0.33522,6.6,0
10403,16.725,0.33529,6.6,0
10404,16.726,0.33536,6.6,0
10405,16.726,0.33542,6.6,0
10406,16.727,0.33549,6.6,0
10407,16.727,0.33556,6.6,0
10408,16.728,0.33562,6.6,0
10409,16.728,0.33569,6.6,0
10410,16.729,0.33576,6.6,0
10411,16.729,0.33582,6.6,0
10412,16.729,0.33589,6.6,0
10413,16.73,0.33596,6.6,0
10414,16.73,0.33602,6.6,0
10415,16.731,0.33609,6.6,0
10416,16.731,0.33616,6.6,0
10417,16.732,0.33622,6.6,0
10418,16.732,0.33629,6.6,0
10419,16.733,0.33636,6.6,0
10420,16.733,0.33642,6.6,0
10421,16.733,0.33649,6.6,0
10422,16.734,0.33656,6.6,0
10423,16.734,0.33662,6.6,0
10424,16.735,0.33669,6.6,0
10425,16.735,0.33676,6.6,0
10426,16.736,0.33682,6.6,0
10427,16.736,0.33689,6.6,0
10428,16.737,0.33696,6.6,0
10429,16.737,0.33703,6.6,0
10430,16.737,0.33709,6.6,0
10431,16.738,0.33716,6.6,0
10432,16.738,0.33723,6.6,0
10433,16.739,0.33729,6.6,0
10434,16.739,0.33736,6.6,0
10435,16.74,0.33743,6.6,0
10436,16.74,0.33749,6.6,0
10437,16.741,0.33756,6.6,0
10438,16.741,0.33763,6.6,0
10439,16.742,0.3377,6.6,0
10440,16.742,0.33776,6.6,0
10441,16.742,0.33783,6.6,0
10442,16.743,0.3379,6.6,0
10443,16.743,0.33796,6.6,0
10444,16.744,0.33803,6.6,0
10445,16.744,0.3381,6.6,0
10446,16.745,0.33817,6.6,0
10447,16.745,0.33823,6.6,0
10448,16.746,0.3383,6.6,0
10449,16.746,0.33837,6.6,0
10450,16.746,0.33844,6.6,0
10451,16.747,0.3385,6.6,0
10452,16.747,0.33857,6.6,0
10453,16.748,0.33864,6.6,0
10454,16.748,0.3387,6.6,0
10455,16.749,0.33877,6.6,0
10456,16.749,0.33884,6.6,0
10457,16.75,0.33891,6.6,0
10458,16.75,0.33897,6.6,0
10459,16.75,0.33904,6.6,0
10460,16.751,0.33911,6.6,0
10461,16.751,0.33918,6.6,0
10462,16.752,0.33924,6.6,0
10463,16.752,0.33931,6.6,0
10464,16.753,0.33938,6.6,0
10465,16.753,0.33945,6.6,0
10466,16.754,0.33951,6.6,0
10467,16.754,0.33958,6.6,0
10468,16.755,0.33965,6.6,0
10469,16.755,0.33972,6.6,0
10470,16.755,0.33978,6.6,0
10471,16.756,0.33985,6.6,0
10472,16.756,0.33992,6.6,0
10473,16.757,0.33999,6.6,0
10474,16.757,0.34006,6.6,0
10475,16.758,0.34012,6.6,0
10476,16.758,0.34019,6.6,0
10477,16.759,0.34026,6.6,0
10478,16.759,0.34033,6.6,0
10479,16.759,0.34039,6.6,0
10480,16.76,0.34046,6.6,0
10481,16.76,0.34053,6.6,0
10482,16.761,0.3406,6.6,0
10483,16.761,0.34067,6.6,0
10484,16.762,0.34073,6.6,0
10485,16.762,0.3408,6.6,0
10486,16.763,0.34087,6.6,0
10487,16.763,0.34094,6.6,0
10488,16.764,0.341,6.6,0
10489,16.764,0.34107,6.6,0
10490,16.764,0.34114,6.6,0
10491,16.765,0.34121,6.6,0
10492,16.765,0.34128,6.6,0
10493,16.766,0.34134,6.6,0
10494,16.766,0.34141,6.6,0
10495,16.767,0.34148,6.6,0
10496,16.767,0.34155,6.6,0
10497,16.768,0.34162,6.6,0
10498,16.768,0.34168,6.6,0
10499,16.769,0.34175,6.6,0
10500,16.769,0.34182,6.6,0
10501,16.769,0.34189,6.6,0
10502,16.77,0.34196,6.6,0
10503,16.77,0.34203,6.6,0
10504,16.771,0.34209,6.6,0
10505,16.771,0.34216,6.6,0
10506,16.772,0.34223,6.6,0
10507,16.772,0.3423,6.6,0
10508,16.773,0.34237,6.6,0
10509,16.773,0.34244,6.6,0
10510,16.774,0.3425,6.6,0
10511,16.774,0.34257,6.6,0
10512,16.774,0.34264,6.6,0
10513,16.775,0.34271,6.6,0
10514,16.775,0.34278,6.6,0
10515,16.776,0.34284,6.6,0
10516,16.776,0.34291,6.6,0
10517,16.777,0.34298,6.6,0
10518,16.777,0.34305,6.6,0
10519,16.778,0.34312,6.6,0
10520,16.778,0.34319,6.6,0
10521,16.779,0.34326,6.6,0
10522,16.779,0.34332,6.6,0
10523,16.779,0.34339,6.6,0
10524,16.78,0.34346,6.6,0
10525,16.78,0.34353,6.6,0
10526,16.781,0.3436,6.6,0
10527,16.781,0.34367,6.6,0
10528,16.782,0.34374,6.6,0
10529,16.782,0.3438,6.6,0
10530,16.783,0.34387,6.6,0
10531,16.783,0.34394,6.6,0
10532,16.784,0.34401,6.6,0
10533,16.784,0.34408,6.6,0
10534,16.784,0.34415,6.6,0
10535,16.785,0.34422,6.6,0
10536,16.785,0.34428,6.6,0
10537,16.786,0.34435,6.6,0
10538,16.786,0.34442,6.6,0
10539,16.787,0.34449,6.6,0
10540,16.787,0.34456,6.6,0
10541,16.788,0.34463,6.6,0
10542,16.788,0.3447,6.6,0
10543,16.789,0.34477,6.6,0
10544,16.789,0.34484,6.6,0
10545,16.79,0.3449,6.6,0
10546,16.79,0.34497,6.6,0
10547,16.79,0.34504,6.6,0
10548,16.791,0.34511,6.6,0
10549,16.791,0.34518,6.6,0
10550,16.792,0.34525,6.6,0
10551,16.792,0.34532,6.6,0
10552,16.793,0.34539,6.6,0
10553,16.793,0.34546,6.6,0
10554,16.794,0.34552,6.6,0
10555,16.794,0.34559,6.6,0
10556,16.795,0.34566,6.6,0
10557,16.795,0.34573,6.6,0
10558,16.795,0.3458,6.6,0
10559,16.796,0.34587,6.6,0
10560,16.796,0.34594,6.6,0
10561,16.797,0.34601,6.6,0
10562,16.797,0.34608,6.6,0
10563,16.798,0.34615,6.6,0
10564,16.798,0.34622,6.6,0
10565,16.799,0.34629,6.6,0
10566,16.799,0.34635,6.6,0
10567,16.8,0.34642,6.6,0
10568,16.8,0.34649,6.6,0
10569,16.801,0.34656,6.6,0
10570,16.801,0.34663,6.6,0
10571,16.801,0.3467,6.6,0
10572,16.802,0.34677,6.6,0
10573,16.802,0.34684,6.6,0
10574,16.803,0.34691,6.6,0
10575,16.803,0.34698,6.6,0
10576,16.804,0.34705,6.6,0
10577,16.804,0.34712,6.6,0
10578,16.805,0.34719,6.6,0
10579,16.805,0.34726,6.6,0
10580,16.806,0.34733,6.6,0
10581,16.806,0.34739,6.6,0
10582,16.807,0.34746,6.6,0
10583,16.807,0.34753,6.6,0
10584,16.807,0.3476,6.6,0
10585,16.808,0.34767,6.6,0
10586,16.808,0.34774,6.6,0
10587,16.809,0.34781,6.6,0
10588,16.809,0.34788,6.6,0
10589,16.81,0.34795,6.6,0
10590,16.81,0.34802,6.6,0
10591,16.811,0.34809,6.6,0
10592,16.811,0.34816,6.6,0
10593,16.812,0.34823,6.6,0
10594,16.812,0.3483,6.6,0
10595,16.813,0.34837,6.6,0
10596,16.813,0.34844,6.6,0
10597,16.813,0.34851,6.6,0
10598,16.814,0.34858,6.6,0
10599,16.814,0.34865,6.6,0
10600,16.815,0.34872,6.6,0
10601,16.815,0.34879,6.6,0
10602,16.816,0.34886,6.6,0
10603,16.816,0.34893,6.6,0
10604,16.817,0.349,6.6,0
10605,16.817,0.34907,6.6,0
10606,16.818,0.34914,6.6,0
10607,16.818,0.34921,6.6,0
10608,16.819,0.34928,6.6,0
10609,16.819,0.34935,6.6,0
10610,16.82,0.34942,6.6,0
10611,16.82,0.34949,6.6,0
10612,16.82,0.34956,6.6,0
10613,16.821,0.34963,6.6,0
10614,16.821,0.3497,6.6,0
10615,16.822,0.34977,6.6,0
10616,16.822,0.34984,6.6,0
10617,16.823,0.34991,6.6,0
10618,16.823,0.34998,6.6,0
10619,16.824,0.35005,6.6,0
10620,16.824,0.35012,6.6,0
10621,16.825,0.35019,6.6,0
10622,16.825,0.35026,6.6,0
10623,16.826,0.35033,6.6,0
10624,16.826,0.3504,6.6,0
10625,16.827,0.35047,6.6,0
10626,16.827,0.35054,6.6,0
10627,16.827,0.35061,6.6,0
10628,16.828,0.35068,6.6,0
10629,16.828,0.35075,6.6,0
10630,16.829,0.35082,6.6,0
10631,16.829,0.35089,6.6,0
10632,16.83,0.35096,6.6,0
10633,16.83,0.35103,6.6,0
10634,16.831,0.3511,6.6,0
10635,16.831,0.35117,6.6,0
10636,16.832,0.35124,6.6,0
10637,16.832,0.35131,6.6,0
10638,16.833,0.35138,6.6,0
10639,16.833,0.35145,6.6,0
10640,16.834,0.35153,6.6,0
10641,16.834,0.3516,6.6,0
10642,16.834,0.35167,6.6,0
10643,16.835,0.35174,6.6,0
10644,16.835,0.35181,6.6,0
10645,16.836,0.35188,6.6,0
10646,16.836,0.35195,6.6,0
10647,16.837,0.35202,6.6,0
10648,16.837,0.35209,6.6,0
10649,16.838,0.35216,6.6,0
10650,16.838,0.35223,6.6,0
10651,16.839,0.3523,6.6,0
10652,16.839,0.35237,6.6,0
10653,16.84,0.35244,6.6,0
10654,16.84,0.35251,6.6,0
10655,16.841,0.35259,6.6,0
10656,16.841,0.35266,6.6,0
10657,16.842,0.35273,6.6,0
10658,16.842,0.3528,6.6,0
10659,16.842,0.35287,6.6,0
10660,16.843,0.35294,6.6,0
10661,16.843,0.35301,6.6,0
10662,16.844,0.35308,6.6,0
10663,16.844,0.35315,6.6,0
10664,16.845,0.35322,6.6,0
10665,16.845,0.35329,6.6,0
10666,16.846,0.35337,6.6,0
10667,16.846,0.35344,6.6,0
10668,16.847,0.35351,6.6,0
10669,16.847,0.35358,6.6,0
10670,16.848,0.35365,6.6,0
10671,16.848,0.35372,6.6,0
10672,16.849,0.35379,6.6,0
10673,16.849,0.35386,6.6,0
10674,16.85,0.35393,6.6,0
10675,16.85,0.354,6.6,0
10676,16.851,0.35408,6.6,0
10677,16.851,0.35415,6.6,0
10678,16.851,0.35422,6.6,0
10679,16.852,0.35429,6.6,0
10680,16.852,0.35436,6.6,0
10681,16.853,0.35443,6.6,0
10682,16.853,0.3545,6.6,0
10683,16.854,0.35457,6.6,0
10684,16.854,0.35465,6.6,0
10685,16.855,0.35472,6.6,0
10686,16.855,0.35479,6.6,0
10687,16.856,0.35486,6.6,0
10688,16.856,0.35493,6.6,0
10689,16.857,0.355,6.6,0
10690,16.857,0.35507,6.6,0
10691,16.858,0.35515,6.6,0
10692,16.858,0.35522,6.6,0
10693,16.859,0.35529,6.6,0
10694,16.859,0.35536,6.6,0
10695,16.86,0.35543,6.6,0
10696,16.86,0.3555,6.6,0
10697,16.86,0.35557,6.6,0
10698,16.861,0.35565,6.6,0
10699,16.861,0.35572,6.6,0
10700,16.862,0.35579,6.6,0
10701,16.862,0.35586,6.6,0
10702,16.863,0.35593,6.6,0
10703,16.863,0.356,6.6,0
10704,16.864,0.35608,6.6,0
10705,16.864,0.35615,6.6,0
10706,16.865,0.35622,6.6,0
10707,16.865,0.35629,6.6,0
10708,16.866,0.35636,6.6,0
10709,16.866,0.35643,6.6,0
10710,16.867,0.35651,6.6,0
10711,16.867,0.35658,6.6,0
10712,16.868,0.35665,6.6,0
10713,16.868,0.35672,6.6,0
10714,16.869,0.35679,6.6,0
10715,16.869,0.35687,6.6,0
10716,16.87,0.35694,6.6,0
10717,16.87,0.35701,6.6,0
10718,16.87,0.35708,6.6,0
10719,16.871,0.35715,6.6,0
10720,16.871,0.35722,6.6,0
10721,16.872,0.3573,6.6,0
10722,16.872,0.35737,6.6,0
10723,16.873,0.35744,6.6,0
10724,16.873,0.35751,6.6,0
10725,16.874,0.35758,6.6,0
10726,16.874,0.35766,6.6,0
10727,16.875,0.35773,6.6,0
10728,16.875,0.3578,6.6,0
10729,16.876,0.35787,6.6,0
10730,16.876,0.35795,6.6,0
10731,16.877,0.35802,6.6,0
10732,16.877,0.35809,6.6,0
10733,16.878,0.35816,6.6,0
10734,16.878,0.35823,6.6,0
10735,16.879,0.35831,6.6,0
10736,16.879,0.35838,6.6,0
10737,16.88,0.35845,6.6,0
10738,16.88,0.35852,6.6,0
10739,16.881,0.3586,6.6,0
10740,16.881,0.35867,6.6,0
10741,16.882,0.35874,6.6,0
10742,16.882,0.35881,6.6,0
10743,16.882,0.35888,6.6,0
10744,16.883,0.35896,6.6,0
10745,16.883,0.35903,6.6,0
10746,16.884,0.3591,6.6,0
10747,16.884,0.35917,6.6,0
10748,16.885,0.35925,6.6,0
10749,16.885,0.35932,6.6,0
10750,16.886,0.35939,6.6,0
10751,16.886,0.35946,6.6,0
10752,16.887,0.35954,6.6,0
10753,16.887,0.35961,6.6,0
10754,16.888,0.35968,6.6,0
10755,16.888,0.35975,6.6,0
10756,16.889,0.35983,6.6,0
10757,16.889,0.3599,6.6,0
10758,16.89,0.35997,6.6,0
10759,16.89,0.36005,6.6,0
10760,16.891,0.36012,6.6,0
10761,16.891,0.36019,6.6,0
10762,16.892,0.36026,6.6,0
10763,16.892,0.36034,6.6,0
10764,16.893,0.36041,6.6,0
10765,16.893,0.36048,6.6,0
10766,16.894,0.36055,6.6,0
10767,16.894,0.36063,6.6,0
10768,16.895,0.3607,6.6,0
10769,16.895,0.36077,6.6,0
10770,16.896,0.36085,6.6,0
10771,16.896,0.36092,6.6,0
10772,16.896,0.36099,6.6,0
10773,16.897,0.36106,6.6,0
10774,16.897,0.36114,6.6,0
10775,16.898,0.36121,6.6,0
10776,16.898,0.36128,6.6,0
10777,16.899,0.36136,6.6,0
