#1/cm,e1,e2
,,
144.373,-56.536,935.09
143.822,-56.541,938.72
143.271,-56.546,942.38
142.72,-56.551,946.06
142.169,-56.556,949.78
141.618,-56.561,953.53
141.067,-56.566,957.3
140.516,-56.571,961.1
139.965,-56.576,964.94
139.414,-56.581,968.8
138.863,-56.585,972.69
138.312,-56.59,976.62
137.761,-56.595,980.57
137.209,-56.6,984.56
136.658,-56.605,988.58
136.107,-56.61,992.63
135.556,-56.614,996.72
135.005,-56.619,1000.8
134.454,-56.624,1005
133.903,-56.629,1009.2
133.352,-56.633,1013.4
132.801,-56.638,1017.6
132.25,-56.643,1021.9
131.699,-56.647,1026.3
131.148,-56.652,1030.6
130.597,-56.657,1035
130.046,-56.661,1039.5
129.495,-56.666,1043.9
128.944,-56.67,1048.4
128.393,-56.675,1053
127.842,-56.679,1057.6
127.291,-56.684,1062.2
126.74,-56.688,1066.9
126.189,-56.693,1071.6
125.638,-56.697,1076.3
125.087,-56.701,1081.1
124.536,-56.706,1086
123.984,-56.71,1090.8
123.433,-56.715,1095.7
122.882,-56.719,1100.7
122.331,-56.723,1105.7
121.78,-56.728,1110.8
121.229,-56.732,1115.9
120.678,-56.736,1121
120.127,-56.74,1126.2
119.576,-56.744,1131.4
119.025,-56.749,1136.7
118.474,-56.753,1142.1
117.923,-56.757,1147.5
117.372,-56.761,1152.9
116.821,-56.765,1158.4
116.27,-56.769,1163.9
115.719,-56.773,1169.5
115.168,-56.778,1175.2
114.617,-56.782,1180.9
114.066,-56.786,1186.6
113.515,-56.79,1192.4
112.964,-56.794,1198.3
112.413,-56.798,1204.2
111.862,-56.801,1210.2
111.311,-56.805,1216.2
110.759,-56.809,1222.3
110.208,-56.813,1228.5
109.657,-56.817,1234.7
109.106,-56.821,1241
108.555,-56.825,1247.3
108.004,-56.829,1253.8
107.453,-56.832,1260.2
106.902,-56.836,1266.8
106.351,-56.84,1273.4
105.8,-56.844,1280.1
105.249,-56.847,1286.8
104.698,-56.851,1293.7
104.147,-56.855,1300.6
103.596,-56.858,1307.5
103.045,-56.862,1314.6
102.494,-56.866,1321.7
101.943,-56.869,1328.9
101.392,-56.873,1336.1
100.841,-56.876,1343.5
100.29,-56.88,1350.9
99.7386,-56.883,1358.4
99.1876,-56.887,1366
98.6365,-56.89,1373.7
98.0855,-56.894,1381.5
97.5345,-56.897,1389.3
96.9834,-56.901,1397.3
96.4324,-56.904,1405.3
95.8813,-56.907,1413.4
95.3303,-56.911,1421.7
94.7793,-56.914,1430
94.2282,-56.917,1438.4
93.6772,-56.921,1446.9
93.1261,-56.924,1455.5
92.5751,-56.927,1464.2
92.024,-56.931,1473
91.473,-56.934,1482
90.922,-56.937,1491
90.3709,-56.94,1500.1
89.8199,-56.943,1509.4
89.2688,-56.947,1518.8
88.7178,-56.95,1528.2
88.1667,-56.953,1537.8
87.6157,-56.956,1547.6
87.0647,-56.959,1557.4
86.5136,-56.962,1567.4
85.9626,-56.965,1577.5
85.4115,-56.968,1587.7
84.8605,-56.971,1598.1
84.3095,-56.974,1608.6
83.7584,-56.977,1619.2
83.2074,-56.98,1630
82.6563,-56.983,1640.9
82.1053,-56.986,1651.9
81.5542,-56.989,1663.2
81.0032,-56.992,1674.5
80.4521,-56.994,1686
79.9011,-56.997,1697.7
79.3501,-57,1709.6
78.799,-57.003,1721.6
78.248,-57.006,1733.7
77.6969,-57.008,1746.1
77.1459,-57.011,1758.6
76.5949,-57.014,1771.3
76.0438,-57.016,1784.2
75.4928,-57.019,1797.3
74.9417,-57.022,1810.5
74.3907,-57.024,1824
73.8396,-57.027,1837.6
73.2886,-57.03,1851.5
72.7376,-57.032,1865.6
72.1865,-57.035,1879.9
71.6355,-57.037,1894.4
71.0844,-57.04,1909.1
70.5334,-57.042,1924.1
69.9823,-57.045,1939.3
69.4313,-57.047,1954.7
68.8803,-57.05,1970.4
68.3292,-57.052,1986.4
67.7782,-57.054,2002.6
67.2271,-57.057,2019
66.6761,-57.059,2035.8
66.1251,-57.061,2052.8
65.574,-57.064,2070.1
65.023,-57.066,2087.7
64.4719,-57.068,2105.6
63.9209,-57.071,2123.8
63.3699,-57.073,2142.3
62.8188,-57.075,2161.1
62.2678,-57.077,2180.3
61.7167,-57.079,2199.8
61.1657,-57.082,2219.7
60.6146,-57.084,2239.9
60.0636,-57.086,2260.5
59.5125,-57.088,2281.5
58.9615,-57.09,2302.9
58.4105,-57.092,2324.6
57.8594,-57.094,2346.8
57.3084,-57.096,2369.4
56.7573,-57.098,2392.5
56.2063,-57.1,2416
55.6553,-57.102,2440
55.1042,-57.104,2464.4
54.5532,-57.106,2489.4
54.0021,-57.108,2514.8
53.4511,-57.11,2540.8
52.9,-57.112,2567.3
52.349,-57.114,2594.4
51.798,-57.115,2622
51.2469,-57.117,2650.3
50.6959,-57.119,2679.1
50.1448,-57.121,2708.6
49.5938,-57.123,2738.8
49.0427,-57.124,2769.6
48.4917,-57.126,2801.1
47.9407,-57.128,2833.4
47.3896,-57.129,2866.4
46.8386,-57.131,2900.1
46.2875,-57.133,2934.7
45.7365,-57.134,2970.1
45.1855,-57.136,3006.4
44.6344,-57.138,3043.5
44.0834,-57.139,3081.6
43.5323,-57.141,3120.7
42.9813,-57.142,3160.8
42.4302,-57.144,3201.9
41.8792,-57.145,3244
41.3282,-57.147,3287.3
40.7771,-57.148,3331.8
40.2261,-57.149,3377.5
39.675,-57.151,3424.5
39.124,-57.152,3472.8
38.573,-57.154,3522.4
38.0219,-57.155,3573.5
37.4709,-57.156,3626.1
36.9198,-57.158,3680.3
36.3688,-57.159,3736.1
