Wavenumber,e1,e2,
1/cm,,,
1/cm,e1,e2,
5581,24.8710797,11.1495597
5580,24.8740971,11.1486365
5579,24.8771147,11.1477116
5578,24.8801304,11.1467856
5577,24.8831463,11.1458577
5576,24.8861603,11.1449287
5575,24.8891763,11.1439975
5574,24.8921887,11.1430655
5573,24.8952011,11.1421319
5572,24.8982135,11.1411965
5571,24.9012261,11.1402594
5570,24.9042368,11.1393211
5569.412,24.9060059,11.138769
5569,24.9072458,11.1383817
5568,24.9102548,11.1374405
5567,24.9132639,11.1364976
5566,24.9162711,11.1355535
5565,24.9192785,11.1346077
5564,24.9222858,11.1336602
5563,24.9252914,11.1327115
5562,24.928297,11.131761
5561,24.9313008,11.1308094
5560,24.9343047,11.1298561
5559,24.9373085,11.128901
5558,24.9403106,11.1279448
5557,24.9433109,11.1269875
5556,24.946313,11.1260278
5555,24.9493134,11.125067
5554,24.9523119,11.124105
5553,24.9553105,11.1231413
5552,24.958309,11.1221759
5551,24.9613058,11.1212093
5550,24.9643026,11.120241
5549,24.9672994,11.119271
5548,24.9702944,11.1182998
5547,24.9732893,11.1173269
5546,24.9762825,11.1163529
5545,24.9792757,11.1153771
5544,24.9822671,11.1144003
5543,24.9852584,11.1134216
5542,24.9882498,11.1124413
5541,24.9912393,11.1114598
5540,24.9942289,11.1104766
5539,24.9972184,11.1094917
5538,25.0002061,11.1085057
5537,25.0031938,11.1075179
5536,25.0061796,11.106529
5535,25.0091655,11.1055384
5534,25.0121495,11.1045467
5533,25.0151335,11.1035532
5532,25.0181175,11.1025581
5531,25.0211014,11.1015612
5530,25.0240835,11.1005632
5529,25.0270638,11.099564
5528,25.0300441,11.0985632
5527,25.0330243,11.0975606
5526,25.0360027,11.096557
5525,25.038981,11.0955516
5524,25.0419593,11.0945445
5523,25.0449358,11.0935363
5522,25.0479122,11.0925263
5521,25.0508868,11.0915153
5520,25.0538613,11.0905026
5519,25.0568358,11.0894881
5518,25.0598084,11.0884725
5517,25.062781,11.0874553
5516,25.0657517,11.0864369
5515,25.0687242,11.0854162
5514,25.071693,11.084395
5513,25.0746617,11.0833721
5512,25.0776304,11.0823475
5511,25.080599,11.0813212
5510,25.0835658,11.0802938
5509,25.0865325,11.0792647
5508,25.0894973,11.0782345
5507.701,25.0903845,11.0779259
5507,25.0924621,11.0772026
5506,25.0954268,11.076169
5505,25.0983896,11.0751343
5504,25.1013523,11.0740979
5503,25.1043132,11.0730605
5502,25.107274,11.0720213
5501,25.1102347,11.0709804
5500,25.1131935,11.0699384
5499,25.1161523,11.0688947
5498,25.1191091,11.06785
5497,25.1220659,11.0668036
5496,25.1250226,11.0657554
5495,25.1279774,11.0647062
5494,25.1309321,11.0636553
5493,25.1338867,11.0626026
5492,25.1368394,11.061549
5491,25.139792,11.0604936
5490,25.1427428,11.0594371
5489,25.1456934,11.058379
5488,25.1486439,11.0573191
5487,25.1515925,11.0562582
5486,25.154541,11.0551956
5485,25.1574894,11.0541313
5484,25.1604359,11.053066
5483,25.1633823,11.0519989
5482,25.1663268,11.0509308
5481,25.1692711,11.049861
5480,25.1722153,11.0487895
5479,25.1751577,11.047717
5478,25.1780999,11.0466428
5477,25.1810402,11.0455675
5476,25.1839803,11.0444905
5475,25.1869204,11.0434119
5474,25.1898602,11.0423315
5473,25.1927982,11.0412501
5472,25.1957343,11.0401677
5471,25.1986702,11.0390836
5470,25.201606,11.0379978
5469,25.2045416,11.0369103
5468,25.2074754,11.0358218
5467,25.2104089,11.0347316
5466,25.2133406,11.0336403
5465,25.2162721,11.0325474
5464,25.2192034,11.0314528
5463,25.2221328,11.0303571
5462,25.2250621,11.0292598
5461,25.2279894,11.0281615
5460,25.2309166,11.0270614
5459,25.2338436,11.0259597
5458,25.2367704,11.0248564
5457,25.2396953,11.0237519
5456,25.2426183,11.0226465
5455,25.2455428,11.0215388
5454,25.2484638,11.0204306
5453,25.2513862,11.0193202
5452,25.2543067,11.0182087
5451,25.257227,11.0170956
5450,25.2601454,11.0159814
5449,25.2630636,11.0148656
5448,25.2659816,11.0137481
5447,25.2688994,11.0126289
5446,25.2718153,11.0115087
5445.99,25.271844,11.0114977
5445,25.2747293,11.0103875
5444,25.277643,11.0092647
5443,25.2805566,11.0081401
5442,25.2834699,11.007014
5441,25.2863813,11.0058868
5440,25.2892925,11.0047579
5439,25.2922017,11.003628
5438,25.2951108,11.0024965
5437,25.2980196,11.0013633
5436,25.3009265,11.0002291
5435,25.3038331,10.9990933
5434,25.3067395,10.9979558
5433,25.309644,10.9968173
5432,25.3125483,10.9956771
5431,25.3154506,10.994536
5430,25.3183544,10.9933925
5429,25.3212545,10.9922487
5428,25.3241561,10.9911026
5427,25.3270558,10.9899555
5426,25.3299552,10.9888067
5425,25.3328527,10.987657
5424,25.3357499,10.9865056
5423,25.3386468,10.9853525
5422,25.3415419,10.9841985
5421,25.3444366,10.9830428
5420,25.3473295,10.9818861
5419,25.3502237,10.9807271
5418,25.353116,10.9795672
5417,25.3560064,10.9784062
5416,25.3588965,10.9772437
5415,25.3617863,10.9760794
5414,25.3646741,10.9749142
5413,25.3675634,10.9737467
5412,25.370449,10.9725789
5411,25.3733361,10.9714088
5410,25.3762211,10.9702377
5409,25.3791043,10.9690656
5408,25.3819888,10.9678912
5407,25.3848713,10.9667159
5406,25.387752,10.9655396
5405,25.3906323,10.9643617
5404,25.3935123,10.9631821
5403,25.396392,10.9620009
5402,25.3992698,10.9608187
5401,25.4021472,10.9596349
5400,25.4050227,10.9584501
5399,25.4078996,10.9572631
5398,25.4107728,10.9560757
5397,25.4136474,10.9548861
5396,25.41652,10.9536955
5395,25.4193923,10.9525032
5394,25.4222627,10.95131
5393,25.4251327,10.9501152
5392,25.4280024,10.9489188
5391,25.4308701,10.9477214
5390,25.4337376,10.9465224
5389,25.4366046,10.9453218
5388,25.4394698,10.9441202
5387,25.4423346,10.942917
5386,25.445199,10.9417122
5385,25.4480615,10.9405064
5384.279,25.4501249,10.9396362
5384,25.4509237,10.9392991
5383,25.4537855,10.9380901
5382,25.4566453,10.9368802
5381,25.4595048,10.9356686
5380,25.4623639,10.9344555
5379,25.4652211,10.9332414
5378,25.468078,10.9320257
5377,25.4709328,10.930809
5376,25.4737889,10.9295901
5375,25.4766414,10.9283709
5374,25.4794952,10.9271495
5373,25.482347,10.9259271
5372,25.4851985,10.9247031
5371,25.4880479,10.9234782
5370,25.4908986,10.922251
5369,25.4937458,10.9210235
5368,25.4965941,10.9197938
5367,25.4994405,10.9185631
5366,25.5022865,10.9173309
5365,25.5051305,10.9160977
5364,25.5079757,10.9148622
5363,25.5108174,10.9136265
5362,25.5136603,10.9123886
5361,25.5165012,10.9111497
5360,25.5193417,10.9099092
5359,25.5221802,10.9086678
5358,25.5250183,10.9074248
5357,25.527856,10.9061802
5356,25.5306933,10.904934
5355,25.5335287,10.903687
5354,25.5363636,10.9024383
5353,25.5391966,10.9011887
5352,25.5420291,10.8999375
5351,25.5448612,10.8986848
5350,25.5476914,10.8974311
5349,25.5505227,10.8961752
5348,25.5533504,10.8949191
5347,25.5561793,10.8936607
5346,25.5590062,10.8924014
5345,25.5618327,10.8911405
5344,25.5646572,10.8898787
5343,25.5674813,10.8886153
5342,25.5703049,10.8873504
5341,25.5731281,10.8860839
5340,25.5759493,10.8848164
5339,25.5787701,10.8835475
5338,25.5815889,10.8822776
5337,25.5844088,10.8810054
5336,25.5872252,10.8797331
5335,25.5900426,10.8784585
5334,25.5928581,10.8771831
5333,25.5956731,10.875906
5332,25.5984877,10.8746274
5331,25.6013003,10.8733479
5330,25.6041124,10.8720668
5329,25.6069225,10.8707849
5328,25.6097337,10.8695007
5327,25.6125429,10.8682156
5326,25.6153501,10.8669297
5325,25.6181569,10.8656422
5324,25.6209631,10.8643531
5323,25.6237689,10.8630625
5322.568,25.624981,10.8625044
5322,25.6265727,10.861771
5321,25.6293761,10.8604779
5320,25.6321789,10.8591833
5319,25.6349813,10.8578871
5318,25.6377817,10.85659
5317,25.64058,10.8552922
5316,25.6433795,10.853992
5315,25.6461769,10.852691
5314,25.6489738,10.8513884
5313,25.6517687,10.850085
5312,25.6545631,10.8487801
5311,25.657357,10.8474735
5310,25.6601505,10.8461654
5309,25.6629419,10.8448565
5308,25.6657328,10.8435461
5307,25.6685217,10.8422348
5306,25.6713101,10.8409219
5305,25.674098,10.8396075
5304,25.6768854,10.8382915
5303,25.6796708,10.8369747
5302,25.6824556,10.8356564
5301,25.68524,10.8343365
5300,25.6880223,10.8330158
5299,25.6908042,10.8316936
5298,25.6935855,10.8303698
5297,25.6963663,10.8290444
5296,25.699145,10.8277182
5295,25.7019233,10.8263905
5294,25.7046995,10.825062
5293,25.7074752,10.823732
5292,25.7102503,10.8224004
5291,25.713025,10.8210672
5290,25.7157976,10.8197333
5289,25.7185697,10.8183978
5288,25.7213412,10.8170608
5287,25.7241107,10.8157229
5286,25.7268797,10.8143836
5285,25.7296481,10.8130427
5284,25.7324145,10.811701
5283,25.7351803,10.8103577
5282,25.7379456,10.809013
5281,25.7407089,10.8076674
5280,25.7434731,10.8063196
5279,25.7462353,10.804971
5278,25.7489954,10.8036216
5277,25.7517549,10.8022707
5276.285,25.753728,10.8013037
5276,25.754514,10.8009182
5275,25.7572724,10.7995642
5274,25.7600303,10.7982087
5273,25.7627862,10.7968524
5272,25.7655399,10.7954954
5271,25.7682947,10.7941361
5270,25.7710473,10.7927759
5269,25.7737994,10.7914143
5268,25.7765495,10.7900519
5267,25.7793004,10.7886872
5266,25.7820493,10.7873218
5265,25.7847962,10.7859556
5264,25.7875439,10.7845871
5263,25.7902896,10.7832179
5262,25.7930347,10.7818471
5261,25.7957778,10.7804756
5260,25.7985202,10.7791026
5259,25.8012621,10.7777281
5258,25.8040034,10.776352
5257,25.8067426,10.7749752
5256,25.8094813,10.7735969
5255,25.8122193,10.7722171
5254,25.8149553,10.7708365
5253,25.8176907,10.7694544
5252,25.8204255,10.7680709
5251,25.8231597,10.7666858
5250,25.8258918,10.7653
5249,25.8286233,10.7639126
5248,25.8313542,10.7625238
5247,25.834083,10.7611342
5246,25.8368112,10.7597432
5245,25.8395388,10.7583506
5244,25.8422644,10.7569573
5243,25.8449893,10.7555625
5242,25.8477136,10.7541662
5241,25.8504373,10.7527684
5240,25.8531589,10.7513699
5239,25.8558799,10.7499699
5238,25.8586002,10.7485684
5237,25.86132,10.7471654
5236,25.8640376,10.7457617
5235,25.8667547,10.7443565
5234,25.8694696,10.7429505
5233,25.8721854,10.7415424
5232,25.874899,10.7401335
5231,25.8776106,10.7387238
5230,25.880323,10.737312
5229,25.8830334,10.7358994
5228,25.885743,10.7344853
5227,25.8884521,10.7330698
5226,25.891159,10.7316536
5225,25.8938653,10.7302358
5224,25.8965709,10.7288166
5223,25.8992745,10.7273967
5222,25.9019788,10.7259746
5221,25.9046796,10.7245525
5220,25.9073812,10.7231282
5219,25.9100807,10.7217031
5218,25.912781,10.7202759
5217,25.9154777,10.7188487
5216,25.9181752,10.7174192
5215,25.9208706,10.7159891
5214.574,25.9220186,10.7153795
5214,25.9235654,10.7145575
5213,25.9262594,10.7131245
5212,25.9289514,10.7116907
5211,25.9316427,10.7102555
5210,25.9343334,10.7088188
5209,25.9370233,10.7073807
5208,25.9397112,10.7059419
5207,25.9423983,10.7045016
5206,25.9450848,10.7030598
5205,25.9477692,10.7016174
5204,25.9504543,10.7001728
5203,25.9531373,10.6987275
5202,25.9558182,10.6972814
5201,25.9584999,10.6958332
5200,25.9611794,10.6943843
5199,25.9638582,10.692934
5198,25.966535,10.6914829
5197,25.9692124,10.6900297
5196,25.9718877,10.6885758
5195,25.9745609,10.6871212
5194,25.9772349,10.6856644
5193,25.9799067,10.6842069
5192,25.9825778,10.682748
5191,25.9852482,10.6812876
5190,25.9879164,10.6798266
5189,25.990584,10.6783641
5188,25.9932509,10.6769002
5187,25.995917,10.6754349
5186,25.998581,10.6739689
5185,26.0012443,10.6725015
5184,26.0039069,10.6710327
5183,26.0065688,10.6695624
5182,26.0092285,10.6680915
5181,26.0118875,10.6666191
5180,26.0145458,10.6651453
5179,26.017202,10.6636709
5178,26.0198588,10.6621942
5177,26.0225135,10.6607169
5176,26.025166,10.659239
5175,26.0278193,10.6577589
5174,26.0304704,10.6562781
5173,26.0331207,10.6547959
5172,26.0357704,10.6533123
5171,26.0384178,10.6518281
5170,26.0410646,10.6503424
5169,26.0437106,10.6488553
5168.291,26.0455861,10.6478002
5168,26.0463558,10.6473668
5167,26.048999,10.6458777
5166,26.0516413,10.6443872
5165,26.0542829,10.6428952
5164,26.0569238,10.6414019
5163,26.0595625,10.6399079
5162,26.0622005,10.6384125
5161,26.0648377,10.6369157
5160,26.0674741,10.6354175
5159,26.0701084,10.6339187
5158,26.072742,10.6324185
5157,26.0753748,10.6309169
5156,26.0780054,10.6294146
5155,26.0806366,10.6279102
5154,26.0832657,10.6264052
5153,26.085894,10.6248987
5152,26.0885202,10.6233917
5151,26.091147,10.6218825
5150,26.0937716,10.6203726
5149,26.0963941,10.6188622
5148,26.0990171,10.6173496
5147,26.101638,10.6158364
5146,26.1042582,10.6143218
5145,26.1068775,10.6128058
5144,26.109496,10.6112884
5143,26.1121124,10.6097704
5142,26.1147281,10.6082511
5141,26.1173429,10.6067303
5140,26.1199555,10.605209
5139,26.1225687,10.6036855
5138,26.1251798,10.6021614
5137,26.1277901,10.6006359
5136,26.1303982,10.5991098
5135,26.1330068,10.5975816
5134,26.1356133,10.5960528
5133,26.138219,10.5945226
5132,26.1408226,10.5929918
5131,26.1434266,10.5914589
5130,26.1460286,10.5899254
5129,26.1486296,10.5883905
5128,26.1512286,10.5868551
5127,26.1538281,10.5853174
5126,26.1564254,10.5837793
5125,26.1590218,10.5822397
5124,26.1616175,10.5806988
5123,26.164211,10.5791573
5122,26.1668037,10.5776145
5121,26.1693955,10.5760703
5120,26.1719865,10.5745247
5119,26.1745767,10.5729778
5118,26.1771647,10.5714303
5117,26.1797519,10.5698815
5116,26.1823383,10.5683313
5115,26.1849224,10.5667805
5114,26.1875058,10.5652284
5113,26.1900896,10.5636742
5112,26.1926699,10.5621202
5111,26.1952507,10.560564
5110,26.1978294,10.5590073
5109,26.2004085,10.5574485
5108,26.2029854,10.5558891
5107,26.2055602,10.5543292
5106.58,26.2066422,10.5536731
5106,26.2081355,10.5527671
5105,26.2107085,10.5512045
5104,26.2132807,10.5496406
5103,26.2158521,10.5480753
5102,26.2184213,10.5465094
5101,26.2209909,10.5449415
5100,26.2235583,10.543373
5099,26.2261249,10.5418031
5098,26.2286893,10.5402328
5097,26.2312542,10.5386603
5096,26.2338169,10.5370873
5095,26.2363787,10.5355129
5094,26.2389383,10.533938
5093,26.2414983,10.532361
5092,26.2440562,10.5307835
5091,26.2466132,10.5292046
5090,26.2491693,10.5276244
5089,26.2517246,10.5260429
5088,26.2542776,10.5244609
5087,26.2568298,10.5228776
5086,26.2593811,10.5212929
5085,26.2619315,10.519707
5084,26.2644797,10.5181205
5083,26.2670283,10.5165319
5082,26.2695747,10.5149428
5081,26.2721203,10.5133523
5080,26.2746636,10.5117614
5079,26.2772073,10.5101684
5078,26.2797489,10.5085748
5077,26.2822896,10.50698
5076,26.284828,10.5053846
5075,26.2873669,10.5037872
5074,26.2899035,10.5021892
5073,26.2924393,10.5005899
5072,26.2949741,10.4989894
5071,26.297508,10.4973875
5070,26.3000398,10.4957852
5069,26.3025719,10.4941807
5068,26.3051018,10.4925758
5067,26.3076295,10.4909703
5066,26.3101575,10.4893628
5065,26.3126834,10.4877548
5064,26.3152096,10.4861447
5063,26.3177324,10.4845349
5062,26.3202555,10.482923
5061,26.3227777,10.4813098
5060.297,26.3245491,10.4801757
5060,26.3252977,10.4796962
5059,26.3278167,10.4780812
5058,26.3303348,10.476465
5057,26.332852,10.4748475
5056,26.335367,10.4732296
5055,26.3378823,10.4716095
5054,26.3403954,10.469989
5053,26.3429064,10.468368
5052,26.3454176,10.4667449
5051,26.3479279,10.4651205
5050,26.350436,10.4634957
5049,26.3529431,10.4618696
5048,26.3554493,10.4602423
5047,26.3579533,10.4586145
5046,26.3604576,10.4569846
5045,26.3629597,10.4553542
5044,26.3654608,10.4537226
5043,26.367961,10.4520897
5042,26.3704602,10.4504556
5041,26.3729572,10.448821
5040,26.3754533,10.4471851
5039,26.3779484,10.445548
5038,26.3804425,10.4439096
5037,26.3829357,10.44227
5036,26.3854266,10.4406299
5035,26.3879166,10.4389886
5034,26.3904057,10.437346
5033,26.3928937,10.4357022
5032,26.3953808,10.4340571
5031,26.3978656,10.4324116
5030,26.4003495,10.4307648
5029,26.4028324,10.4291168
5028,26.4053144,10.4274675
5027,26.4077953,10.425817
5026,26.4102741,10.4241661
5025,26.4127531,10.4225131
5024,26.4152298,10.4208597
5023,26.4177056,10.4192051
5022,26.4201792,10.41755
5021,26.422653,10.4158929
5020,26.4251246,10.4142353
5019,26.4275952,10.4125766
5018,26.4300648,10.4109166
5017,26.4325334,10.4092553
5016,26.435001,10.4075929
5015,26.4374664,10.40593
5014.014,26.4398969,10.4042888
5014,26.4399308,10.4042659
5013,26.4423941,10.4026005
5012,26.4448565,10.400934
5011,26.4473167,10.399267
5010,26.4497771,10.397598
5009,26.4522352,10.3959286
5008,26.4546923,10.394258
5007,26.4571485,10.3925861
5006,26.4596036,10.3909131
5005,26.4620565,10.3892396
5004,26.4645096,10.3875641
5003,26.4669604,10.3858883
5002,26.4694102,10.3842112
5001,26.4718579,10.3825337
5000,26.4743057,10.3808542
4999,26.4767512,10.3791743
4998,26.479197,10.3774923
4997,26.4816405,10.37581
4996,26.484083,10.3741265
4995,26.4865233,10.3724426
4994,26.4889637,10.3707567
4993,26.4914019,10.3690704
4992,26.4938391,10.3673829
4991,26.4962752,10.3656942
4990,26.4987103,10.3640043
4989,26.5011443,10.3623132
4988,26.5035762,10.3606217
4987,26.5060069,10.3589291
4986,26.5084379,10.3572344
4985,26.5108654,10.3555402
4984,26.513293,10.353844
4983,26.5157196,10.3521466
4982,26.518144,10.3504488
4981,26.5205673,10.3487498
4980,26.5229896,10.3470497
4979,26.5254108,10.3453484
4978,26.527831,10.3436459
4977,26.5302501,10.3419422
4976,26.5326669,10.3402382
4975,26.5350827,10.338533
4974,26.5374975,10.3368266
4973,26.5399112,10.335119
4972,26.5423238,10.3334103
4971,26.5447342,10.3317012
4970,26.5471446,10.3299902
4969,26.5495529,10.3282788
4968,26.5519601,10.3265662
4967,26.5543662,10.3248524
4966,26.5567712,10.3231375
4965,26.559174,10.3214223
4964,26.5615769,10.319705
4963,26.5639775,10.3179875
4962,26.5663771,10.3162688
4961,26.5687756,10.3145489
4960,26.571173,10.3128278
4959,26.5735681,10.3111065
4958,26.5759634,10.3093831
4957,26.5783563,10.3076594
4956,26.5807482,10.3059346
4955,26.5831391,10.3042086
4954,26.5855288,10.3024815
4953,26.5879163,10.3007541
4952.303,26.5895802,10.299549
4952,26.5903038,10.2990246
4951,26.5926891,10.2972949
4950,26.5950733,10.295564
4949,26.5974564,10.293832
4948,26.5998384,10.2920989
4947,26.6022193,10.2903646
4946,26.6045979,10.28863
4945,26.6069766,10.2868934
4944,26.6093531,10.2851565
4943,26.6117284,10.2834185
4942,26.6141026,10.2816794
4941,26.6164758,10.2799391
4940,26.6188466,10.2781985
4939,26.6212175,10.276456
4938,26.6235862,10.2747132
4937,26.6259537,10.2729692
4936,26.6283201,10.2712241
4935,26.6306854,10.269478
4934,26.6330496,10.2677306
4933,26.6354127,10.2659822
4932,26.6377735,10.2642335
4931,26.6401332,10.2624836
4930,26.6424928,10.2607318
4929,26.6448503,10.2589798
4928,26.6472055,10.2572274
4927,26.6495606,10.2554731
4926,26.6519147,10.2537177
4925,26.6542665,10.251962
4924,26.6566171,10.2502052
4923,26.6589678,10.2484465
4922,26.661315,10.2466883
4921,26.6636623,10.2449282
4920,26.6660084,10.243167
4919,26.6683534,10.2414047
4918,26.6706961,10.2396421
4917,26.6730377,10.2378784
4916,26.6753792,10.2361128
4915,26.6777185,10.234347
4914,26.6800555,10.2325808
4913,26.6823925,10.2308128
4912,26.6847283,10.2290436
4911,26.6870619,10.2272742
4910,26.6893954,10.2255029
4909,26.6917267,10.2237313
4908,26.6940568,10.2219587
4907,26.6963857,10.2201849
4906.02,26.6986665,10.218446
4906,26.6987135,10.2184101
4905,26.7010391,10.216635
4904,26.7033646,10.214858
4903,26.7056878,10.2130808
4902,26.7080098,10.2113025
4901,26.7103318,10.2095222
4900,26.7126515,10.2077418
4899,26.714969,10.2059611
4898,26.7172864,10.2041785
4897,26.7196026,10.2023948
4896,26.7219165,10.2006109
4895,26.7242304,10.1988251
4894,26.726542,10.197039
4893,26.7288524,10.1952519
4892,26.7311617,10.1934637
4891,26.7334697,10.1916745
4890,26.7357766,10.1898842
4889,26.7380812,10.1880937
4888,26.7403858,10.1863013
4887,26.742688,10.1845086
4886,26.7449891,10.1827149
4885,26.747289,10.1809202
4884,26.7495877,10.1791244
4883,26.7518852,10.1773275
4882,26.7541815,10.1755296
4881,26.7564766,10.1737307
4880,26.7587694,10.1719316
4879,26.7610622,10.1701305
4878,26.7633526,10.1683293
4877,26.7656419,10.166527
4876,26.76793,10.1647237
4875,26.7702168,10.1629193
4874,26.7725025,10.1611139
4873,26.7747869,10.1593074
4872,26.7770691,10.1575008
4871,26.7793512,10.1556923
4870,26.781631,10.1538836
4869,26.7839095,10.1520739
4868,26.7861869,10.1502631
4867,26.788463,10.1484513
4866,26.790738,10.1466385
4865,26.7930117,10.1448246
4864,26.7952842,10.1430098
4863,26.7975544,10.1411947
4862,26.7998245,10.1393778
4861,26.8020923,10.1375607
4860,26.8043589,10.1357426
4859.736,26.8049578,10.1352618
4859,26.8066253,10.1339226
4858,26.8088894,10.1321024
4857,26.8111523,10.1302813
4856,26.8134129,10.1284599
4855,26.8156734,10.1266368
4854,26.8179326,10.1248126
4853,26.8201896,10.1229882
4852,26.8224463,10.121162
4851,26.8247008,10.1193356
4850,26.8269541,10.1175082
4849,26.8292061,10.1156798
4848,26.8314569,10.1138504
4847,26.8337064,10.1120201
4846,26.8359547,10.1101887
4845,26.8382008,10.1083571
4844,26.8404466,10.1065238
4843,26.8426912,10.1046894
4842,26.8449335,10.1028549
4841,26.8471745,10.1010193
4840,26.8494143,10.0991828
4839,26.8516529,10.0973453
4838,26.8538902,10.0955068
4837,26.8561263,10.0936674
4836,26.8583611,10.0918269
4835,26.8605947,10.0899855
4834,26.862827,10.0881431
4833,26.865057,10.0863005
4832,26.8672858,10.084457
4831,26.8695143,10.0826116
4830,26.8717406,10.0807661
4829,26.8739656,10.0789197
4828,26.8761893,10.0770722
4827,26.8784118,10.0752238
4826,26.880633,10.0733744
4825,26.8828529,10.0715241
4824,26.8850716,10.0696728
4823,26.887288,10.0678213
4822,26.8895041,10.0659681
4821,26.891718,10.0641147
4820,26.8939316,10.0622596
4819,26.8961429,10.0604043
4818,26.8983529,10.058548
4817,26.9005617,10.0566908
4816,26.9027691,10.0548327
4815,26.9049753,10.0529736
4814,26.9071803,10.0511135
4813.453,26.9083861,10.0500954
4813,26.9093839,10.0492525
4812,26.9115863,10.0473905
4811,26.9137863,10.0455285
4810,26.9159861,10.0436646
4809,26.9181836,10.0418006
4808,26.9203799,10.0399357
4807,26.9225758,10.038069
4806,26.9247694,10.0362022
4805,26.9269618,10.0343345
4804,26.9291529,10.0324658
4803,26.9313426,10.0305962
4802,26.9335311,10.0287257
4801,26.9357183,10.0268542
4800,26.9379042,10.0249818
4799,26.9400878,10.0231093
4798,26.942271,10.021235
4797,26.944453,10.0193599
4796,26.9466327,10.0174846
4795,26.9488111,10.0156084
4794,26.9509892,10.0137304
4793,26.953165,10.0118523
4792,26.9553395,10.0099734
4791,26.9575126,10.0080935
4790,26.9596845,10.0062127
4789,26.9618551,10.0043309
4788,26.9640243,10.0024483
4787,26.9661922,10.0005648
4786,26.9683588,9.99868029
4785,26.9705232,9.99679575
4784,26.9726872,9.99490947
4783,26.9748498,9.99302228
4782,26.9770102,9.99113502
4781,26.9791702,9.98924602
4780,26.981328,9.98735695
4779,26.9834844,9.98546699
4778,26.9856404,9.98357528
4777,26.9877942,9.98168351
4776,26.9899467,9.97979085
4775,26.9920978,9.97789729
4774,26.9942476,9.97600284
4773,26.996396,9.97410749
4772,26.9985432,9.97221126
4771,27.0006889,9.97031413
4770,27.0028334,9.96841611
4769,27.0049756,9.96651805
4768,27.0071174,9.96461827
4767.17,27.0088941,9.9630407
4767,27.0092578,9.96271759
4766,27.011396,9.96081688
4765,27.0135338,9.95891444
4764,27.0156693,9.95701197
4763,27.0178044,9.95510778
4762,27.0199372,9.95320355
4761,27.0220686,9.95129845
4760,27.0241997,9.94939163
4759,27.0263285,9.94748478
4758,27.0284559,9.94557706
4757,27.030582,9.94366847
4756,27.0327067,9.94175901
4755,27.0348301,9.93984869
4754,27.0369521,9.9379375
4753,27.0390728,9.93602544
4752,27.0411921,9.93411253
4751,27.0433101,9.93219876
4750,27.0454258,9.93028497
4749,27.047541,9.92836947
4748,27.0496549,9.92645313
4747,27.0517665,9.92453677
4746,27.0538777,9.92261871
4745,27.0559875,9.9206998
4744,27.058095,9.91878089
4743,27.0602021,9.91686028
4742,27.0623069,9.91493967
4741,27.0644103,9.91301822
4740,27.0665133,9.91109508
4739,27.068614,9.90917193
4738,27.0707133,9.90724795
4737,27.0728121,9.90532228
4736,27.0749087,9.90339662
4735,27.0770039,9.90147012
4734,27.0790977,9.89954279
4733,27.0811902,9.89761462
4732,27.0832813,9.89568562
4731,27.085371,9.89375579
4730,27.0874593,9.89182513
4729,27.0895462,9.88989364
4728,27.0916318,9.88796133
4727,27.093716,9.88602819
4726,27.0957987,9.88409422
4725,27.0978802,9.88215944
4724,27.0999602,9.88022383
4723,27.1020379,9.87828825
4722,27.1041151,9.87635101
4721,27.106191,9.87441295
4720.887,27.1064258,9.87419358
4720,27.1082655,9.87247408
4719,27.1103376,9.87053524
4718,27.1124093,9.86859474
4717,27.1144796,9.86665344
4716,27.1165476,9.86471216
4715,27.1186151,9.86276924
4714,27.1206803,9.86082636
4713,27.122745,9.85888183
4712,27.1248074,9.85693733
4711,27.1268693,9.8549912
4710,27.1289289,9.85304511
4709,27.130988,9.85109738
4708,27.1330448,9.84914969
4707,27.1351011,9.84720037
4706,27.1371551,9.84525109
4705,27.1392077,9.84330102
4704,27.1412597,9.84134932
4703,27.1433095,9.83939768
4702,27.1453579,9.83744524
4701,27.1474057,9.83549118
4700,27.1494512,9.83353718
4699,27.1514954,9.83158239
4698,27.153539,9.82962598
4697,27.1555803,9.82766963
4696,27.1576201,9.8257125
4695,27.1596586,9.8237546
4694,27.1616965,9.82179507
4693,27.1637322,9.81983562
4692,27.1657664,9.81787539
4691,27.1677992,9.8159144
4690,27.1698305,9.81395263
4689,27.1718613,9.81198925
4688,27.1738898,9.81002595
4687,27.1759169,9.80806189
4686,27.1779426,9.80609706
4685,27.1799668,9.80413146
4684,27.1819896,9.80216511
4683,27.1840119,9.80019716
4682,27.1860318,9.79822929
4681,27.1880503,9.79626066
4680,27.1900674,9.79429129
4679,27.1920831,9.79232115
4678,27.1940973,9.79035027
4677,27.1961101,9.78837864
4676,27.1981223,9.78640541
4675,27.2001322,9.78443228
4674.604,27.2009271,9.78365132
4674,27.2021406,9.78245841
4673,27.2041476,9.78048379
4672,27.2061532,9.77850843
4671,27.2081573,9.77653233
4670,27.21016,9.77455549
4669,27.2121621,9.77257707
4668,27.2141619,9.77059876
4667,27.2161603,9.76861971
4666,27.2181572,9.76663993
4665,27.2201527,9.76465941
4664,27.2221475,9.76267733
4663,27.2241401,9.76069535
4662,27.2261312,9.75871265
4661,27.2281209,9.75672923
4660,27.2301091,9.75474508
4659,27.2320966,9.75275936
