10277,16.975,0.35142,6.6,0
10278,16.975,0.35149,6.6,0
10279,16.975,0.35156,6.6,0
10280,16.976,0.35163,6.6,0
10281,16.976,0.3517,6.6,0
10282,16.977,0.35177,6.6,0
10283,16.977,0.35184,6.6,0
10284,16.978,0.35191,6.6,0
10285,16.978,0.35198,6.6,0
10286,16.979,0.35206,6.6,0
10287,16.979,0.35213,6.6,0
10288,16.98,0.3522,6.6,0
10289,16.98,0.35227,6.6,0
10290,16.981,0.35234,6.6,0
10291,16.981,0.35241,6.6,0
10292,16.982,0.35248,6.6,0
10293,16.982,0.35255,6.6,0
10294,16.983,0.35263,6.6,0
10295,16.983,0.3527,6.6,0
10296,16.983,0.35277,6.6,0
10297,16.984,0.35284,6.6,0
10298,16.984,0.35291,6.6,0
10299,16.985,0.35298,6.6,0
10300,16.985,0.35305,6.6,0
10301,16.986,0.35313,6.6,0
10302,16.986,0.3532,6.6,0
10303,16.987,0.35327,6.6,0
10304,16.987,0.35334,6.6,0
10305,16.988,0.35341,6.6,0
10306,16.988,0.35348,6.6,0
10307,16.989,0.35355,6.6,0
10308,16.989,0.35363,6.6,0
10309,16.99,0.3537,6.6,0
10310,16.99,0.35377,6.6,0
10311,16.991,0.35384,6.6,0
10312,16.991,0.35391,6.6,0
10313,16.992,0.35398,6.6,0
10314,16.992,0.35406,6.6,0
10315,16.992,0.35413,6.6,0
10316,16.993,0.3542,6.6,0
10317,16.993,0.35427,6.6,0
10318,16.994,0.35434,6.6,0
10319,16.994,0.35441,6.6,0
10320,16.995,0.35449,6.6,0
10321,16.995,0.35456,6.6,0
10322,16.996,0.35463,6.6,0
10323,16.996,0.3547,6.6,0
10324,16.997,0.35477,6.6,0
10325,16.997,0.35485,6.6,0
10326,16.998,0.35492,6.6,0
10327,16.998,0.35499,6.6,0
10328,16.999,0.35506,6.6,0
10329,16.999,0.35513,6.6,0
10330,17,0.35521,6.6,0
10331,17,0.35528,6.6,0
10332,17.001,0.35535,6.6,0
10333,17.001,0.35542,6.6,0
10334,17.001,0.35549,6.6,0
10335,17.002,0.35557,6.6,0
10336,17.002,0.35564,6.6,0
10337,17.003,0.35571,6.6,0
10338,17.003,0.35578,6.6,0
10339,17.004,0.35585,6.6,0
10340,17.004,0.35593,6.6,0
10341,17.005,0.356,6.6,0
10342,17.005,0.35607,6.6,0
10343,17.006,0.35614,6.6,0
10344,17.006,0.35621,6.6,0
10345,17.007,0.35629,6.6,0
10346,17.007,0.35636,6.6,0
10347,17.008,0.35643,6.6,0
10348,17.008,0.3565,6.6,0
10349,17.009,0.35658,6.6,0
10350,17.009,0.35665,6.6,0
10351,17.01,0.35672,6.6,0
10352,17.01,0.35679,6.6,0
10353,17.011,0.35687,6.6,0
10354,17.011,0.35694,6.6,0
10355,17.012,0.35701,6.6,0
10356,17.012,0.35708,6.6,0
10357,17.012,0.35716,6.6,0
10358,17.013,0.35723,6.6,0
10359,17.013,0.3573,6.6,0
10360,17.014,0.35737,6.6,0
10361,17.014,0.35745,6.6,0
10362,17.015,0.35752,6.6,0
10363,17.015,0.35759,6.6,0
10364,17.016,0.35766,6.6,0
10365,17.016,0.35774,6.6,0
10366,17.017,0.35781,6.6,0
10367,17.017,0.35788,6.6,0
10368,17.018,0.35795,6.6,0
10369,17.018,0.35803,6.6,0
10370,17.019,0.3581,6.6,0
10371,17.019,0.35817,6.6,0
10372,17.02,0.35824,6.6,0
10373,17.02,0.35832,6.6,0
10374,17.021,0.35839,6.6,0
10375,17.021,0.35846,6.6,0
10376,17.022,0.35854,6.6,0
10377,17.022,0.35861,6.6,0
10378,17.023,0.35868,6.6,0
10379,17.023,0.35875,6.6,0
10380,17.023,0.35883,6.6,0
10381,17.024,0.3589,6.6,0
10382,17.024,0.35897,6.6,0
10383,17.025,0.35905,6.6,0
10384,17.025,0.35912,6.6,0
10385,17.026,0.35919,6.6,0
10386,17.026,0.35927,6.6,0
10387,17.027,0.35934,6.6,0
10388,17.027,0.35941,6.6,0
10389,17.028,0.35948,6.6,0
10390,17.028,0.35956,6.6,0
10391,17.029,0.35963,6.6,0
10392,17.029,0.3597,6.6,0
10393,17.03,0.35978,6.6,0
10394,17.03,0.35985,6.6,0
10395,17.031,0.35992,6.6,0
10396,17.031,0.36,6.6,0
10397,17.032,0.36007,6.6,0
10398,17.032,0.36014,6.6,0
10399,17.033,0.36022,6.6,0
10400,17.033,0.36029,6.6,0
10401,17.034,0.36036,6.6,0
10402,17.034,0.36044,6.6,0
10403,17.035,0.36051,6.6,0
10404,17.035,0.36058,6.6,0
10405,17.036,0.36066,6.6,0
10406,17.036,0.36073,6.6,0
10407,17.037,0.3608,6.6,0
10408,17.037,0.36088,6.6,0
10409,17.037,0.36095,6.6,0
10410,17.038,0.36102,6.6,0
10411,17.038,0.3611,6.6,0
10412,17.039,0.36117,6.6,0
10413,17.039,0.36124,6.6,0
10414,17.04,0.36132,6.6,0
10415,17.04,0.36139,6.6,0
10416,17.041,0.36146,6.6,0
10417,17.041,0.36154,6.6,0
10418,17.042,0.36161,6.6,0
10419,17.042,0.36168,6.6,0
10420,17.043,0.36176,6.6,0
10421,17.043,0.36183,6.6,0
10422,17.044,0.36191,6.6,0
10423,17.044,0.36198,6.6,0
10424,17.045,0.36205,6.6,0
10425,17.045,0.36213,6.6,0
10426,17.046,0.3622,6.6,0
10427,17.046,0.36227,6.6,0
10428,17.047,0.36235,6.6,0
10429,17.047,0.36242,6.6,0
10430,17.048,0.3625,6.6,0
10431,17.048,0.36257,6.6,0
10432,17.049,0.36264,6.6,0
10433,17.049,0.36272,6.6,0
10434,17.05,0.36279,6.6,0
10435,17.05,0.36286,6.6,0
10436,17.051,0.36294,6.6,0
10437,17.051,0.36301,6.6,0
10438,17.052,0.36309,6.6,0
10439,17.052,0.36316,6.6,0
10440,17.053,0.36323,6.6,0
10441,17.053,0.36331,6.6,0
10442,17.054,0.36338,6.6,0
10443,17.054,0.36346,6.6,0
10444,17.055,0.36353,6.6,0
10445,17.055,0.3636,6.6,0
10446,17.056,0.36368,6.6,0
10447,17.056,0.36375,6.6,0
10448,17.056,0.36383,6.6,0
10449,17.057,0.3639,6.6,0
10450,17.057,0.36398,6.6,0
10451,17.058,0.36405,6.6,0
10452,17.058,0.36412,6.6,0
10453,17.059,0.3642,6.6,0
10454,17.059,0.36427,6.6,0
10455,17.06,0.36435,6.6,0
10456,17.06,0.36442,6.6,0
10457,17.061,0.3645,6.6,0
10458,17.061,0.36457,6.6,0
10459,17.062,0.36464,6.6,0
10460,17.062,0.36472,6.6,0
10461,17.063,0.36479,6.6,0
10462,17.063,0.36487,6.6,0
10463,17.064,0.36494,6.6,0
10464,17.064,0.36502,6.6,0
10465,17.065,0.36509,6.6,0
10466,17.065,0.36517,6.6,0
10467,17.066,0.36524,6.6,0
10468,17.066,0.36531,6.6,0
10469,17.067,0.36539,6.6,0
10470,17.067,0.36546,6.6,0
10471,17.068,0.36554,6.6,0
10472,17.068,0.36561,6.6,0
10473,17.069,0.36569,6.6,0
10474,17.069,0.36576,6.6,0
10475,17.07,0.36584,6.6,0
10476,17.07,0.36591,6.6,0
10477,17.071,0.36599,6.6,0
10478,17.071,0.36606,6.6,0
10479,17.072,0.36614,6.6,0
10480,17.072,0.36621,6.6,0
10481,17.073,0.36628,6.6,0
10482,17.073,0.36636,6.6,0
10483,17.074,0.36643,6.6,0
10484,17.074,0.36651,6.6,0
10485,17.075,0.36658,6.6,0
10486,17.075,0.36666,6.6,0
10487,17.076,0.36673,6.6,0
10488,17.076,0.36681,6.6,0
10489,17.077,0.36688,6.6,0
10490,17.077,0.36696,6.6,0
10491,17.078,0.36703,6.6,0
10492,17.078,0.36711,6.6,0
10493,17.079,0.36718,6.6,0
10494,17.079,0.36726,6.6,0
10495,17.08,0.36733,6.6,0
10496,17.08,0.36741,6.6,0
10497,17.081,0.36748,6.6,0
10498,17.081,0.36756,6.6,0
10499,17.082,0.36763,6.6,0
10500,17.082,0.36771,6.6,0
10501,17.083,0.36778,6.6,0
10502,17.083,0.36786,6.6,0
10503,17.084,0.36794,6.6,0
10504,17.084,0.36801,6.6,0
10505,17.085,0.36809,6.6,0
10506,17.085,0.36816,6.6,0
10507,17.086,0.36824,6.6,0
10508,17.086,0.36831,6.6,0
10509,17.087,0.36839,6.6,0
10510,17.087,0.36846,6.6,0
10511,17.088,0.36854,6.6,0
10512,17.088,0.36861,6.6,0
10513,17.089,0.36869,6.6,0
10514,17.089,0.36876,6.6,0
10515,17.09,0.36884,6.6,0
10516,17.09,0.36891,6.6,0
10517,17.091,0.36899,6.6,0
10518,17.091,0.36907,6.6,0
10519,17.092,0.36914,6.6,0
10520,17.092,0.36922,6.6,0
10521,17.093,0.36929,6.6,0
10522,17.093,0.36937,6.6,0
10523,17.094,0.36944,6.6,0
10524,17.094,0.36952,6.6,0
10525,17.095,0.36959,6.6,0
10526,17.095,0.36967,6.6,0
10527,17.096,0.36975,6.6,0
10528,17.096,0.36982,6.6,0
10529,17.097,0.3699,6.6,0
10530,17.097,0.36997,6.6,0
10531,17.098,0.37005,6.6,0
10532,17.098,0.37012,6.6,0
10533,17.099,0.3702,6.6,0
10534,17.099,0.37028,6.6,0
10535,17.1,0.37035,6.6,0
10536,17.1,0.37043,6.6,0
10537,17.101,0.3705,6.6,0
10538,17.101,0.37058,6.6,0
10539,17.102,0.37066,6.6,0
10540,17.102,0.37073,6.6,0
10541,17.103,0.37081,6.6,0
10542,17.103,0.37088,6.6,0
10543,17.104,0.37096,6.6,0
10544,17.104,0.37104,6.6,0
10545,17.105,0.37111,6.6,0
10546,17.105,0.37119,6.6,0
10547,17.106,0.37126,6.6,0
10548,17.106,0.37134,6.6,0
10549,17.107,0.37142,6.6,0
10550,17.107,0.37149,6.6,0
10551,17.108,0.37157,6.6,0
10552,17.108,0.37164,6.6,0
10553,17.109,0.37172,6.6,0
10554,17.109,0.3718,6.6,0
10555,17.11,0.37187,6.6,0
10556,17.11,0.37195,6.6,0
10557,17.111,0.37203,6.6,0
10558,17.111,0.3721,6.6,0
10559,17.112,0.37218,6.6,0
10560,17.112,0.37225,6.6,0
10561,17.113,0.37233,6.6,0
10562,17.113,0.37241,6.6,0
10563,17.114,0.37248,6.6,0
10564,17.114,0.37256,6.6,0
10565,17.115,0.37264,6.6,0
10566,17.115,0.37271,6.6,0
10567,17.116,0.37279,6.6,0
10568,17.116,0.37287,6.6,0
10569,17.117,0.37294,6.6,0
10570,17.117,0.37302,6.6,0
10571,17.118,0.37309,6.6,0
10572,17.118,0.37317,6.6,0
10573,17.119,0.37325,6.6,0
10574,17.119,0.37332,6.6,0
10575,17.12,0.3734,6.6,0
10576,17.12,0.37348,6.6,0
10577,17.121,0.37355,6.6,0
10578,17.121,0.37363,6.6,0
10579,17.122,0.37371,6.6,0
10580,17.122,0.37378,6.6,0
10581,17.123,0.37386,6.6,0
10582,17.123,0.37394,6.6,0
10583,17.124,0.37401,6.6,0
10584,17.124,0.37409,6.6,0
10585,17.125,0.37417,6.6,0
10586,17.125,0.37425,6.6,0
10587,17.126,0.37432,6.6,0
10588,17.126,0.3744,6.6,0
10589,17.127,0.37448,6.6,0
10590,17.127,0.37455,6.6,0
10591,17.128,0.37463,6.6,0
10592,17.128,0.37471,6.6,0
10593,17.129,0.37478,6.6,0
10594,17.129,0.37486,6.6,0
10595,17.13,0.37494,6.6,0
10596,17.13,0.37501,6.6,0
10597,17.131,0.37509,6.6,0
10598,17.131,0.37517,6.6,0
10599,17.132,0.37525,6.6,0
10600,17.132,0.37532,6.6,0
10601,17.133,0.3754,6.6,0
10602,17.133,0.37548,6.6,0
10603,17.134,0.37555,6.6,0
10604,17.134,0.37563,6.6,0
10605,17.135,0.37571,6.6,0
10606,17.135,0.37579,6.6,0
10607,17.136,0.37586,6.6,0
10608,17.136,0.37594,6.6,0
10609,17.137,0.37602,6.6,0
10610,17.137,0.3761,6.6,0
10611,17.138,0.37617,6.6,0
10612,17.138,0.37625,6.6,0
10613,17.139,0.37633,6.6,0
10614,17.139,0.3764,6.6,0
10615,17.14,0.37648,6.6,0
10616,17.14,0.37656,6.6,0
10617,17.141,0.37664,6.6,0
10618,17.141,0.37671,6.6,0
10619,17.142,0.37679,6.6,0
10620,17.142,0.37687,6.6,0
10621,17.143,0.37695,6.6,0
10622,17.143,0.37702,6.6,0
10623,17.144,0.3771,6.6,0
10624,17.145,0.37718,6.6,0
10625,17.145,0.37726,6.6,0
10626,17.146,0.37734,6.6,0
10627,17.146,0.37741,6.6,0
10628,17.147,0.37749,6.6,0
10629,17.147,0.37757,6.6,0
10630,17.148,0.37765,6.6,0
10631,17.148,0.37772,6.6,0
10632,17.149,0.3778,6.6,0
10633,17.149,0.37788,6.6,0
10634,17.15,0.37796,6.6,0
10635,17.15,0.37804,6.6,0
10636,17.151,0.37811,6.6,0
10637,17.151,0.37819,6.6,0
10638,17.152,0.37827,6.6,0
10639,17.152,0.37835,6.6,0
10640,17.153,0.37842,6.6,0
10641,17.153,0.3785,6.6,0
10642,17.154,0.37858,6.6,0
10643,17.154,0.37866,6.6,0
10644,17.155,0.37874,6.6,0
10645,17.155,0.37881,6.6,0
10646,17.156,0.37889,6.6,0
10647,17.156,0.37897,6.6,0
10648,17.157,0.37905,6.6,0
10649,17.157,0.37913,6.6,0
10650,17.158,0.3792,6.6,0
10651,17.158,0.37928,6.6,0
10652,17.159,0.37936,6.6,0
10653,17.159,0.37944,6.6,0
10654,17.16,0.37952,6.6,0
10655,17.16,0.3796,6.6,0
10656,17.161,0.37967,6.6,0
10657,17.161,0.37975,6.6,0
10658,17.162,0.37983,6.6,0
10659,17.162,0.37991,6.6,0
10660,17.163,0.37999,6.6,0
10661,17.164,0.38007,6.6,0
10662,17.164,0.38014,6.6,0
10663,17.165,0.38022,6.6,0
10664,17.165,0.3803,6.6,0
10665,17.166,0.38038,6.6,0
10666,17.166,0.38046,6.6,0
10667,17.167,0.38054,6.6,0
10668,17.167,0.38061,6.6,0
10669,17.168,0.38069,6.6,0
10670,17.168,0.38077,6.6,0
10671,17.169,0.38085,6.6,0
10672,17.169,0.38093,6.6,0
10673,17.17,0.38101,6.6,0
10674,17.17,0.38109,6.6,0
10675,17.171,0.38117,6.6,0
10676,17.171,0.38124,6.6,0
10677,17.172,0.38132,6.6,0
10678,17.172,0.3814,6.6,0
10679,17.173,0.38148,6.6,0
10680,17.173,0.38156,6.6,0
10681,17.174,0.38164,6.6,0
10682,17.174,0.38172,6.6,0
10683,17.175,0.3818,6.6,0
10684,17.175,0.38187,6.6,0
10685,17.176,0.38195,6.6,0
10686,17.176,0.38203,6.6,0
10687,17.177,0.38211,6.6,0
10688,17.177,0.38219,6.6,0
10689,17.178,0.38227,6.6,0
10690,17.179,0.38235,6.6,0
10691,17.179,0.38243,6.6,0
10692,17.18,0.38251,6.6,0
10693,17.18,0.38258,6.6,0
10694,17.181,0.38266,6.6,0
10695,17.181,0.38274,6.6,0
10696,17.182,0.38282,6.6,0
10697,17.182,0.3829,6.6,0
10698,17.183,0.38298,6.6,0
10699,17.183,0.38306,6.6,0
10700,17.184,0.38314,6.6,0
10701,17.184,0.38322,6.6,0
10702,17.185,0.3833,6.6,0
10703,17.185,0.38338,6.6,0
10704,17.186,0.38346,6.6,0
10705,17.186,0.38353,6.6,0
10706,17.187,0.38361,6.6,0
10707,17.187,0.38369,6.6,0
10708,17.188,0.38377,6.6,0
10709,17.188,0.38385,6.6,0
10710,17.189,0.38393,6.6,0
10711,17.189,0.38401,6.6,0
10712,17.19,0.38409,6.6,0
10713,17.191,0.38417,6.6,0
10714,17.191,0.38425,6.6,0
10715,17.192,0.38433,6.6,0
10716,17.192,0.38441,6.6,0
10717,17.193,0.38449,6.6,0
10718,17.193,0.38457,6.6,0
10719,17.194,0.38465,6.6,0
10720,17.194,0.38473,6.6,0
10721,17.195,0.38481,6.6,0
10722,17.195,0.38489,6.6,0
10723,17.196,0.38497,6.6,0
10724,17.196,0.38504,6.6,0
10725,17.197,0.38512,6.6,0
10726,17.197,0.3852,6.6,0
10727,17.198,0.38528,6.6,0
10728,17.198,0.38536,6.6,0
10729,17.199,0.38544,6.6,0
10730,17.199,0.38552,6.6,0
10731,17.2,0.3856,6.6,0
10732,17.2,0.38568,6.6,0
10733,17.201,0.38576,6.6,0
10734,17.202,0.38584,6.6,0
10735,17.202,0.38592,6.6,0
10736,17.203,0.386,6.6,0
10737,17.203,0.38608,6.6,0
10738,17.204,0.38616,6.6,0
10739,17.204,0.38624,6.6,0
10740,17.205,0.38632,6.6,0
10741,17.205,0.3864,6.6,0
10742,17.206,0.38648,6.6,0
10743,17.206,0.38656,6.6,0
10744,17.207,0.38664,6.6,0
10745,17.207,0.38672,6.6,0
10746,17.208,0.3868,6.6,0
10747,17.208,0.38688,6.6,0
10748,17.209,0.38696,6.6,0
10749,17.209,0.38704,6.6,0
10750,17.21,0.38712,6.6,0
10751,17.21,0.3872,6.6,0
10752,17.211,0.38728,6.6,0
10753,17.212,0.38737,6.6,0
10754,17.212,0.38745,6.6,0
10755,17.213,0.38753,6.6,0
10756,17.213,0.38761,6.6,0
10757,17.214,0.38769,6.6,0
10758,17.214,0.38777,6.6,0
10759,17.215,0.38785,6.6,0
10760,17.215,0.38793,6.6,0
10761,17.216,0.38801,6.6,0
10762,17.216,0.38809,6.6,0
10763,17.217,0.38817,6.6,0
10764,17.217,0.38825,6.6,0
10765,17.218,0.38833,6.6,0
10766,17.218,0.38841,6.6,0
10767,17.219,0.38849,6.6,0
10768,17.219,0.38857,6.6,0
10769,17.22,0.38865,6.6,0
10770,17.221,0.38873,6.6,0
10771,17.221,0.38881,6.6,0
10772,17.222,0.3889,6.6,0
10773,17.222,0.38898,6.6,0
10774,17.223,0.38906,6.6,0
10775,17.223,0.38914,6.6,0
10776,17.224,0.38922,6.6,0
10777,17.224,0.3893,6.6,0
