14700,22.327,1.3379
14710,22.364,1.3476
14720,22.402,1.3575
14730,22.44,1.3675
14740,22.479,1.3778
14750,22.518,1.3883
14760,22.558,1.3989
14770,22.598,1.4098
14780,22.638,1.421
14790,22.68,1.4323
14800,22.721,1.4439
14810,22.764,1.4558
14820,22.807,1.4679
14830,22.85,1.4803
14840,22.894,1.4929
14850,22.939,1.5059
14860,22.985,1.5191
14870,23.031,1.5327
14880,23.077,1.5466
14890,23.125,1.5608
14900,23.173,1.5753
14910,23.222,1.5902
14920,23.272,1.6055
14930,23.322,1.6212
14940,23.373,1.6372
14950,23.425,1.6537
14960,23.478,1.6706
14970,23.532,1.688
14980,23.586,1.7058
14990,23.642,1.7241
15000,23.698,1.7429
15010,23.755,1.7622
15020,23.814,1.7821
15030,23.873,1.8025
15040,23.933,1.8236
15050,23.995,1.8452
15060,24.057,1.8675
15070,24.121,1.8905
15080,24.186,1.9142
15090,24.252,1.9386
15100,24.319,1.9638
15110,24.388,1.9898
15120,24.458,2.0166
15130,24.529,2.0443
15140,24.601,2.073
15150,24.675,2.1026
15160,24.751,2.1332
15170,24.828,2.1649
15180,24.907,2.1977
15190,24.987,2.2316
15200,25.069,2.2669
15210,25.153,2.3034
15220,25.238,2.3413
15230,25.325,2.3806
15240,25.415,2.4214
15250,25.506,2.4639
15260,25.599,2.508
15270,25.695,2.5539
15280,25.793,2.6017
15290,25.892,2.6515
15300,25.995,2.7034
15310,26.1,2.7575
15320,26.207,2.814
15330,26.317,2.873
15340,26.429,2.9347
15350,26.545,2.9992
15360,26.663,3.0667
15370,26.784,3.1374
15380,26.909,3.2115
15390,27.037,3.2892
15400,27.168,3.3708
15410,27.302,3.4565
15420,27.44,3.5467
15430,27.582,3.6415
15440,27.727,3.7414
15450,27.876,3.8467
15460,28.03,3.9579
15470,28.187,4.0752
15480,28.349,4.1993
15490,28.515,4.3305
15500,28.686,4.4695
15510,28.861,4.6169
15520,29.041,4.7732
15530,29.225,4.9393
15540,29.414,5.1159
15550,29.608,5.3039
15560,29.807,5.5041
15570,30.011,5.7177
15580,30.219,5.9457
15590,30.431,6.1894
15600,30.648,6.4502
15610,30.868,6.7294
15620,31.092,7.0287
15630,31.319,7.3498
15640,31.547,7.6947
15650,31.777,8.0654
15660,32.006,8.464
15670,32.234,8.8931
15680,32.458,9.3552
15690,32.676,9.8529
15700,32.885,10.389
15710,33.082,10.967
15720,33.263,11.589
15730,33.422,12.258
15740,33.554,12.977
15750,33.652,13.748
15760,33.707,14.574
15770,33.711,15.454
15780,33.652,16.389
15790,33.519,17.377
15800,33.298,18.414
15810,32.975,19.492
15820,32.535,20.602
15830,31.966,21.73
15840,31.253,22.857
15850,30.386,23.96
15860,29.361,25.013
15870,28.176,25.985
15880,26.839,26.844
15890,25.365,27.558
15900,23.779,28.097
15910,22.11,28.438
15920,20.398,28.566
15930,18.684,28.474
15940,17.009,28.167
15950,15.41,27.659
15960,13.921,26.974
15970,12.567,26.14
15980,11.364,25.189
15990,10.32,24.153
16000,9.4349,23.064
16010,8.7046,21.947
16020,8.1191,20.827
16030,7.6657,19.723
16040,7.3306,18.649
16050,7.0992,17.616
16060,6.9573,16.631
16070,6.8916,15.698
16080,6.8899,14.819
16090,6.9414,13.996
16100,7.0364,13.227
16110,7.1667,12.511
16120,7.3251,11.845
16130,7.5056,11.226
16140,7.7031,10.652
16150,7.9135,10.12
16160,8.1332,9.6268
16170,8.3593,9.1695
16180,8.5893,8.7456
16190,8.8215,8.3524
16200,9.0542,7.9875
16210,9.2861,7.6486
16220,9.5162,7.3338
16230,9.7438,7.0411
16240,9.9681,6.7686
16250,10.189,6.5149
16260,10.406,6.2784
16270,10.618,6.0577
16280,10.826,5.8517
16290,11.029,5.6591
16300,11.228,5.479
16310,11.422,5.3104
16320,11.612,5.1524
16330,11.796,5.0043
16340,11.977,4.8653
16350,12.153,4.7347
16360,12.324,4.612
16370,12.491,4.4966
16380,12.654,4.388
16390,12.813,4.2857
16400,12.969,4.1893
16410,13.12,4.0984
16420,13.268,4.0126
16430,13.412,3.9316
16440,13.552,3.8551
16450,13.69,3.7828
16460,13.824,3.7144
16470,13.955,3.6498
16480,14.083,3.5886
16490,14.208,3.5307
16500,14.33,3.4758
16510,14.45,3.4239
16520,14.567,3.3747
16530,14.681,3.328
16540,14.793,3.2838
16550,14.903,3.2419
16560,15.01,3.2022
16570,15.116,3.1645
16580,15.219,3.1288
16590,15.32,3.095
16600,15.42,3.0629
16610,15.517,3.0325
16620,15.613,3.0036
16630,15.706,2.9763
16640,15.799,2.9504
16650,15.889,2.9259
16660,15.978,2.9028
16670,16.066,2.8808
16680,16.152,2.8601
16690,16.237,2.8405
16700,16.32,2.822
16710,16.402,2.8046
16720,16.482,2.7882
16730,16.562,2.7728
16740,16.64,2.7583
16750,16.717,2.7446
16760,16.793,2.7319
16770,16.868,2.72
16780,16.942,2.7089
16790,17.015,2.6986
16800,17.087,2.689
16810,17.158,2.6802
16820,17.229,2.672
16830,17.298,2.6646
16840,17.366,2.6578
16850,17.434,2.6516
16860,17.501,2.6461
16870,17.567,2.6412
16880,17.632,2.6369
16890,17.697,2.6331
16900,17.761,2.63
16910,17.824,2.6274
16920,17.887,2.6253
16930,17.949,2.6238
16940,18.01,2.6228
16950,18.071,2.6223
16960,18.131,2.6223
16970,18.191,2.6228
16980,18.25,2.6238
16990,18.308,2.6253
17000,18.366,2.6272
