10083,17.122,0.3569,6.6,0
10084,17.122,0.35697,6.6,0
10085,17.122,0.35704,6.6,0
10086,17.123,0.35712,6.6,0
10087,17.123,0.35719,6.6,0
10088,17.124,0.35726,6.6,0
10089,17.124,0.35733,6.6,0
10090,17.125,0.35741,6.6,0
10091,17.125,0.35748,6.6,0
10092,17.126,0.35755,6.6,0
10093,17.126,0.35763,6.6,0
10094,17.127,0.3577,6.6,0
10095,17.127,0.35777,6.6,0
10096,17.128,0.35785,6.6,0
10097,17.128,0.35792,6.6,0
10098,17.129,0.35799,6.6,0
10099,17.129,0.35807,6.6,0
10100,17.13,0.35814,6.6,0
10101,17.13,0.35821,6.6,0
10102,17.131,0.35828,6.6,0
10103,17.131,0.35836,6.6,0
10104,17.132,0.35843,6.6,0
10105,17.132,0.3585,6.6,0
10106,17.133,0.35858,6.6,0
10107,17.133,0.35865,6.6,0
10108,17.134,0.35872,6.6,0
10109,17.134,0.3588,6.6,0
10110,17.134,0.35887,6.6,0
10111,17.135,0.35894,6.6,0
10112,17.135,0.35902,6.6,0
10113,17.136,0.35909,6.6,0
10114,17.136,0.35916,6.6,0
10115,17.137,0.35924,6.6,0
10116,17.137,0.35931,6.6,0
10117,17.138,0.35939,6.6,0
10118,17.138,0.35946,6.6,0
10119,17.139,0.35953,6.6,0
10120,17.139,0.35961,6.6,0
10121,17.14,0.35968,6.6,0
10122,17.14,0.35975,6.6,0
10123,17.141,0.35983,6.6,0
10124,17.141,0.3599,6.6,0
10125,17.142,0.35997,6.6,0
10126,17.142,0.36005,6.6,0
10127,17.143,0.36012,6.6,0
10128,17.143,0.36019,6.6,0
10129,17.144,0.36027,6.6,0
10130,17.144,0.36034,6.6,0
10131,17.145,0.36042,6.6,0
10132,17.145,0.36049,6.6,0
10133,17.146,0.36056,6.6,0
10134,17.146,0.36064,6.6,0
10135,17.147,0.36071,6.6,0
10136,17.147,0.36078,6.6,0
10137,17.148,0.36086,6.6,0
10138,17.148,0.36093,6.6,0
10139,17.148,0.36101,6.6,0
10140,17.149,0.36108,6.6,0
10141,17.149,0.36115,6.6,0
10142,17.15,0.36123,6.6,0
10143,17.15,0.3613,6.6,0
10144,17.151,0.36138,6.6,0
10145,17.151,0.36145,6.6,0
10146,17.152,0.36152,6.6,0
10147,17.152,0.3616,6.6,0
10148,17.153,0.36167,6.6,0
10149,17.153,0.36175,6.6,0
10150,17.154,0.36182,6.6,0
10151,17.154,0.36189,6.6,0
10152,17.155,0.36197,6.6,0
10153,17.155,0.36204,6.6,0
10154,17.156,0.36212,6.6,0
10155,17.156,0.36219,6.6,0
10156,17.157,0.36226,6.6,0
10157,17.157,0.36234,6.6,0
10158,17.158,0.36241,6.6,0
10159,17.158,0.36249,6.6,0
10160,17.159,0.36256,6.6,0
10161,17.159,0.36264,6.6,0
10162,17.16,0.36271,6.6,0
10163,17.16,0.36278,6.6,0
10164,17.161,0.36286,6.6,0
10165,17.161,0.36293,6.6,0
10166,17.162,0.36301,6.6,0
10167,17.162,0.36308,6.6,0
10168,17.163,0.36316,6.6,0
10169,17.163,0.36323,6.6,0
10170,17.164,0.36331,6.6,0
10171,17.164,0.36338,6.6,0
10172,17.165,0.36345,6.6,0
10173,17.165,0.36353,6.6,0
10174,17.166,0.3636,6.6,0
10175,17.166,0.36368,6.6,0
10176,17.167,0.36375,6.6,0
10177,17.167,0.36383,6.6,0
10178,17.167,0.3639,6.6,0
10179,17.168,0.36398,6.6,0
10180,17.168,0.36405,6.6,0
10181,17.169,0.36413,6.6,0
10182,17.169,0.3642,6.6,0
10183,17.17,0.36428,6.6,0
10184,17.17,0.36435,6.6,0
10185,17.171,0.36442,6.6,0
10186,17.171,0.3645,6.6,0
10187,17.172,0.36457,6.6,0
10188,17.172,0.36465,6.6,0
10189,17.173,0.36472,6.6,0
10190,17.173,0.3648,6.6,0
10191,17.174,0.36487,6.6,0
10192,17.174,0.36495,6.6,0
10193,17.175,0.36502,6.6,0
10194,17.175,0.3651,6.6,0
10195,17.176,0.36517,6.6,0
10196,17.176,0.36525,6.6,0
10197,17.177,0.36532,6.6,0
10198,17.177,0.3654,6.6,0
10199,17.178,0.36547,6.6,0
10200,17.178,0.36555,6.6,0
10201,17.179,0.36562,6.6,0
10202,17.179,0.3657,6.6,0
10203,17.18,0.36577,6.6,0
10204,17.18,0.36585,6.6,0
10205,17.181,0.36592,6.6,0
10206,17.181,0.366,6.6,0
10207,17.182,0.36607,6.6,0
10208,17.182,0.36615,6.6,0
10209,17.183,0.36622,6.6,0
10210,17.183,0.3663,6.6,0
10211,17.184,0.36637,6.6,0
10212,17.184,0.36645,6.6,0
10213,17.185,0.36653,6.6,0
10214,17.185,0.3666,6.6,0
10215,17.186,0.36668,6.6,0
10216,17.186,0.36675,6.6,0
10217,17.187,0.36683,6.6,0
10218,17.187,0.3669,6.6,0
10219,17.188,0.36698,6.6,0
10220,17.188,0.36705,6.6,0
10221,17.189,0.36713,6.6,0
10222,17.189,0.3672,6.6,0
10223,17.19,0.36728,6.6,0
10224,17.19,0.36735,6.6,0
10225,17.191,0.36743,6.6,0
10226,17.191,0.36751,6.6,0
10227,17.192,0.36758,6.6,0
10228,17.192,0.36766,6.6,0
10229,17.193,0.36773,6.6,0
10230,17.193,0.36781,6.6,0
10231,17.194,0.36788,6.6,0
10232,17.194,0.36796,6.6,0
10233,17.195,0.36803,6.6,0
10234,17.195,0.36811,6.6,0
10235,17.196,0.36819,6.6,0
10236,17.196,0.36826,6.6,0
10237,17.197,0.36834,6.6,0
10238,17.197,0.36841,6.6,0
10239,17.198,0.36849,6.6,0
10240,17.198,0.36856,6.6,0
10241,17.199,0.36864,6.6,0
10242,17.199,0.36872,6.6,0
10243,17.2,0.36879,6.6,0
10244,17.2,0.36887,6.6,0
10245,17.201,0.36894,6.6,0
10246,17.201,0.36902,6.6,0
10247,17.202,0.3691,6.6,0
10248,17.202,0.36917,6.6,0
10249,17.203,0.36925,6.6,0
10250,17.203,0.36932,6.6,0
10251,17.204,0.3694,6.6,0
10252,17.204,0.36948,6.6,0
10253,17.205,0.36955,6.6,0
10254,17.205,0.36963,6.6,0
10255,17.206,0.3697,6.6,0
10256,17.206,0.36978,6.6,0
10257,17.207,0.36986,6.6,0
10258,17.207,0.36993,6.6,0
10259,17.208,0.37001,6.6,0
10260,17.208,0.37008,6.6,0
10261,17.209,0.37016,6.6,0
10262,17.209,0.37024,6.6,0
10263,17.21,0.37031,6.6,0
10264,17.21,0.37039,6.6,0
10265,17.211,0.37047,6.6,0
10266,17.211,0.37054,6.6,0
10267,17.212,0.37062,6.6,0
10268,17.212,0.37069,6.6,0
10269,17.213,0.37077,6.6,0
10270,17.213,0.37085,6.6,0
10271,17.214,0.37092,6.6,0
10272,17.214,0.371,6.6,0
10273,17.215,0.37108,6.6,0
10274,17.215,0.37115,6.6,0
10275,17.216,0.37123,6.6,0
10276,17.216,0.37131,6.6,0
10277,17.217,0.37138,6.6,0
10278,17.217,0.37146,6.6,0
10279,17.218,0.37154,6.6,0
10280,17.218,0.37161,6.6,0
10281,17.219,0.37169,6.6,0
10282,17.219,0.37177,6.6,0
10283,17.22,0.37184,6.6,0
10284,17.22,0.37192,6.6,0
10285,17.221,0.372,6.6,0
10286,17.221,0.37207,6.6,0
10287,17.222,0.37215,6.6,0
10288,17.222,0.37223,6.6,0
10289,17.223,0.3723,6.6,0
10290,17.223,0.37238,6.6,0
10291,17.224,0.37246,6.6,0
10292,17.224,0.37253,6.6,0
10293,17.225,0.37261,6.6,0
10294,17.225,0.37269,6.6,0
10295,17.226,0.37276,6.6,0
10296,17.226,0.37284,6.6,0
10297,17.227,0.37292,6.6,0
10298,17.227,0.37299,6.6,0
10299,17.228,0.37307,6.6,0
10300,17.228,0.37315,6.6,0
10301,17.229,0.37323,6.6,0
10302,17.229,0.3733,6.6,0
10303,17.23,0.37338,6.6,0
10304,17.23,0.37346,6.6,0
10305,17.231,0.37353,6.6,0
10306,17.231,0.37361,6.6,0
10307,17.232,0.37369,6.6,0
10308,17.232,0.37376,6.6,0
10309,17.233,0.37384,6.6,0
10310,17.233,0.37392,6.6,0
10311,17.234,0.374,6.6,0
10312,17.234,0.37407,6.6,0
10313,17.235,0.37415,6.6,0
10314,17.235,0.37423,6.6,0
10315,17.236,0.37431,6.6,0
10316,17.236,0.37438,6.6,0
10317,17.237,0.37446,6.6,0
10318,17.237,0.37454,6.6,0
10319,17.238,0.37461,6.6,0
10320,17.238,0.37469,6.6,0
10321,17.239,0.37477,6.6,0
10322,17.239,0.37485,6.6,0
10323,17.24,0.37492,6.6,0
10324,17.24,0.375,6.6,0
10325,17.241,0.37508,6.6,0
10326,17.241,0.37516,6.6,0
10327,17.242,0.37523,6.6,0
10328,17.242,0.37531,6.6,0
10329,17.243,0.37539,6.6,0
10330,17.243,0.37547,6.6,0
10331,17.244,0.37554,6.6,0
10332,17.244,0.37562,6.6,0
10333,17.245,0.3757,6.6,0
10334,17.245,0.37578,6.6,0
10335,17.246,0.37585,6.6,0
10336,17.246,0.37593,6.6,0
10337,17.247,0.37601,6.6,0
10338,17.247,0.37609,6.6,0
10339,17.248,0.37617,6.6,0
10340,17.248,0.37624,6.6,0
10341,17.249,0.37632,6.6,0
10342,17.249,0.3764,6.6,0
10343,17.25,0.37648,6.6,0
10344,17.25,0.37655,6.6,0
10345,17.251,0.37663,6.6,0
10346,17.252,0.37671,6.6,0
10347,17.252,0.37679,6.6,0
10348,17.253,0.37687,6.6,0
10349,17.253,0.37694,6.6,0
10350,17.254,0.37702,6.6,0
10351,17.254,0.3771,6.6,0
10352,17.255,0.37718,6.6,0
10353,17.255,0.37726,6.6,0
10354,17.256,0.37733,6.6,0
10355,17.256,0.37741,6.6,0
10356,17.257,0.37749,6.6,0
10357,17.257,0.37757,6.6,0
10358,17.258,0.37765,6.6,0
10359,17.258,0.37772,6.6,0
10360,17.259,0.3778,6.6,0
10361,17.259,0.37788,6.6,0
10362,17.26,0.37796,6.6,0
10363,17.26,0.37804,6.6,0
10364,17.261,0.37812,6.6,0
10365,17.261,0.37819,6.6,0
10366,17.262,0.37827,6.6,0
10367,17.262,0.37835,6.6,0
10368,17.263,0.37843,6.6,0
10369,17.263,0.37851,6.6,0
10370,17.264,0.37859,6.6,0
10371,17.264,0.37866,6.6,0
10372,17.265,0.37874,6.6,0
10373,17.265,0.37882,6.6,0
10374,17.266,0.3789,6.6,0
10375,17.266,0.37898,6.6,0
10376,17.267,0.37906,6.6,0
10377,17.267,0.37914,6.6,0
10378,17.268,0.37921,6.6,0
10379,17.268,0.37929,6.6,0
10380,17.269,0.37937,6.6,0
10381,17.269,0.37945,6.6,0
10382,17.27,0.37953,6.6,0
10383,17.27,0.37961,6.6,0
10384,17.271,0.37969,6.6,0
10385,17.272,0.37976,6.6,0
10386,17.272,0.37984,6.6,0
10387,17.273,0.37992,6.6,0
10388,17.273,0.38,6.6,0
10389,17.274,0.38008,6.6,0
10390,17.274,0.38016,6.6,0
10391,17.275,0.38024,6.6,0
10392,17.275,0.38032,6.6,0
10393,17.276,0.38039,6.6,0
10394,17.276,0.38047,6.6,0
10395,17.277,0.38055,6.6,0
10396,17.277,0.38063,6.6,0
10397,17.278,0.38071,6.6,0
10398,17.278,0.38079,6.6,0
10399,17.279,0.38087,6.6,0
10400,17.279,0.38095,6.6,0
10401,17.28,0.38103,6.6,0
10402,17.28,0.3811,6.6,0
10403,17.281,0.38118,6.6,0
10404,17.281,0.38126,6.6,0
10405,17.282,0.38134,6.6,0
10406,17.282,0.38142,6.6,0
10407,17.283,0.3815,6.6,0
10408,17.283,0.38158,6.6,0
10409,17.284,0.38166,6.6,0
10410,17.284,0.38174,6.6,0
10411,17.285,0.38182,6.6,0
10412,17.285,0.3819,6.6,0
10413,17.286,0.38198,6.6,0
10414,17.287,0.38206,6.6,0
10415,17.287,0.38213,6.6,0
10416,17.288,0.38221,6.6,0
10417,17.288,0.38229,6.6,0
10418,17.289,0.38237,6.6,0
10419,17.289,0.38245,6.6,0
10420,17.29,0.38253,6.6,0
10421,17.29,0.38261,6.6,0
10422,17.291,0.38269,6.6,0
10423,17.291,0.38277,6.6,0
10424,17.292,0.38285,6.6,0
10425,17.292,0.38293,6.6,0
10426,17.293,0.38301,6.6,0
10427,17.293,0.38309,6.6,0
10428,17.294,0.38317,6.6,0
10429,17.294,0.38325,6.6,0
10430,17.295,0.38333,6.6,0
10431,17.295,0.38341,6.6,0
10432,17.296,0.38349,6.6,0
10433,17.296,0.38357,6.6,0
10434,17.297,0.38365,6.6,0
10435,17.297,0.38373,6.6,0
10436,17.298,0.3838,6.6,0
10437,17.299,0.38388,6.6,0
10438,17.299,0.38396,6.6,0
10439,17.3,0.38404,6.6,0
10440,17.3,0.38412,6.6,0
10441,17.301,0.3842,6.6,0
10442,17.301,0.38428,6.6,0
10443,17.302,0.38436,6.6,0
10444,17.302,0.38444,6.6,0
10445,17.303,0.38452,6.6,0
10446,17.303,0.3846,6.6,0
10447,17.304,0.38468,6.6,0
10448,17.304,0.38476,6.6,0
10449,17.305,0.38484,6.6,0
10450,17.305,0.38492,6.6,0
10451,17.306,0.385,6.6,0
10452,17.306,0.38508,6.6,0
10453,17.307,0.38516,6.6,0
10454,17.307,0.38524,6.6,0
10455,17.308,0.38532,6.6,0
10456,17.308,0.3854,6.6,0
10457,17.309,0.38548,6.6,0
10458,17.31,0.38556,6.6,0
10459,17.31,0.38564,6.6,0
10460,17.311,0.38573,6.6,0
10461,17.311,0.38581,6.6,0
10462,17.312,0.38589,6.6,0
10463,17.312,0.38597,6.6,0
10464,17.313,0.38605,6.6,0
10465,17.313,0.38613,6.6,0
10466,17.314,0.38621,6.6,0
10467,17.314,0.38629,6.6,0
10468,17.315,0.38637,6.6,0
10469,17.315,0.38645,6.6,0
10470,17.316,0.38653,6.6,0
10471,17.316,0.38661,6.6,0
10472,17.317,0.38669,6.6,0
10473,17.317,0.38677,6.6,0
10474,17.318,0.38685,6.6,0
10475,17.318,0.38693,6.6,0
10476,17.319,0.38701,6.6,0
10477,17.32,0.38709,6.6,0
10478,17.32,0.38717,6.6,0
10479,17.321,0.38725,6.6,0
10480,17.321,0.38733,6.6,0
10481,17.322,0.38742,6.6,0
10482,17.322,0.3875,6.6,0
10483,17.323,0.38758,6.6,0
10484,17.323,0.38766,6.6,0
10485,17.324,0.38774,6.6,0
10486,17.324,0.38782,6.6,0
10487,17.325,0.3879,6.6,0
10488,17.325,0.38798,6.6,0
10489,17.326,0.38806,6.6,0
10490,17.326,0.38814,6.6,0
10491,17.327,0.38822,6.6,0
10492,17.327,0.3883,6.6,0
10493,17.328,0.38839,6.6,0
10494,17.329,0.38847,6.6,0
10495,17.329,0.38855,6.6,0
10496,17.33,0.38863,6.6,0
10497,17.33,0.38871,6.6,0
10498,17.331,0.38879,6.6,0
10499,17.331,0.38887,6.6,0
10500,17.332,0.38895,6.6,0
10501,17.332,0.38903,6.6,0
10502,17.333,0.38912,6.6,0
10503,17.333,0.3892,6.6,0
10504,17.334,0.38928,6.6,0
10505,17.334,0.38936,6.6,0
10506,17.335,0.38944,6.6,0
10507,17.335,0.38952,6.6,0
10508,17.336,0.3896,6.6,0
10509,17.336,0.38968,6.6,0
10510,17.337,0.38977,6.6,0
10511,17.338,0.38985,6.6,0
10512,17.338,0.38993,6.6,0
10513,17.339,0.39001,6.6,0
10514,17.339,0.39009,6.6,0
10515,17.34,0.39017,6.6,0
10516,17.34,0.39025,6.6,0
10517,17.341,0.39034,6.6,0
10518,17.341,0.39042,6.6,0
10519,17.342,0.3905,6.6,0
10520,17.342,0.39058,6.6,0
10521,17.343,0.39066,6.6,0
10522,17.343,0.39074,6.6,0
10523,17.344,0.39083,6.6,0
10524,17.344,0.39091,6.6,0
10525,17.345,0.39099,6.6,0
10526,17.346,0.39107,6.6,0
10527,17.346,0.39115,6.6,0
10528,17.347,0.39123,6.6,0
10529,17.347,0.39132,6.6,0
10530,17.348,0.3914,6.6,0
10531,17.348,0.39148,6.6,0
10532,17.349,0.39156,6.6,0
10533,17.349,0.39164,6.6,0
10534,17.35,0.39172,6.6,0
10535,17.35,0.39181,6.6,0
10536,17.351,0.39189,6.6,0
10537,17.351,0.39197,6.6,0
10538,17.352,0.39205,6.6,0
10539,17.353,0.39213,6.6,0
10540,17.353,0.39222,6.6,0
10541,17.354,0.3923,6.6,0
10542,17.354,0.39238,6.6,0
10543,17.355,0.39246,6.6,0
10544,17.355,0.39254,6.6,0
10545,17.356,0.39263,6.6,0
10546,17.356,0.39271,6.6,0
10547,17.357,0.39279,6.6,0
10548,17.357,0.39287,6.6,0
10549,17.358,0.39296,6.6,0
10550,17.358,0.39304,6.6,0
10551,17.359,0.39312,6.6,0
10552,17.359,0.3932,6.6,0
10553,17.36,0.39328,6.6,0
10554,17.361,0.39337,6.6,0
10555,17.361,0.39345,6.6,0
10556,17.362,0.39353,6.6,0
10557,17.362,0.39361,6.6,0
10558,17.363,0.3937,6.6,0
10559,17.363,0.39378,6.6,0
10560,17.364,0.39386,6.6,0
10561,17.364,0.39394,6.6,0
10562,17.365,0.39403,6.6,0
10563,17.365,0.39411,6.6,0
10564,17.366,0.39419,6.6,0
10565,17.366,0.39427,6.6,0
10566,17.367,0.39436,6.6,0
10567,17.368,0.39444,6.6,0
10568,17.368,0.39452,6.6,0
10569,17.369,0.3946,6.6,0
10570,17.369,0.39469,6.6,0
10571,17.37,0.39477,6.6,0
10572,17.37,0.39485,6.6,0
10573,17.371,0.39493,6.6,0
10574,17.371,0.39502,6.6,0
10575,17.372,0.3951,6.6,0
10576,17.372,0.39518,6.6,0
10577,17.373,0.39527,6.6,0
10578,17.374,0.39535,6.6,0
10579,17.374,0.39543,6.6,0
10580,17.375,0.39551,6.6,0
10581,17.375,0.3956,6.6,0
10582,17.376,0.39568,6.6,0
10583,17.376,0.39576,6.6,0
10584,17.377,0.39585,6.6,0
10585,17.377,0.39593,6.6,0
10586,17.378,0.39601,6.6,0
10587,17.378,0.3961,6.6,0
10588,17.379,0.39618,6.6,0
10589,17.379,0.39626,6.6,0
10590,17.38,0.39634,6.6,0
10591,17.381,0.39643,6.6,0
10592,17.381,0.39651,6.6,0
10593,17.382,0.39659,6.6,0
10594,17.382,0.39668,6.6,0
10595,17.383,0.39676,6.6,0
10596,17.383,0.39684,6.6,0
10597,17.384,0.39693,6.6,0
10598,17.384,0.39701,6.6,0
10599,17.385,0.39709,6.6,0
10600,17.385,0.39718,6.6,0
10601,17.386,0.39726,6.6,0
10602,17.387,0.39734,6.6,0
10603,17.387,0.39743,6.6,0
10604,17.388,0.39751,6.6,0
10605,17.388,0.39759,6.6,0
10606,17.389,0.39768,6.6,0
10607,17.389,0.39776,6.6,0
10608,17.39,0.39784,6.6,0
10609,17.39,0.39793,6.6,0
10610,17.391,0.39801,6.6,0
10611,17.391,0.39809,6.6,0
10612,17.392,0.39818,6.6,0
10613,17.393,0.39826,6.6,0
10614,17.393,0.39835,6.6,0
10615,17.394,0.39843,6.6,0
10616,17.394,0.39851,6.6,0
10617,17.395,0.3986,6.6,0
10618,17.395,0.39868,6.6,0
10619,17.396,0.39876,6.6,0
10620,17.396,0.39885,6.6,0
10621,17.397,0.39893,6.6,0
10622,17.397,0.39902,6.6,0
10623,17.398,0.3991,6.6,0
10624,17.399,0.39918,6.6,0
10625,17.399,0.39927,6.6,0
10626,17.4,0.39935,6.6,0
10627,17.4,0.39944,6.6,0
10628,17.401,0.39952,6.6,0
10629,17.401,0.3996,6.6,0
10630,17.402,0.39969,6.6,0
10631,17.402,0.39977,6.6,0
10632,17.403,0.39986,6.6,0
10633,17.404,0.39994,6.6,0
10634,17.404,0.40002,6.6,0
10635,17.405,0.40011,6.6,0
10636,17.405,0.40019,6.6,0
10637,17.406,0.40028,6.6,0
10638,17.406,0.40036,6.6,0
10639,17.407,0.40044,6.6,0
10640,17.407,0.40053,6.6,0
10641,17.408,0.40061,6.6,0
10642,17.408,0.4007,6.6,0
10643,17.409,0.40078,6.6,0
10644,17.41,0.40087,6.6,0
10645,17.41,0.40095,6.6,0
10646,17.411,0.40104,6.6,0
10647,17.411,0.40112,6.6,0
10648,17.412,0.4012,6.6,0
10649,17.412,0.40129,6.6,0
10650,17.413,0.40137,6.6,0
10651,17.413,0.40146,6.6,0
10652,17.414,0.40154,6.6,0
10653,17.415,0.40163,6.6,0
10654,17.415,0.40171,6.6,0
10655,17.416,0.4018,6.6,0
10656,17.416,0.40188,6.6,0
10657,17.417,0.40196,6.6,0
10658,17.417,0.40205,6.6,0
10659,17.418,0.40213,6.6,0
10660,17.418,0.40222,6.6,0
10661,17.419,0.4023,6.6,0
10662,17.42,0.40239,6.6,0
10663,17.42,0.40247,6.6,0
10664,17.421,0.40256,6.6,0
10665,17.421,0.40264,6.6,0
10666,17.422,0.40273,6.6,0
10667,17.422,0.40281,6.6,0
10668,17.423,0.4029,6.6,0
10669,17.423,0.40298,6.6,0
10670,17.424,0.40307,6.6,0
10671,17.425,0.40315,6.6,0
10672,17.425,0.40324,6.6,0
10673,17.426,0.40332,6.6,0
10674,17.426,0.40341,6.6,0
10675,17.427,0.40349,6.6,0
10676,17.427,0.40358,6.6,0
10677,17.428,0.40366,6.6,0
10678,17.428,0.40375,6.6,0
10679,17.429,0.40383,6.6,0
10680,17.43,0.40392,6.6,0
10681,17.43,0.404,6.6,0
10682,17.431,0.40409,6.6,0
10683,17.431,0.40417,6.6,0
10684,17.432,0.40426,6.6,0
10685,17.432,0.40434,6.6,0
10686,17.433,0.40443,6.6,0
10687,17.433,0.40452,6.6,0
10688,17.434,0.4046,6.6,0
10689,17.435,0.40469,6.6,0
10690,17.435,0.40477,6.6,0
10691,17.436,0.40486,6.6,0
10692,17.436,0.40494,6.6,0
10693,17.437,0.40503,6.6,0
10694,17.437,0.40511,6.6,0
10695,17.438,0.4052,6.6,0
10696,17.438,0.40528,6.6,0
10697,17.439,0.40537,6.6,0
10698,17.44,0.40546,6.6,0
10699,17.44,0.40554,6.6,0
10700,17.441,0.40563,6.6,0
10701,17.441,0.40571,6.6,0
10702,17.442,0.4058,6.6,0
10703,17.442,0.40588,6.6,0
10704,17.443,0.40597,6.6,0
10705,17.443,0.40606,6.6,0
10706,17.444,0.40614,6.6,0
10707,17.445,0.40623,6.6,0
10708,17.445,0.40631,6.6,0
10709,17.446,0.4064,6.6,0
10710,17.446,0.40649,6.6,0
10711,17.447,0.40657,6.6,0
10712,17.447,0.40666,6.6,0
10713,17.448,0.40674,6.6,0
10714,17.449,0.40683,6.6,0
10715,17.449,0.40691,6.6,0
10716,17.45,0.407,6.6,0
10717,17.45,0.40709,6.6,0
10718,17.451,0.40717,6.6,0
10719,17.451,0.40726,6.6,0
10720,17.452,0.40735,6.6,0
10721,17.452,0.40743,6.6,0
10722,17.453,0.40752,6.6,0
10723,17.454,0.4076,6.6,0
10724,17.454,0.40769,6.6,0
10725,17.455,0.40778,6.6,0
10726,17.455,0.40786,6.6,0
10727,17.456,0.40795,6.6,0
10728,17.456,0.40804,6.6,0
10729,17.457,0.40812,6.6,0
10730,17.458,0.40821,6.6,0
10731,17.458,0.40829,6.6,0
10732,17.459,0.40838,6.6,0
10733,17.459,0.40847,6.6,0
10734,17.46,0.40855,6.6,0
10735,17.46,0.40864,6.6,0
10736,17.461,0.40873,6.6,0
10737,17.461,0.40881,6.6,0
10738,17.462,0.4089,6.6,0
10739,17.463,0.40899,6.6,0
10740,17.463,0.40907,6.6,0
10741,17.464,0.40916,6.6,0
10742,17.464,0.40925,6.6,0
10743,17.465,0.40933,6.6,0
10744,17.465,0.40942,6.6,0
10745,17.466,0.40951,6.6,0
10746,17.467,0.40959,6.6,0
10747,17.467,0.40968,6.6,0
10748,17.468,0.40977,6.6,0
10749,17.468,0.40985,6.6,0
10750,17.469,0.40994,6.6,0
10751,17.469,0.41003,6.6,0
10752,17.47,0.41011,6.6,0
10753,17.471,0.4102,6.6,0
10754,17.471,0.41029,6.6,0
10755,17.472,0.41038,6.6,0
10756,17.472,0.41046,6.6,0
10757,17.473,0.41055,6.6,0
10758,17.473,0.41064,6.6,0
10759,17.474,0.41072,6.6,0
10760,17.474,0.41081,6.6,0
10761,17.475,0.4109,6.6,0
10762,17.476,0.41098,6.6,0
10763,17.476,0.41107,6.6,0
10764,17.477,0.41116,6.6,0
10765,17.477,0.41125,6.6,0
10766,17.478,0.41133,6.6,0
10767,17.478,0.41142,6.6,0
10768,17.479,0.41151,6.6,0
10769,17.48,0.4116,6.6,0
10770,17.48,0.41168,6.6,0
10771,17.481,0.41177,6.6,0
10772,17.481,0.41186,6.6,0
10773,17.482,0.41195,6.6,0
10774,17.482,0.41203,6.6,0
10775,17.483,0.41212,6.6,0
10776,17.484,0.41221,6.6,0
10777,17.484,0.4123,6.6,0
