10280,2.1047,0
10281,2.1047,0
10282,2.1047,0
10283,2.1047,0
10284,2.1047,0
10285,2.1047,0
10286,2.1047,0
10287,2.1048,0
10288,2.1048,0
10289,2.1048,0
10290,2.1048,0
10291,2.1048,0
10292,2.1048,0
10293,2.1048,0
10294,2.1048,0
10295,2.1048,0
10296,2.1048,0
10297,2.1048,0
10298,2.1048,0
10299,2.1048,0
10300,2.1048,0
10301,2.1048,0
10302,2.1048,0
10303,2.1048,0
10304,2.1048,0
10305,2.1048,0
10306,2.1048,0
10307,2.1048,0
10308,2.1048,0
10309,2.1048,0
10310,2.1048,0
10311,2.1048,0
10312,2.1048,0
10313,2.1048,0
10314,2.1048,0
10315,2.1048,0
10316,2.1049,0
10317,2.1049,0
10318,2.1049,0
10319,2.1049,0
10320,2.1049,0
10321,2.1049,0
10322,2.1049,0
10323,2.1049,0
10324,2.1049,0
10325,2.1049,0
10326,2.1049,0
10327,2.1049,0
10328,2.1049,0
10329,2.1049,0
10330,2.1049,0
10331,2.1049,0
10332,2.1049,0
10333,2.1049,0
10334,2.1049,0
10335,2.1049,0
10336,2.1049,0
10337,2.1049,0
10338,2.1049,0
10339,2.1049,0
10340,2.1049,0
10341,2.1049,0
10342,2.1049,0
10343,2.1049,0
10344,2.105,0
10345,2.105,0
10346,2.105,0
10347,2.105,0
10348,2.105,0
10349,2.105,0
10350,2.105,0
10351,2.105,0
10352,2.105,0
10353,2.105,0
10354,2.105,0
10355,2.105,0
10356,2.105,0
10357,2.105,0
10358,2.105,0
10359,2.105,0
10360,2.105,0
10361,2.105,0
10362,2.105,0
10363,2.105,0
10364,2.105,0
10365,2.105,0
10366,2.105,0
10367,2.105,0
10368,2.105,0
10369,2.105,0
10370,2.105,0
10371,2.105,0
10372,2.105,0
10373,2.1051,0
10374,2.1051,0
10375,2.1051,0
10376,2.1051,0
10377,2.1051,0
10378,2.1051,0
10379,2.1051,0
10380,2.1051,0
10381,2.1051,0
10382,2.1051,0
10383,2.1051,0
10384,2.1051,0
10385,2.1051,0
10386,2.1051,0
10387,2.1051,0
10388,2.1051,0
10389,2.1051,0
10390,2.1051,0
10391,2.1051,0
10392,2.1051,0
10393,2.1051,0
10394,2.1051,0
10395,2.1051,0
10396,2.1051,0
10397,2.1051,0
10398,2.1051,0
10399,2.1051,0
10400,2.1051,0
10401,2.1052,0
10402,2.1052,0
10403,2.1052,0
10404,2.1052,0
10405,2.1052,0
10406,2.1052,0
10407,2.1052,0
10408,2.1052,0
10409,2.1052,0
10410,2.1052,0
10411,2.1052,0
10412,2.1052,0
10413,2.1052,0
10414,2.1052,0
10415,2.1052,0
10416,2.1052,0
10417,2.1052,0
10418,2.1052,0
10419,2.1052,0
10420,2.1052,0
10421,2.1052,0
10422,2.1052,0
10423,2.1052,0
10424,2.1052,0
10425,2.1052,0
10426,2.1052,0
10427,2.1052,0
10428,2.1052,0
10429,2.1053,0
10430,2.1053,0
10431,2.1053,0
10432,2.1053,0
10433,2.1053,0
10434,2.1053,0
10435,2.1053,0
10436,2.1053,0
10437,2.1053,0
10438,2.1053,0
10439,2.1053,0
10440,2.1053,0
10441,2.1053,0
10442,2.1053,0
10443,2.1053,0
10444,2.1053,0
10445,2.1053,0
10446,2.1053,0
10447,2.1053,0
10448,2.1053,0
10449,2.1053,0
10450,2.1053,0
10451,2.1053,0
10452,2.1053,0
10453,2.1053,0
10454,2.1053,0
10455,2.1053,0
10456,2.1053,0
10457,2.1054,0
10458,2.1054,0
10459,2.1054,0
10460,2.1054,0
10461,2.1054,0
10462,2.1054,0
10463,2.1054,0
10464,2.1054,0
10465,2.1054,0
10466,2.1054,0
10467,2.1054,0
10468,2.1054,0
10469,2.1054,0
10470,2.1054,0
10471,2.1054,0
10472,2.1054,0
10473,2.1054,0
10474,2.1054,0
10475,2.1054,0
10476,2.1054,0
10477,2.1054,0
10478,2.1054,0
10479,2.1054,0
10480,2.1054,0
10481,2.1054,0
10482,2.1054,0
10483,2.1054,0
10484,2.1054,0
10485,2.1055,0
10486,2.1055,0
10487,2.1055,0
10488,2.1055,0
10489,2.1055,0
10490,2.1055,0
10491,2.1055,0
10492,2.1055,0
10493,2.1055,0
10494,2.1055,0
10495,2.1055,0
10496,2.1055,0
10497,2.1055,0
10498,2.1055,0
10499,2.1055,0
10500,2.1055,0
10501,2.1055,0
10502,2.1055,0
10503,2.1055,0
10504,2.1055,0
10505,2.1055,0
10506,2.1055,0
10507,2.1055,0
10508,2.1055,0
10509,2.1055,0
10510,2.1055,0
10511,2.1055,0
10512,2.1055,0
10513,2.1055,0
10514,2.1056,0
10515,2.1056,0
10516,2.1056,0
10517,2.1056,0
10518,2.1056,0
10519,2.1056,0
10520,2.1056,0
10521,2.1056,0
10522,2.1056,0
10523,2.1056,0
10524,2.1056,0
10525,2.1056,0
10526,2.1056,0
10527,2.1056,0
10528,2.1056,0
10529,2.1056,0
10530,2.1056,0
10531,2.1056,0
10532,2.1056,0
10533,2.1056,0
10534,2.1056,0
10535,2.1056,0
10536,2.1056,0
10537,2.1056,0
10538,2.1056,0
10539,2.1056,0
10540,2.1056,0
10541,2.1056,0
10542,2.1057,0
10543,2.1057,0
10544,2.1057,0
10545,2.1057,0
10546,2.1057,0
10547,2.1057,0
10548,2.1057,0
10549,2.1057,0
10550,2.1057,0
10551,2.1057,0
10552,2.1057,0
10553,2.1057,0
10554,2.1057,0
10555,2.1057,0
10556,2.1057,0
10557,2.1057,0
10558,2.1057,0
10559,2.1057,0
10560,2.1057,0
10561,2.1057,0
10562,2.1057,0
10563,2.1057,0
10564,2.1057,0
10565,2.1057,0
10566,2.1057,0
10567,2.1057,0
10568,2.1057,0
10569,2.1057,0
10570,2.1057,0
10571,2.1058,0
10572,2.1058,0
10573,2.1058,0
10574,2.1058,0
10575,2.1058,0
10576,2.1058,0
10577,2.1058,0
10578,2.1058,0
10579,2.1058,0
10580,2.1058,0
10581,2.1058,0
10582,2.1058,0
10583,2.1058,0
10584,2.1058,0
10585,2.1058,0
10586,2.1058,0
10587,2.1058,0
10588,2.1058,0
10589,2.1058,0
10590,2.1058,0
10591,2.1058,0
10592,2.1058,0
10593,2.1058,0
10594,2.1058,0
10595,2.1058,0
10596,2.1058,0
10597,2.1058,0
10598,2.1058,0
10599,2.1058,0
10600,2.1059,0
10601,2.1059,0
10602,2.1059,0
10603,2.1059,0
10604,2.1059,0
10605,2.1059,0
10606,2.1059,0
10607,2.1059,0
10608,2.1059,0
10609,2.1059,0
10610,2.1059,0
10611,2.1059,0
10612,2.1059,0
10613,2.1059,0
10614,2.1059,0
10615,2.1059,0
10616,2.1059,0
10617,2.1059,0
10618,2.1059,0
10619,2.1059,0
10620,2.1059,0
10621,2.1059,0
10622,2.1059,0
10623,2.1059,0
10624,2.1059,0
10625,2.1059,0
10626,2.1059,0
10627,2.1059,0
10628,2.1059,0
10629,2.106,0
10630,2.106,0
10631,2.106,0
10632,2.106,0
10633,2.106,0
10634,2.106,0
10635,2.106,0
10636,2.106,0
10637,2.106,0
10638,2.106,0
10639,2.106,0
10640,2.106,0
10641,2.106,0
10642,2.106,0
10643,2.106,0
10644,2.106,0
10645,2.106,0
10646,2.106,0
10647,2.106,0
10648,2.106,0
10649,2.106,0
10650,2.106,0
10651,2.106,0
10652,2.106,0
10653,2.106,0
10654,2.106,0
10655,2.106,0
10656,2.106,0
10657,2.106,0
10658,2.1061,0
10659,2.1061,0
10660,2.1061,0
10661,2.1061,0
10662,2.1061,0
10663,2.1061,0
10664,2.1061,0
10665,2.1061,0
10666,2.1061,0
10667,2.1061,0
10668,2.1061,0
10669,2.1061,0
10670,2.1061,0
10671,2.1061,0
10672,2.1061,0
10673,2.1061,0
10674,2.1061,0
10675,2.1061,0
10676,2.1061,0
10677,2.1061,0
10678,2.1061,0
10679,2.1061,0
10680,2.1061,0
10681,2.1061,0
10682,2.1061,0
10683,2.1061,0
10684,2.1061,0
10685,2.1061,0
10686,2.1061,0
10687,2.1062,0
10688,2.1062,0
10689,2.1062,0
10690,2.1062,0
10691,2.1062,0
10692,2.1062,0
10693,2.1062,0
10694,2.1062,0
10695,2.1062,0
10696,2.1062,0
10697,2.1062,0
10698,2.1062,0
10699,2.1062,0
10700,2.1062,0
10701,2.1062,0
10702,2.1062,0
10703,2.1062,0
10704,2.1062,0
10705,2.1062,0
10706,2.1062,0
10707,2.1062,0
10708,2.1062,0
10709,2.1062,0
10710,2.1062,0
10711,2.1062,0
10712,2.1062,0
10713,2.1062,0
10714,2.1062,0
10715,2.1062,0
10716,2.1062,0
10717,2.1063,0
10718,2.1063,0
10719,2.1063,0
10720,2.1063,0
10721,2.1063,0
10722,2.1063,0
10723,2.1063,0
10724,2.1063,0
10725,2.1063,0
10726,2.1063,0
10727,2.1063,0
10728,2.1063,0
10729,2.1063,0
10730,2.1063,0
10731,2.1063,0
10732,2.1063,0
10733,2.1063,0
10734,2.1063,0
10735,2.1063,0
10736,2.1063,0
10737,2.1063,0
10738,2.1063,0
10739,2.1063,0
10740,2.1063,0
10741,2.1063,0
10742,2.1063,0
10743,2.1063,0
10744,2.1063,0
10745,2.1063,0
10746,2.1064,0
10747,2.1064,0
10748,2.1064,0
10749,2.1064,0
10750,2.1064,0
10751,2.1064,0
10752,2.1064,0
10753,2.1064,0
10754,2.1064,0
10755,2.1064,0
10756,2.1064,0
10757,2.1064,0
10758,2.1064,0
10759,2.1064,0
10760,2.1064,0
10761,2.1064,0
10762,2.1064,0
10763,2.1064,0
10764,2.1064,0
10765,2.1064,0
10766,2.1064,0
10767,2.1064,0
10768,2.1064,0
10769,2.1064,0
10770,2.1064,0
10771,2.1064,0
10772,2.1064,0
10773,2.1064,0
10774,2.1064,0
10775,2.1065,0
10776,2.1065,0
10777,2.1065,0
10778,2.1065,0
10779,2.1065,0
10780,2.1065,0
10781,2.1065,0
10782,2.1065,0
10783,2.1065,0
10784,2.1065,0
10785,2.1065,0
10786,2.1065,0
10787,2.1065,0
10788,2.1065,0
10789,2.1065,0
10790,2.1065,0
10791,2.1065,0
10792,2.1065,0
10793,2.1065,0
10794,2.1065,0
10795,2.1065,0
10796,2.1065,0
10797,2.1065,0
10798,2.1065,0
10799,2.1065,0
10800,2.1065,0
10801,2.1065,0
10802,2.1065,0
10803,2.1065,0
10804,2.1066,0
10805,2.1066,0
10806,2.1066,0
10807,2.1066,0
10808,2.1066,0
10809,2.1066,0
10810,2.1066,0
10811,2.1066,0
10812,2.1066,0
10813,2.1066,0
10814,2.1066,0
10815,2.1066,0
10816,2.1066,0
10817,2.1066,0
10818,2.1066,0
10819,2.1066,0
10820,2.1066,0
10821,2.1066,0
10822,2.1066,0
10823,2.1066,0
10824,2.1066,0
10825,2.1066,0
10826,2.1066,0
10827,2.1066,0
10828,2.1066,0
10829,2.1066,0
10830,2.1066,0
10831,2.1066,0
10832,2.1066,0
10833,2.1067,0
10834,2.1067,0
10835,2.1067,0
10836,2.1067,0
10837,2.1067,0
10838,2.1067,0
10839,2.1067,0
10840,2.1067,0
10841,2.1067,0
10842,2.1067,0
10843,2.1067,0
10844,2.1067,0
10845,2.1067,0
10846,2.1067,0
10847,2.1067,0
10848,2.1067,0
10849,2.1067,0
10850,2.1067,0
10851,2.1067,0
10852,2.1067,0
10853,2.1067,0
10854,2.1067,0
10855,2.1067,0
10856,2.1067,0
10857,2.1067,0
10858,2.1067,0
10859,2.1067,0
10860,2.1067,0
10861,2.1067,0
10862,2.1068,0
10863,2.1068,0
10864,2.1068,0
10865,2.1068,0
10866,2.1068,0
10867,2.1068,0
10868,2.1068,0
10869,2.1068,0
10870,2.1068,0
10871,2.1068,0
10872,2.1068,0
10873,2.1068,0
10874,2.1068,0
10875,2.1068,0
10876,2.1068,0
10877,2.1068,0
10878,2.1068,0
10879,2.1068,0
10880,2.1068,0
10881,2.1068,0
10882,2.1068,0
10883,2.1068,0
10884,2.1068,0
10885,2.1068,0
10886,2.1068,0
10887,2.1068,0
10888,2.1068,0
10889,2.1068,0
10890,2.1068,0
10891,2.1069,0
10892,2.1069,0
10893,2.1069,0
10894,2.1069,0
10895,2.1069,0
10896,2.1069,0
10897,2.1069,0
10898,2.1069,0
10899,2.1069,0
10900,2.1069,0
10901,2.1069,0
10902,2.1069,0
10903,2.1069,0
10904,2.1069,0
10905,2.1069,0
10906,2.1069,0
10907,2.1069,0
10908,2.1069,0
10909,2.1069,0
10910,2.1069,0
10911,2.1069,0
10912,2.1069,0
10913,2.1069,0
10914,2.1069,0
10915,2.1069,0
10916,2.1069,0
10917,2.1069,0
10918,2.1069,0
10919,2.1069,0
10920,2.107,0
10921,2.107,0
10922,2.107,0
10923,2.107,0
10924,2.107,0
10925,2.107,0
10926,2.107,0
10927,2.107,0
10928,2.107,0
10929,2.107,0
10930,2.107,0
10931,2.107,0
10932,2.107,0
10933,2.107,0
10934,2.107,0
10935,2.107,0
10936,2.107,0
10937,2.107,0
10938,2.107,0
10939,2.107,0
10940,2.107,0
10941,2.107,0
10942,2.107,0
10943,2.107,0
10944,2.107,0
10945,2.107,0
10946,2.107,0
10947,2.107,0
10948,2.107,0
10949,2.107,0
10950,2.1071,0
10951,2.1071,0
10952,2.1071,0
10953,2.1071,0
10954,2.1071,0
10955,2.1071,0
10956,2.1071,0
10957,2.1071,0
10958,2.1071,0
10959,2.1071,0
10960,2.1071,0
10961,2.1071,0
10962,2.1071,0
10963,2.1071,0
10964,2.1071,0
10965,2.1071,0
10966,2.1071,0
10967,2.1071,0
10968,2.1071,0
10969,2.1071,0
10970,2.1071,0
10971,2.1071,0
10972,2.1071,0
10973,2.1071,0
10974,2.1071,0
10975,2.1071,0
10976,2.1071,0
10977,2.1071,0
10978,2.1071,0
10979,2.1072,0
10980,2.1072,0
10981,2.1072,0
10982,2.1072,0
10983,2.1072,0
10984,2.1072,0
10985,2.1072,0
10986,2.1072,0
10987,2.1072,0
10988,2.1072,0
10989,2.1072,0
10990,2.1072,0
10991,2.1072,0
10992,2.1072,0
10993,2.1072,0
10994,2.1072,0
10995,2.1072,0
10996,2.1072,0
10997,2.1072,0
10998,2.1072,0
10999,2.1072,0
11000,2.1072,0
11001,2.1072,0
11002,2.1072,0
11003,2.1072,0
11004,2.1072,0
11005,2.1072,0
11006,2.1072,0
11007,2.1072,0
11008,2.1072,0
11009,2.1073,0
11010,2.1073,0
11011,2.1073,0
11012,2.1073,0
11013,2.1073,0
11014,2.1073,0
11015,2.1073,0
11016,2.1073,0
11017,2.1073,0
11018,2.1073,0
11019,2.1073,0
11020,2.1073,0
11021,2.1073,0
11022,2.1073,0
11023,2.1073,0
11024,2.1073,0
11025,2.1073,0
11026,2.1073,0
11027,2.1073,0
11028,2.1073,0
11029,2.1073,0
11030,2.1073,0
11031,2.1073,0
11032,2.1073,0
11033,2.1073,0
11034,2.1073,0
11035,2.1073,0
11036,2.1073,0
11037,2.1073,0
11038,2.1073,0
11039,2.1074,0
11040,2.1074,0
11041,2.1074,0
11042,2.1074,0
11043,2.1074,0
11044,2.1074,0
11045,2.1074,0
11046,2.1074,0
11047,2.1074,0
11048,2.1074,0
11049,2.1074,0
11050,2.1074,0
11051,2.1074,0
11052,2.1074,0
11053,2.1074,0
11054,2.1074,0
11055,2.1074,0
11056,2.1074,0
11057,2.1074,0
11058,2.1074,0
11059,2.1074,0
11060,2.1074,0
11061,2.1074,0
11062,2.1074,0
11063,2.1074,0
11064,2.1074,0
11065,2.1074,0
11066,2.1074,0
11067,2.1074,0
11068,2.1074,0
11069,2.1075,0
11070,2.1075,0
11071,2.1075,0
11072,2.1075,0
11073,2.1075,0
11074,2.1075,0
11075,2.1075,0
11076,2.1075,0
11077,2.1075,0
11078,2.1075,0
11079,2.1075,0
11080,2.1075,0
11081,2.1075,0
11082,2.1075,0
11083,2.1075,0
11084,2.1075,0
11085,2.1075,0
11086,2.1075,0
11087,2.1075,0
11088,2.1075,0
11089,2.1075,0
11090,2.1075,0
11091,2.1075,0
11092,2.1075,0
11093,2.1075,0
11094,2.1075,0
11095,2.1075,0
11096,2.1075,0
11097,2.1075,0
11098,2.1075,0
11099,2.1076,0
11100,2.1076,0
11101,2.1076,0
11102,2.1076,0
11103,2.1076,0
11104,2.1076,0
11105,2.1076,0
11106,2.1076,0
11107,2.1076,0
11108,2.1076,0
11109,2.1076,0
11110,2.1076,0
11111,2.1076,0
11112,2.1076,0
11113,2.1076,0
11114,2.1076,0
11115,2.1076,0
11116,2.1076,0
11117,2.1076,0
11118,2.1076,0
11119,2.1076,0
11120,2.1076,0
11121,2.1076,0
11122,2.1076,0
11123,2.1076,0
11124,2.1076,0
11125,2.1076,0
11126,2.1076,0
11127,2.1076,0
11128,2.1076,0
11129,2.1076,0
11130,2.1077,0
11131,2.1077,0
11132,2.1077,0
11133,2.1077,0
11134,2.1077,0
11135,2.1077,0
11136,2.1077,0
11137,2.1077,0
11138,2.1077,0
11139,2.1077,0
11140,2.1077,0
11141,2.1077,0
11142,2.1077,0
11143,2.1077,0
11144,2.1077,0
11145,2.1077,0
11146,2.1077,0
11147,2.1077,0
11148,2.1077,0
11149,2.1077,0
11150,2.1077,0
11151,2.1077,0
11152,2.1077,0
11153,2.1077,0
11154,2.1077,0
11155,2.1077,0
11156,2.1077,0
11157,2.1077,0
11158,2.1077,0
11159,2.1078,0
11160,2.1078,0
11161,2.1078,0
11162,2.1078,0
11163,2.1078,0
11164,2.1078,0
11165,2.1078,0
11166,2.1078,0
11167,2.1078,0
11168,2.1078,0
11169,2.1078,0
11170,2.1078,0
11171,2.1078,0
11172,2.1078,0
11173,2.1078,0
11174,2.1078,0
11175,2.1078,0
11176,2.1078,0
11177,2.1078,0
11178,2.1078,0
11179,2.1078,0
11180,2.1078,0
11181,2.1078,0
11182,2.1078,0
11183,2.1078,0
11184,2.1078,0
11185,2.1078,0
11186,2.1078,0
11187,2.1078,0
11188,2.1079,0
11189,2.1079,0
11190,2.1079,0
11191,2.1079,0
11192,2.1079,0
11193,2.1079,0
11194,2.1079,0
11195,2.1079,0
11196,2.1079,0
11197,2.1079,0
11198,2.1079,0
11199,2.1079,0
11200,2.1079,0
11201,2.1079,0
11202,2.1079,0
11203,2.1079,0
11204,2.1079,0
11205,2.1079,0
11206,2.1079,0
11207,2.1079,0
11208,2.1079,0
11209,2.1079,0
11210,2.1079,0
11211,2.1079,0
11212,2.1079,0
11213,2.1079,0
11214,2.1079,0
11215,2.1079,0
11216,2.1079,0
11217,2.1079,0
11218,2.108,0
11219,2.108,0
11220,2.108,0
11221,2.108,0
11222,2.108,0
11223,2.108,0
11224,2.108,0
11225,2.108,0
11226,2.108,0
11227,2.108,0
11228,2.108,0
11229,2.108,0
11230,2.108,0
11231,2.108,0
11232,2.108,0
11233,2.108,0
11234,2.108,0
11235,2.108,0
11236,2.108,0
11237,2.108,0
11238,2.108,0
11239,2.108,0
11240,2.108,0
11241,2.108,0
11242,2.108,0
11243,2.108,0
11244,2.108,0
11245,2.108,0
11246,2.108,0
11247,2.1081,0
11248,2.1081,0
11249,2.1081,0
11250,2.1081,0
11251,2.1081,0
11252,2.1081,0
11253,2.1081,0
11254,2.1081,0
11255,2.1081,0
11256,2.1081,0
11257,2.1081,0
11258,2.1081,0
11259,2.1081,0
11260,2.1081,0
11261,2.1081,0
11262,2.1081,0
11263,2.1081,0
11264,2.1081,0
11265,2.1081,0
11266,2.1081,0
11267,2.1081,0
11268,2.1081,0
11269,2.1081,0
11270,2.1081,0
11271,2.1081,0
11272,2.1081,0
11273,2.1081,0
11274,2.1081,0
11275,2.1081,0
11276,2.1081,0
11277,2.1082,0
11278,2.1082,0
11279,2.1082,0
11280,2.1082,0
11281,2.1082,0
11282,2.1082,0
11283,2.1082,0
11284,2.1082,0
11285,2.1082,0
11286,2.1082,0
11287,2.1082,0
11288,2.1082,0
11289,2.1082,0
11290,2.1082,0
11291,2.1082,0
11292,2.1082,0
11293,2.1082,0
11294,2.1082,0
11295,2.1082,0
11296,2.1082,0
11297,2.1082,0
11298,2.1082,0
11299,2.1082,0
11300,2.1082,0
11301,2.1082,0
11302,2.1082,0
11303,2.1082,0
11304,2.1082,0
11305,2.1082,0
11306,2.1082,0
11307,2.1083,0
11308,2.1083,0
11309,2.1083,0
11310,2.1083,0
11311,2.1083,0
11312,2.1083,0
11313,2.1083,0
11314,2.1083,0
11315,2.1083,0
11316,2.1083,0
11317,2.1083,0
11318,2.1083,0
11319,2.1083,0
11320,2.1083,0
11321,2.1083,0
11322,2.1083,0
11323,2.1083,0
11324,2.1083,0
11325,2.1083,0
11326,2.1083,0
11327,2.1083,0
11328,2.1083,0
11329,2.1083,0
11330,2.1083,0
11331,2.1083,0
11332,2.1083,0
11333,2.1083,0
11334,2.1083,0
11335,2.1083,0
11336,2.1083,0
11337,2.1084,0
11338,2.1084,0
11339,2.1084,0
11340,2.1084,0
11341,2.1084,0
11342,2.1084,0
11343,2.1084,0
11344,2.1084,0
11345,2.1084,0
11346,2.1084,0
11347,2.1084,0
11348,2.1084,0
11349,2.1084,0
11350,2.1084,0
11351,2.1084,0
11352,2.1084,0
11353,2.1084,0
11354,2.1084,0
11355,2.1084,0
11356,2.1084,0
11357,2.1084,0
11358,2.1084,0
11359,2.1084,0
11360,2.1084,0
11361,2.1084,0
11362,2.1084,0
11363,2.1084,0
11364,2.1084,0
11365,2.1084,0
11366,2.1084,0
11367,2.1085,0
11368,2.1085,0
11369,2.1085,0
11370,2.1085,0
11371,2.1085,0
11372,2.1085,0
11373,2.1085,0
11374,2.1085,0
11375,2.1085,0
11376,2.1085,0
11377,2.1085,0
11378,2.1085,0
11379,2.1085,0
11380,2.1085,0
11381,2.1085,0
11382,2.1085,0
11383,2.1085,0
11384,2.1085,0
11385,2.1085,0
11386,2.1085,0
11387,2.1085,0
11388,2.1085,0
11389,2.1085,0
11390,2.1085,0
11391,2.1085,0
11392,2.1085,0
11393,2.1085,0
11394,2.1085,0
11395,2.1085,0
11396,2.1085,0
11397,2.1085,0
11398,2.1086,0
11399,2.1086,0
11400,2.1086,0
11401,2.1086,0
11402,2.1086,0
11403,2.1086,0
11404,2.1086,0
11405,2.1086,0
11406,2.1086,0
11407,2.1086,0
11408,2.1086,0
11409,2.1086,0
11410,2.1086,0
11411,2.1086,0
11412,2.1086,0
11413,2.1086,0
